epoch,epoch_loss,split,loss,acc,sample_fn
141,0.6408863,val,0.656822,0.7300613496932515,gumbel_soft
141,0.6408863,test,0.65507066,0.7355572276565504,gumbel_soft
142,0.63788277,train,0.6389876,0.738179779480471,gumbel_soft
142,0.63788277,val,0.63541204,0.7365681353411415,gumbel_soft
142,0.63788277,test,0.6535547,0.7313769751693002,gumbel_soft
143,0.6440287,train,0.635924,0.7389792146846903,gumbel_soft
143,0.6440287,val,0.6613991,0.7282022680795687,gumbel_soft
143,0.6440287,test,0.6584385,0.728116378229245,gumbel_soft
144,0.63584936,train,0.63792056,0.7397163562366328,gumbel_soft
144,0.63584936,val,0.6481551,0.7337795129206172,gumbel_soft
144,0.63584936,test,0.658672,0.7315441852687903,gumbel_soft
145,0.6370175,train,0.6414405,0.7388546273801366,gumbel_soft
145,0.6370175,val,0.690262,0.7276445435954638,gumbel_soft
145,0.6370175,test,0.6551776,0.7310425549703202,gumbel_soft
146,0.653183,train,0.63443434,0.7407026723976827,gumbel_soft
146,0.653183,val,0.6617522,0.7306190741773564,gumbel_soft
146,0.653183,test,0.6562006,0.7336343115124153,gumbel_soft
147,0.6443744,train,0.6365405,0.7392699183953155,gumbel_soft
147,0.6443744,val,0.6412817,0.7364751812604573,gumbel_soft
147,0.6443744,test,0.6515844,0.7333834963631803,gumbel_soft
148,0.6395989,train,0.6339434,0.7411075811374821,gumbel_soft
148,0.6395989,val,0.636805,0.7392638036809815,gumbel_soft
148,0.6395989,test,0.65399,0.7307917398210851,gumbel_soft
149,0.63589054,train,0.63885546,0.7389688324093108,gumbel_soft
149,0.63589054,val,0.6419317,0.7380554006320877,gumbel_soft
149,0.63589054,test,0.666508,0.7317113953682802,gumbel_soft
150,0.6465959,train,0.6398445,0.7391764779169002,gumbel_soft
150,0.6465959,val,0.6441,0.7365681353411415,gumbel_soft
150,0.6465959,test,0.6523573,0.7310425549703202,gumbel_soft
151,0.63773316,train,0.6365548,0.7367054963765859,gumbel_soft
151,0.63773316,val,0.6580914,0.7317345231455661,gumbel_soft
151,0.63773316,test,0.6499986,0.7321294206170053,gumbel_soft
152,0.6407154,train,0.6329986,0.7427479806474387,gumbel_soft
152,0.6407154,val,0.64525217,0.7365681353411415,gumbel_soft
152,0.6407154,test,0.64966625,0.7343031519103754,gumbel_soft
153,0.64066297,train,0.63398665,0.7384393363649577,gumbel_soft
153,0.64066297,val,0.6416066,0.7370329057445622,gumbel_soft
153,0.64066297,test,0.649833,0.7325474458657303,gumbel_soft
154,0.64409685,train,0.635197,0.7415540189787994,gumbel_soft
154,0.64409685,val,0.6351244,0.7411228852946644,gumbel_soft
154,0.64409685,test,0.66605955,0.7338015216119054,gumbel_soft
155,0.6504863,train,0.6459853,0.7404846446147137,gumbel_soft
155,0.6504863,val,0.64611304,0.7360104108570367,gumbel_soft
155,0.6504863,test,0.65872747,0.7335507064626704,gumbel_soft
156,0.64020026,train,0.63224083,0.7419796922693578,gumbel_soft
156,0.64020026,val,0.64722127,0.7371258598252464,gumbel_soft
156,0.64020026,test,0.647202,0.7357244377560405,gumbel_soft
157,0.6419705,train,0.640337,0.7390311260615876,gumbel_soft
157,0.6419705,val,0.6528548,0.7366610894218256,gumbel_soft
157,0.6419705,test,0.6685244,0.7312933701195552,gumbel_soft
158,0.637164,train,0.636095,0.7439834714175959,gumbel_soft
158,0.637164,val,0.64749604,0.7405651608105596,gumbel_soft
158,0.637164,test,0.6581947,0.7328818660647103,gumbel_soft
159,0.65258884,train,0.649152,0.7353765651280134,gumbel_soft
159,0.65258884,val,0.6401549,0.7373117679866146,gumbel_soft
159,0.65258884,test,0.66187584,0.7253574115876599,gumbel_soft
160,0.63933635,train,0.6418206,0.7351793018958035,gumbel_soft
160,0.63933635,val,0.6554806,0.7305261200966723,gumbel_soft
160,0.63933635,test,0.6616095,0.7302901095226152,gumbel_soft
161,0.6460871,train,0.6359063,0.739259536119936,gumbel_soft
161,0.6460871,val,0.65095675,0.7379624465514036,gumbel_soft
161,0.6460871,test,0.65231335,0.7318786054677703,gumbel_soft
162,0.6419302,train,0.6448709,0.7365601445212733,gumbel_soft
162,0.6419302,val,0.65250504,0.7336865588399331,gumbel_soft
162,0.6419302,test,0.6594838,0.7297048741744001,gumbel_soft
163,0.64041656,train,0.64445204,0.7378267821175689,gumbel_soft
163,0.64041656,val,0.65917546,0.733593604759249,gumbel_soft
163,0.64041656,test,0.6590443,0.727113117632305,gumbel_soft
164,0.64013535,train,0.64309114,0.7391868601922797,gumbel_soft
164,0.64013535,val,0.6503315,0.739542665923034,gumbel_soft
164,0.64013535,test,0.6591593,0.7286180085277151,gumbel_soft
165,0.6379844,train,0.6502309,0.7400693535995349,gumbel_soft
165,0.6379844,val,0.64320284,0.7383342628741402,gumbel_soft
165,0.6379844,test,0.65274364,0.7333834963631803,gumbel_soft
166,0.6428909,train,0.63943696,0.7404950268900933,gumbel_soft
166,0.6428909,val,0.6544178,0.7360104108570367,gumbel_soft
166,0.6428909,test,0.6536829,0.7353900175570605,gumbel_soft
167,0.63918245,train,0.64661473,0.7372453746963185,gumbel_soft
167,0.63918245,val,0.6518297,0.7360104108570367,gumbel_soft
167,0.63918245,test,0.6662081,0.7302901095226152,gumbel_soft
168,0.6443375,train,0.6481957,0.7352519778234597,gumbel_soft
168,0.6443375,val,0.65242714,0.7309908905000929,gumbel_soft
168,0.6443375,test,0.6643058,0.7251065964384249,gumbel_soft
169,0.6443457,train,0.64248806,0.736290205361407,gumbel_soft
169,0.6443457,val,0.6470424,0.7314556609035137,gumbel_soft
169,0.6443457,test,0.6566286,0.7312097650698102,gumbel_soft
170,0.6550756,train,0.6401008,0.7360202662015407,gumbel_soft
170,0.6550756,val,0.64856136,0.7322922476296709,gumbel_soft
170,0.6550756,test,0.65964043,0.72702951258256,gumbel_soft
171,0.6418031,train,0.63593197,0.7405469382669906,gumbel_soft
171,0.6418031,val,0.64432603,0.7389849414389291,gumbel_soft
171,0.6418031,test,0.6554554,0.7312933701195552,gumbel_soft
172,0.64092124,train,0.6368962,0.7431425071118586,gumbel_soft
172,0.64092124,val,0.65280503,0.7382413087934561,gumbel_soft
172,0.64092124,test,0.6571257,0.7326310509154753,gumbel_soft
173,0.6793711,train,0.65868527,0.7352104487219419,gumbel_soft
173,0.6793711,val,0.6614598,0.7305261200966723,gumbel_soft
173,0.6793711,test,0.7048891,0.7214279742496447,gumbel_soft
174,0.64429075,train,0.640541,0.7359372079985049,gumbel_soft
174,0.64429075,val,0.65231085,0.7321063394683026,gumbel_soft
174,0.64429075,test,0.65991235,0.7286180085277151,gumbel_soft
175,0.64676464,train,0.63778526,0.7375360784069437,gumbel_soft
175,0.64676464,val,0.64766866,0.7361963190184049,gumbel_soft
175,0.64676464,test,0.6565553,0.7298720842738902,gumbel_soft
176,0.64184225,train,0.63627356,0.7376918125376357,gumbel_soft
176,0.64184225,val,0.6458994,0.7391708496002974,gumbel_soft
176,0.64184225,test,0.66322213,0.7294540590251651,gumbel_soft
177,0.6418418,train,0.6464329,0.7373180506239747,gumbel_soft
177,0.6418418,val,0.6421042,0.740844023052612,gumbel_soft
177,0.6418418,test,0.65584326,0.7316277903185352,gumbel_soft
178,0.65907514,train,0.64130455,0.738730040075583,gumbel_soft
178,0.65907514,val,0.64946955,0.7391708496002974,gumbel_soft
178,0.65907514,test,0.6587876,0.7310425549703202,gumbel_soft
179,0.64596933,train,0.64318794,0.7372038455948006,gumbel_soft
179,0.64596933,val,0.6525206,0.7354526863729318,gumbel_soft
179,0.64596933,test,0.6624235,0.7280327731795,gumbel_soft
180,0.64224523,train,0.63864666,0.7407857306007185,gumbel_soft
180,0.64224523,val,0.6458122,0.7359174567763525,gumbel_soft
180,0.64224523,test,0.6622964,0.7312933701195552,gumbel_soft
181,0.6626736,train,0.64051867,0.7408376419776158,gumbel_soft
181,0.6626736,val,0.6521387,0.7348020078081428,gumbel_soft
181,0.6626736,test,0.6566626,0.7292868489256751,gumbel_soft
182,0.65218467,train,0.6449672,0.7379098403206047,gumbel_soft
182,0.65218467,val,0.653226,0.7341513292433538,gumbel_soft
182,0.65218467,test,0.6639181,0.7337179165621603,gumbel_soft
183,0.64147085,train,0.6404257,0.7388442451047572,gumbel_soft
183,0.64147085,val,0.6476256,0.7347090537274586,gumbel_soft
183,0.64147085,test,0.65390074,0.7313769751693002,gumbel_soft
184,0.6453506,train,0.63876784,0.7399447662949812,gumbel_soft
184,0.6453506,val,0.6463489,0.7351738241308794,gumbel_soft
184,0.6453506,test,0.65653664,0.7327146559652203,gumbel_soft
185,0.64912254,train,0.6491978,0.7345356008222762,gumbel_soft
185,0.64912254,val,0.6574588,0.7317345231455661,gumbel_soft
185,0.64912254,test,0.69722116,0.7219296045481147,gumbel_soft
186,0.64372724,train,0.63835263,0.7383458958865425,gumbel_soft
186,0.64372724,val,0.64643073,0.7343372374047221,gumbel_soft
186,0.64372724,test,0.66084695,0.7334671014129254,gumbel_soft
187,0.64285904,train,0.6366568,0.739103801989244,gumbel_soft
187,0.64285904,val,0.64602065,0.7411228852946644,gumbel_soft
187,0.64285904,test,0.66154104,0.7322966307164953,gumbel_soft
188,0.6408919,train,0.6409242,0.7370896405656263,gumbel_soft
188,0.6408919,val,0.6453865,0.7363822271797732,gumbel_soft
188,0.6408919,test,0.6611022,0.7290360337764401,gumbel_soft
189,0.64709145,train,0.663207,0.7306111007288357,gumbel_soft
189,0.64709145,val,0.64925563,0.7348020078081428,gumbel_soft
189,0.64709145,test,0.66368157,0.7254410166374049,gumbel_soft
190,0.6498241,train,0.6423664,0.7391557133661413,gumbel_soft
190,0.6498241,val,0.6450914,0.7364751812604573,gumbel_soft
190,0.6498241,test,0.66135657,0.7312097650698102,gumbel_soft
191,0.64156055,train,0.6487144,0.7358645320708487,gumbel_soft
191,0.64156055,val,0.64957523,0.7336865588399331,gumbel_soft
191,0.64156055,test,0.65235376,0.7323802357662402,gumbel_soft
192,0.6472845,train,0.6439019,0.7399240017442222,gumbel_soft
192,0.6472845,val,0.64932895,0.7361033649377208,gumbel_soft
192,0.6472845,test,0.6607335,0.7343031519103754,gumbel_soft
193,0.6410554,train,0.6434156,0.7356257397371208,gumbel_soft
193,0.6410554,val,0.64194006,0.7387990332775609,gumbel_soft
193,0.6410554,test,0.65708685,0.7253574115876599,gumbel_soft
194,0.641837,train,0.64342326,0.7350028032143524,gumbel_soft
194,0.641837,val,0.6492434,0.7351738241308794,gumbel_soft
194,0.641837,test,0.66864526,0.7258590418861299,gumbel_soft
195,0.6438179,train,0.6406458,0.7374737847546669,gumbel_soft
195,0.6438179,val,0.646007,0.7362892730990891,gumbel_soft
195,0.6438179,test,0.6595413,0.7289524287266951,gumbel_soft
196,0.6404483,train,0.6377742,0.7386054527710293,gumbel_soft
196,0.6404483,val,0.6482705,0.7342442833240379,gumbel_soft
196,0.6404483,test,0.6547882,0.7315441852687903,gumbel_soft
197,0.6434831,train,0.6382235,0.7410868165867232,gumbel_soft
197,0.6434831,val,0.6469708,0.7396356200037182,gumbel_soft
197,0.6434831,test,0.6539309,0.7334671014129254,gumbel_soft
198,0.64832777,train,0.6395434,0.740204323179468,gumbel_soft
198,0.64832777,val,0.6457332,0.741494701617401,gumbel_soft
198,0.64832777,test,0.6694928,0.727113117632305,gumbel_soft
199,0.64045525,train,0.6454953,0.7350339500404909,gumbel_soft
199,0.64045525,val,0.65310615,0.7340583751626697,gumbel_soft
199,0.64045525,test,0.6615344,0.72819998327899,gumbel_soft
200,0.6504797,train,0.639678,0.7391141842646234,gumbel_soft
200,0.6504797,val,0.6405813,0.7417735638594535,gumbel_soft
200,0.6504797,test,0.66478807,0.7261098570353649,gumbel_soft
201,0.63729835,train,0.6399245,0.7384081895388194,gumbel_soft
201,0.63729835,val,0.64893377,0.7338724670013014,gumbel_soft
201,0.63729835,test,0.6591158,0.7294540590251651,gumbel_soft
202,0.6428487,train,0.6460349,0.7385846882202703,gumbel_soft
202,0.6428487,val,0.64861065,0.7354526863729318,gumbel_soft
202,0.6428487,test,0.65746474,0.7308753448708302,gumbel_soft
203,0.6411998,train,0.6349151,0.7406611432961648,gumbel_soft
203,0.6411998,val,0.86059725,0.7281093139988846,gumbel_soft
203,0.6411998,test,0.6585753,0.7304573196221051,gumbel_soft
204,0.6427836,train,0.637989,0.7407857306007185,gumbel_soft
204,0.6427836,val,0.64613265,0.7377765383900353,gumbel_soft
204,0.6427836,test,0.6741478,0.72769835298052,gumbel_soft
205,0.6430404,train,0.6455839,0.7388130982786187,gumbel_soft
205,0.6430404,val,0.6468309,0.7402862985685071,gumbel_soft
205,0.6430404,test,0.6814941,0.72702951258256,gumbel_soft
206,0.6444121,train,0.6388608,0.7381901617558504,gumbel_soft
206,0.6444121,val,0.6450269,0.7337795129206172,gumbel_soft
206,0.6444121,test,0.65735143,0.7317113953682802,gumbel_soft
207,0.6423283,train,0.6393439,0.7369962000872111,gumbel_soft
207,0.6423283,val,0.6458297,0.7366610894218256,gumbel_soft
207,0.6423283,test,0.6599969,0.72886882367695,gumbel_soft
208,0.6421746,train,0.63930386,0.7402458522809859,gumbel_soft
208,0.6421746,val,0.6492852,0.7389849414389291,gumbel_soft
208,0.6421746,test,0.6563864,0.7346375721093554,gumbel_soft
209,0.646163,train,0.64375705,0.7364459394920991,gumbel_soft
209,0.646163,val,0.6568811,0.7325711098717234,gumbel_soft
209,0.646163,test,0.668677,0.7289524287266951,gumbel_soft
210,0.6474585,train,0.6503887,0.73347660873357,gumbel_soft
210,0.6474585,val,0.652816,0.7329429261944599,gumbel_soft
210,0.6474585,test,0.6676725,0.7251902014881699,gumbel_soft
211,0.6453802,train,0.63989943,0.7379513694221226,gumbel_soft
211,0.6453802,val,0.644796,0.7384272169548243,gumbel_soft
211,0.6453802,test,0.65263504,0.7338015216119054,gumbel_soft
212,0.6405188,train,0.6426016,0.7361240889553354,gumbel_soft
212,0.6405188,val,0.65099543,0.7371258598252464,gumbel_soft
212,0.6405188,test,0.65870035,0.7304573196221051,gumbel_soft
213,0.6434005,train,0.6465886,0.736134471230715,gumbel_soft
213,0.6434005,val,0.64326537,0.7322922476296709,gumbel_soft
213,0.6434005,test,0.66414577,0.7286180085277151,gumbel_soft
214,0.6399815,train,0.6356026,0.7392491538445566,gumbel_soft
214,0.6399815,val,0.6616793,0.736939951663878,gumbel_soft
214,0.6399815,test,0.6549769,0.7325474458657303,gumbel_soft
215,0.64147097,train,0.64330393,0.735366182852634,gumbel_soft
215,0.64147097,val,0.64850277,0.7334076965978806,gumbel_soft
215,0.64147097,test,0.6675929,0.7257754368363849,gumbel_soft
216,0.6424079,train,0.6373835,0.7378683112190868,gumbel_soft
216,0.6424079,val,0.66218996,0.7366610894218256,gumbel_soft
216,0.6424079,test,0.653964,0.7334671014129254,gumbel_soft
217,0.6409006,train,0.63558584,0.7398928549180839,gumbel_soft
217,0.6409006,val,0.64092314,0.7386131251161926,gumbel_soft
217,0.6409006,test,0.6552272,0.7322130256667503,gumbel_soft
218,0.6485373,train,0.6420026,0.735168919620424,gumbel_soft
218,0.6485373,val,0.6488334,0.7336865588399331,gumbel_soft
218,0.6485373,test,0.66184866,0.7258590418861299,gumbel_soft
219,0.6430804,train,0.6389943,0.7393945056998692,gumbel_soft
219,0.6430804,val,0.65429455,0.7342442833240379,gumbel_soft
219,0.6430804,test,0.6910474,0.7290360337764401,gumbel_soft
220,0.64073366,train,0.6396939,0.7359579725492639,gumbel_soft
220,0.64073366,val,0.65272284,0.7326640639524075,gumbel_soft
220,0.64073366,test,0.6602422,0.726945907532815,gumbel_soft
221,0.6376452,train,0.6358459,0.7369235241595548,gumbel_soft
221,0.6376452,val,0.6391066,0.7374047220672988,gumbel_soft
221,0.6376452,test,0.6553108,0.7349719923083354,gumbel_soft
222,0.6423665,train,0.64190596,0.7356984156647771,gumbel_soft
222,0.6423665,val,0.6474722,0.7334076965978806,gumbel_soft
222,0.6423665,test,0.65753615,0.7282835883287351,gumbel_soft
223,0.6432222,train,0.6414028,0.7351066259681471,gumbel_soft
223,0.6432222,val,0.6434029,0.7340583751626697,gumbel_soft
223,0.6432222,test,0.66381335,0.7247721762394449,gumbel_soft
224,0.63925904,train,0.64024085,0.7349405095620756,gumbel_soft
224,0.63925904,val,0.6437043,0.732385201710355,gumbel_soft
224,0.63925904,test,0.6567957,0.727113117632305,gumbel_soft
225,0.63861895,train,0.6386438,0.7402354700056064,gumbel_soft
225,0.63861895,val,0.6433819,0.7385201710355085,gumbel_soft
225,0.63861895,test,0.704282,0.7190034278070395,gumbel_soft
226,0.6401274,train,0.636107,0.7386781286986857,gumbel_soft
226,0.6401274,val,0.64063287,0.7385201710355085,gumbel_soft
226,0.6401274,test,0.6523442,0.7322966307164953,gumbel_soft
227,0.64288473,train,0.6523176,0.7327394671816275,gumbel_soft
227,0.64288473,val,0.79432404,0.7158393753485778,gumbel_soft
227,0.64288473,test,0.79286003,0.7103921076833041,gumbel_soft
228,0.6602322,train,0.64833105,0.7318985028758903,gumbel_soft
228,0.6602322,val,0.65607923,0.7309908905000929,gumbel_soft
228,0.6602322,test,0.6798738,0.7187526126578045,gumbel_soft
229,0.64523304,train,0.63546365,0.7416889885587326,gumbel_soft
229,0.64523304,val,0.64589965,0.7381483547127718,gumbel_soft
229,0.64523304,test,0.6576028,0.7354736226068055,gumbel_soft
230,0.64168787,train,0.64393884,0.7354803878818081,gumbel_soft
230,0.64168787,val,0.65147924,0.7365681353411415,gumbel_soft
230,0.64168787,test,0.66295385,0.72736393278154,gumbel_soft
231,0.6406928,train,0.6363562,0.7388546273801366,gumbel_soft
231,0.6406928,val,0.6422305,0.7384272169548243,gumbel_soft
231,0.6406928,test,0.65588564,0.7318786054677703,gumbel_soft
232,0.6401458,train,0.6500794,0.7374737847546669,gumbel_soft
232,0.6401458,val,0.6459321,0.7353597322922476,gumbel_soft
232,0.6401458,test,0.6581385,0.7302065044728702,gumbel_soft
233,0.63971263,train,0.6488328,0.738179779480471,gumbel_soft
233,0.63971263,val,0.6536812,0.7374047220672988,gumbel_soft
233,0.63971263,test,0.6568198,0.7304573196221051,gumbel_soft
234,0.63574135,train,0.6322411,0.7408791710791337,gumbel_soft
234,0.63574135,val,0.6432899,0.7387990332775609,gumbel_soft
234,0.63574135,test,0.6536914,0.7332162862636903,gumbel_soft
235,0.6412188,train,0.6369595,0.7411698747897589,gumbel_soft
235,0.6412188,val,0.6418179,0.7418665179401376,gumbel_soft
235,0.6412188,test,0.6649413,0.7330490761642003,gumbel_soft
236,0.64153135,train,0.6515431,0.7333312568782574,gumbel_soft
236,0.64153135,val,0.65670353,0.7326640639524075,gumbel_soft
236,0.64153135,test,0.6670806,0.72786556308001,gumbel_soft
237,0.6406501,train,0.63683754,0.7373803442762515,gumbel_soft
237,0.6406501,val,0.6433527,0.7346160996467745,gumbel_soft
237,0.6406501,test,0.65825915,0.72719672268205,gumbel_soft
238,0.6617176,train,0.67391646,0.7309121867148404,gumbel_soft
238,0.6617176,val,0.66725594,0.7338724670013014,gumbel_soft
238,0.6617176,test,0.6736133,0.7253574115876599,gumbel_soft
239,0.64545137,train,0.6367535,0.7379306048713636,gumbel_soft
239,0.64545137,val,0.6489218,0.7357315486149842,gumbel_soft
239,0.64545137,test,0.6546802,0.7303737145723602,gumbel_soft
240,0.6701688,train,0.6507305,0.7339438111256463,gumbel_soft
240,0.6701688,val,0.7075472,0.720580033463469,gumbel_soft
240,0.6701688,test,0.66412973,0.72736393278154,gumbel_soft
241,0.6424561,train,0.63680834,0.7394879461782844,gumbel_soft
241,0.6424561,val,0.6411582,0.7383342628741402,gumbel_soft
241,0.6424561,test,0.6603939,0.7307917398210851,gumbel_soft
242,0.6393482,train,0.6389752,0.7386054527710293,gumbel_soft
242,0.6393482,val,0.645114,0.736939951663878,gumbel_soft
242,0.6393482,test,0.6636349,0.72886882367695,gumbel_soft
243,0.64149064,train,0.65577304,0.7354180942295313,gumbel_soft
243,0.64149064,val,0.65429425,0.7301543037739356,gumbel_soft
243,0.64149064,test,0.66557205,0.72669509238358,gumbel_soft
244,0.6464872,train,0.64589804,0.7338192238210927,gumbel_soft
244,0.6464872,val,0.65085655,0.7320133853876185,gumbel_soft
244,0.6464872,test,1.0596108,0.691664576540423,gumbel_soft
245,0.64686596,train,0.64282554,0.7375776075084616,gumbel_soft
245,0.64686596,val,0.6537837,0.7322922476296709,gumbel_soft
245,0.64686596,test,0.65895694,0.72786556308001,gumbel_soft
246,0.6474339,train,0.65159917,0.7347951577067631,gumbel_soft
246,0.6474339,val,0.6534481,0.7351738241308794,gumbel_soft
246,0.6474339,test,0.66332424,0.7261098570353649,gumbel_soft
247,0.6629851,train,0.65248615,0.7334869910089495,gumbel_soft
247,0.6629851,val,0.6622442,0.7294106711284626,gumbel_soft
247,0.6629851,test,0.66948545,0.7251902014881699,gumbel_soft
248,0.64873874,train,0.6402607,0.7387508046263419,gumbel_soft
248,0.64873874,val,0.6427628,0.7397285740844023,gumbel_soft
248,0.64873874,test,0.6542247,0.7329654711144553,gumbel_soft
249,0.6439947,train,0.64121336,0.7386262173217882,gumbel_soft
249,0.6439947,val,0.6517721,0.731641569064882,gumbel_soft
249,0.6439947,test,0.65443593,0.7304573196221051,gumbel_soft
250,,train,0.6392151,0.7376502834361178,argmax
250,,val,0.646674,0.7346160996467745,argmax
250,,test,0.6597422,0.7282835883287351,argmax
