epoch,epoch_loss,split,loss,acc,sample_fn
141,0.6736234,test,0.6854516,0.7051249895493688,gumbel_soft
142,0.67522615,train,0.6748266,0.7109886002616334,gumbel_soft
142,0.67522615,val,0.68363714,0.7090537274586355,gumbel_soft
142,0.67522615,test,0.6939639,0.7001922916144135,gumbel_soft
143,0.6742037,train,0.68865454,0.70908864386719,gumbel_soft
143,0.6742037,val,0.6809198,0.7104480386688976,gumbel_soft
143,0.6742037,test,0.6917269,0.7018643926093135,gumbel_soft
144,0.6719611,train,0.6718262,0.71223447330717,gumbel_soft
144,0.6719611,val,0.675142,0.7110057631530025,gumbel_soft
144,0.6719611,test,0.6898327,0.7008611320123735,gumbel_soft
145,0.6734852,train,0.6732116,0.713179260366702,gumbel_soft
145,0.6734852,val,0.6812783,0.7130507529280535,gumbel_soft
145,0.6734852,test,0.6921443,0.7004431067636485,gumbel_soft
146,0.67468053,train,0.67410916,0.7145289561660334,gumbel_soft
146,0.67468053,val,0.67907715,0.7162111916713144,gumbel_soft
146,0.67468053,test,0.68559337,0.7054594097483488,gumbel_soft
147,0.6833677,train,0.7028613,0.7089848211133952,gumbel_soft
147,0.6833677,val,0.6774291,0.7098903141847928,gumbel_soft
147,0.6833677,test,0.69004226,0.7017807875595686,gumbel_soft
148,0.6755618,train,0.72039646,0.7089121451857389,gumbel_soft
148,0.6755618,val,0.6833428,0.7079382784904257,gumbel_soft
148,0.6755618,test,0.6937037,0.7001922916144135,gumbel_soft
149,0.6762771,train,0.6749121,0.7119437695965448,gumbel_soft
149,0.6762771,val,0.68401706,0.7101691764268452,gumbel_soft
149,0.6762771,test,0.6926151,0.7012791572610986,gumbel_soft
150,0.67535233,train,0.68061525,0.7120060632488217,gumbel_soft
150,0.67535233,val,0.68267906,0.7145380182189998,gumbel_soft
150,0.67535233,test,0.69253564,0.7043725441016637,gumbel_soft
151,0.6776871,train,0.673212,0.7114038912768123,gumbel_soft
151,0.6776871,val,0.6805021,0.7105409927495817,gumbel_soft
151,0.6776871,test,0.6864229,0.7006103168631386,gumbel_soft
152,0.67804253,train,0.67134637,0.7145081916152745,gumbel_soft
152,0.67804253,val,0.6852048,0.7112846253950549,gumbel_soft
152,0.67804253,test,0.6873601,0.7006103168631386,gumbel_soft
153,0.67564917,train,0.6762418,0.7108432484063207,gumbel_soft
153,0.67564917,val,0.6829341,0.7123071202825804,gumbel_soft
153,0.67564917,test,0.69585514,0.7000250815149235,gumbel_soft
154,0.6760677,train,0.67165446,0.7141863410785108,gumbel_soft
154,0.6760677,val,0.6831661,0.7101691764268452,gumbel_soft
154,0.6760677,test,0.6898418,0.7037873087534487,gumbel_soft
155,0.6724057,train,0.6726556,0.7139371664694034,gumbel_soft
155,0.6724057,val,0.68467927,0.7125859825246328,gumbel_soft
155,0.6724057,test,0.6890751,0.7013627623108436,gumbel_soft
156,0.67490935,train,0.68042594,0.7126289997715899,gumbel_soft
156,0.67490935,val,0.6838454,0.7131437070087376,gumbel_soft
156,0.67490935,test,0.6919796,0.7028676532062537,gumbel_soft
157,0.7241458,train,0.6736919,0.7103033700865882,gumbel_soft
157,0.7241458,val,0.68651986,0.7079382784904257,gumbel_soft
157,0.7241458,test,0.69467753,0.6926678371373631,gumbel_soft
158,0.6744642,train,0.6722985,0.7123071492348263,gumbel_soft
158,0.6744642,val,0.6835026,0.7111916713143707,gumbel_soft
158,0.6744642,test,0.68780166,0.7006939219128835,gumbel_soft
159,0.6748674,train,0.68613535,0.7122656201333084,gumbel_soft
159,0.6748674,val,0.67997366,0.7141662018962632,gumbel_soft
159,0.6748674,test,0.68895257,0.7009447370621186,gumbel_soft
160,0.675761,train,0.6746745,0.7105836915218339,gumbel_soft
160,0.675761,val,0.6785927,0.7102621305075293,gumbel_soft
160,0.675761,test,0.69070894,0.6990218209179835,gumbel_soft
161,0.68128,train,0.669756,0.7138748728171266,gumbel_soft
161,0.68128,val,0.68145835,0.7108198549916341,gumbel_soft
161,0.68128,test,0.6865133,0.6991054259677284,gumbel_soft
162,0.6739575,train,0.669833,0.7144458979629976,gumbel_soft
162,0.6739575,val,0.6791106,0.7149098345417364,gumbel_soft
162,0.6739575,test,0.686017,0.7017807875595686,gumbel_soft
163,0.6740403,train,0.67159194,0.7130650553375277,gumbel_soft
163,0.6740403,val,0.68369436,0.7093325897006879,gumbel_soft
163,0.6740403,test,0.6893349,0.7034528885544686,gumbel_soft
164,0.673949,train,0.7147896,0.7079050644739301,gumbel_soft
164,0.673949,val,0.68091303,0.7136084774121584,gumbel_soft
164,0.673949,test,0.6937683,0.7006939219128835,gumbel_soft
165,0.673753,train,0.66920257,0.7131688780913225,gumbel_soft
165,0.673753,val,0.6819256,0.7098903141847928,gumbel_soft
165,0.673753,test,0.6877579,0.7009447370621186,gumbel_soft
166,0.6776584,train,0.6718043,0.713947548744783,gumbel_soft
166,0.6776584,val,0.67881376,0.7131437070087376,gumbel_soft
166,0.6776584,test,0.6865128,0.7024496279575286,gumbel_soft
167,0.6764347,train,0.6817971,0.7087044996781494,gumbel_soft
167,0.6764347,val,0.68090767,0.7103550845882134,gumbel_soft
167,0.6764347,test,0.69047964,0.6992726360672185,gumbel_soft
168,0.67528343,train,0.67576027,0.7104694864926597,gumbel_soft
168,0.67528343,val,0.68551064,0.7057073805540063,gumbel_soft
168,0.67528343,test,0.6938659,0.6994398461667085,gumbel_soft
169,0.67610717,train,0.6777633,0.711289686247638,gumbel_soft
169,0.67610717,val,0.6795067,0.7088678192972672,gumbel_soft
169,0.67610717,test,0.68432105,0.7024496279575286,gumbel_soft
170,0.68622047,train,0.6942786,0.7081750036337964,gumbel_soft
170,0.68622047,val,0.6850713,0.7097044060234244,gumbel_soft
170,0.68622047,test,0.69439036,0.6971825098235933,gumbel_soft
171,0.67889804,train,0.6824834,0.7096389044623019,gumbel_soft
171,0.67889804,val,0.68500334,0.7053355642312698,gumbel_soft
171,0.67889804,test,0.6899062,0.7004431067636485,gumbel_soft
172,0.67730695,train,0.6777336,0.7095454639838867,gumbel_soft
172,0.67730695,val,0.6871979,0.7136084774121584,gumbel_soft
172,0.67730695,test,0.6909195,0.7027840481565086,gumbel_soft
173,0.67667246,train,0.67390406,0.7113208330737765,gumbel_soft
173,0.67667246,val,0.68522674,0.7069157836029002,gumbel_soft
173,0.67667246,test,0.7437277,0.6853941978095477,gumbel_soft
174,0.674904,train,0.670983,0.7138021968894703,gumbel_soft
174,0.674904,val,0.67962646,0.7128648447666852,gumbel_soft
174,0.674904,test,0.6853795,0.7021152077585486,gumbel_soft
175,0.6761226,train,0.6754346,0.710895159783218,gumbel_soft
175,0.6761226,val,0.68392545,0.7059862427960587,gumbel_soft
175,0.6761226,test,0.69442064,0.6987710057687484,gumbel_soft
176,0.6782473,train,0.68291205,0.7114350381029506,gumbel_soft
176,0.6782473,val,0.68144065,0.7105409927495817,gumbel_soft
176,0.6782473,test,0.6897923,0.6994398461667085,gumbel_soft
177,0.6758356,train,0.6892783,0.7097323449407172,gumbel_soft
177,0.6758356,val,0.68133533,0.7089607733779513,gumbel_soft
177,0.6758356,test,0.69138694,0.6981857704205334,gumbel_soft
178,0.67634267,train,0.6738275,0.7129197034822151,gumbel_soft
178,0.67634267,val,0.6814411,0.7125859825246328,gumbel_soft
178,0.67634267,test,0.6893827,0.7018643926093135,gumbel_soft
179,0.6786421,train,0.6741802,0.7169687908802093,gumbel_soft
179,0.6786421,val,0.6794893,0.7139802937348949,gumbel_soft
179,0.6786421,test,0.6928048,0.7043725441016637,gumbel_soft
180,0.6778613,train,0.6745246,0.7131273489898046,gumbel_soft
180,0.6778613,val,0.68230397,0.713329615170106,gumbel_soft
180,0.6778613,test,0.6914369,0.7005267118133935,gumbel_soft
181,0.675665,train,0.67638355,0.7114973317552274,gumbel_soft
181,0.675665,val,0.6837011,0.7122141662018963,gumbel_soft
181,0.675665,test,0.6882314,0.7009447370621186,gumbel_soft
182,0.67628837,train,0.6705773,0.7136983741356756,gumbel_soft
182,0.67628837,val,0.6798488,0.7163041457519985,gumbel_soft
182,0.67628837,test,0.6877676,0.7014463673605886,gumbel_soft
183,0.67594934,train,0.6832447,0.7098465499698914,gumbel_soft
183,0.67594934,val,0.6859957,0.7073805540063208,gumbel_soft
183,0.67594934,test,0.6888479,0.7011955522113535,gumbel_soft
184,0.678756,train,0.6737198,0.710542162420316,gumbel_soft
184,0.678756,val,0.68379134,0.7077523703290575,gumbel_soft
184,0.678756,test,0.6839806,0.7030348633057437,gumbel_soft
185,0.6779895,train,0.6748678,0.7098673145206503,gumbel_soft
185,0.6779895,val,0.7057712,0.6995724112288529,gumbel_soft
185,0.6779895,test,0.68328506,0.7015299724103335,gumbel_soft
186,0.6772051,train,0.6775914,0.7130650553375277,gumbel_soft
186,0.6772051,val,0.68767583,0.7115634876371073,gumbel_soft
186,0.6772051,test,0.6866334,0.7016135774600786,gumbel_soft
187,0.68108577,train,0.6743065,0.711133952116946,gumbel_soft
187,0.68108577,val,0.68173033,0.7079382784904257,gumbel_soft
187,0.68108577,test,0.68884873,0.6985201906195134,gumbel_soft
188,0.6766374,train,0.70951873,0.7082061504599348,gumbel_soft
188,0.6766374,val,0.67824244,0.7109128090723182,gumbel_soft
188,0.6766374,test,0.68828136,0.7011119471616085,gumbel_soft
189,0.6752873,train,0.6740467,0.7108017193048028,gumbel_soft
189,0.6752873,val,0.6812546,0.7109128090723182,gumbel_soft
189,0.6752873,test,0.69163156,0.6964300643758883,gumbel_soft
190,0.6770972,train,0.67987263,0.7084760896198011,gumbel_soft
190,0.6770972,val,1.2756315,0.659695110615356,gumbel_soft
190,0.6770972,test,0.69509923,0.6960120391271633,gumbel_soft
191,0.6765068,train,0.6731432,0.7124940301916568,gumbel_soft
191,0.6765068,val,0.6808068,0.711377579475739,gumbel_soft
191,0.6765068,test,0.6875104,0.7021988128082937,gumbel_soft
192,0.6753851,train,0.6713252,0.7111650989430843,gumbel_soft
192,0.6753851,val,0.6770402,0.711377579475739,gumbel_soft
192,0.6753851,test,0.6847203,0.7004431067636485,gumbel_soft
193,0.6756768,train,0.6755871,0.7091924666209847,gumbel_soft
193,0.6756768,val,0.68240905,0.7108198549916341,gumbel_soft
193,0.6756768,test,0.6911396,0.6996070562661985,gumbel_soft
194,0.6778572,train,0.67774826,0.7122448555825495,gumbel_soft
194,0.6778572,val,0.68541235,0.712678936605317,gumbel_soft
194,0.6778572,test,0.6914715,0.7033692835047237,gumbel_soft
195,0.6764347,train,0.6786434,0.7091509375194668,gumbel_soft
195,0.6764347,val,0.68777806,0.7086819111358988,gumbel_soft
195,0.6764347,test,0.6941857,0.6966808795251234,gumbel_soft
196,0.6766242,train,0.6873801,0.7084345605182832,gumbel_soft
196,0.6766242,val,0.6829864,0.7086819111358988,gumbel_soft
196,0.6766242,test,0.685932,0.6996906613159435,gumbel_soft
197,0.7135279,train,0.6870826,0.7068668369359828,gumbel_soft
197,0.7135279,val,0.6897952,0.7046848856664808,gumbel_soft
197,0.7135279,test,0.6937831,0.6981021653707884,gumbel_soft
198,0.68985957,train,0.6933609,0.7095039348823688,gumbel_soft
198,0.68985957,val,0.69905996,0.7067298754415319,gumbel_soft
198,0.68985957,test,0.6947563,0.7003595017139035,gumbel_soft
199,0.6825789,train,0.67437124,0.7102929878112088,gumbel_soft
199,0.6825789,val,0.6816605,0.710076222346161,gumbel_soft
199,0.6825789,test,0.68788165,0.7006103168631386,gumbel_soft
200,0.67830753,train,0.74066293,0.7032745696546855,gumbel_soft
200,0.67830753,val,0.68295515,0.7066369213608478,gumbel_soft
200,0.67830753,test,0.69242513,0.6981857704205334,gumbel_soft
201,0.67707115,train,0.6919958,0.7092132311717436,gumbel_soft
201,0.67707115,val,0.6838309,0.707473508087005,gumbel_soft
201,0.67707115,test,0.6947163,0.6996906613159435,gumbel_soft
202,0.69318914,train,0.8406746,0.6758030690006022,gumbel_soft
202,0.69318914,val,0.8468241,0.6693623350065068,gumbel_soft
202,0.69318914,test,0.85908216,0.6638240949753366,gumbel_soft
203,0.74007964,train,0.71244264,0.7067318673560498,gumbel_soft
203,0.74007964,val,0.69342875,0.7065439672801636,gumbel_soft
203,0.74007964,test,0.6981758,0.7000250815149235,gumbel_soft
204,0.68377036,train,0.67372715,0.7105110155941776,gumbel_soft
204,0.68377036,val,0.6833493,0.713329615170106,gumbel_soft
204,0.68377036,test,0.6940142,0.6992726360672185,gumbel_soft
205,0.714852,train,0.6791538,0.7074482443572333,gumbel_soft
205,0.714852,val,0.6890066,0.7059862427960587,gumbel_soft
205,0.714852,test,0.6942156,0.6995234512164534,gumbel_soft
206,0.6829428,train,0.6766783,0.7118295645673706,gumbel_soft
206,0.6829428,val,0.6890845,0.708124186651794,gumbel_soft
206,0.6829428,test,0.6908605,0.7046233592508988,gumbel_soft
207,0.67836744,train,0.67531586,0.7108743952324591,gumbel_soft
207,0.67836744,val,0.6820196,0.7102621305075293,gumbel_soft
207,0.67836744,test,0.69066787,0.7025332330072737,gumbel_soft
208,0.67971945,train,0.6883846,0.7127639693515231,gumbel_soft
208,0.67971945,val,0.68386775,0.7110057631530025,gumbel_soft
208,0.67971945,test,0.6847429,0.7036200986539587,gumbel_soft
209,0.676257,train,0.6740471,0.7077597126186175,gumbel_soft
209,0.676257,val,0.6821519,0.708124186651794,gumbel_soft
209,0.676257,test,0.68821627,0.6969316946743583,gumbel_soft
210,0.7086998,train,0.7060091,0.7056313461658257,gumbel_soft
210,0.7086998,val,0.6855848,0.7075664621676891,gumbel_soft
210,0.7086998,test,0.68739736,0.7031184683554886,gumbel_soft
211,0.6796653,train,0.6821534,0.7113935090014327,gumbel_soft
211,0.6796653,val,0.679587,0.7121212121212122,gumbel_soft
211,0.6796653,test,0.68999064,0.7001086865646685,gumbel_soft
212,0.6766286,train,0.6719313,0.7091613197948462,gumbel_soft
212,0.6766286,val,0.7091857,0.7083100948131623,gumbel_soft
212,0.6766286,test,0.6864461,0.6977677451718084,gumbel_soft
213,0.71735483,train,0.6857962,0.704427002221807,gumbel_soft
213,0.71735483,val,0.6958583,0.7051496560699014,gumbel_soft
213,0.71735483,test,0.6998463,0.6929186522865981,gumbel_soft
214,0.7642982,train,0.6851239,0.7029631013933013,gumbel_soft
214,0.7642982,val,0.69484025,0.7036623907789552,gumbel_soft
214,0.7642982,test,0.69883966,0.691748181590168,gumbel_soft
215,0.6797637,train,0.6725955,0.7130650553375277,gumbel_soft
215,0.6797637,val,0.6809076,0.715932329429262,gumbel_soft
215,0.6797637,test,0.6883318,0.7013627623108436,gumbel_soft
216,0.6765731,train,0.6719859,0.710365663738865,gumbel_soft
216,0.6765731,val,0.6788595,0.711377579475739,gumbel_soft
216,0.6765731,test,0.6850194,0.7004431067636485,gumbel_soft
217,0.6763647,train,0.6725461,0.7092651425486409,gumbel_soft
217,0.6763647,val,0.6808075,0.7051496560699014,gumbel_soft
217,0.6763647,test,0.68553084,0.7024496279575286,gumbel_soft
218,0.67627907,train,0.67461693,0.7118088000166116,gumbel_soft
218,0.67627907,val,0.6800974,0.7124930284439487,gumbel_soft
218,0.67627907,test,0.68927467,0.7006103168631386,gumbel_soft
219,0.6819985,train,0.68732697,0.7087979401565647,gumbel_soft
219,0.6819985,val,0.68212146,0.7091466815393196,gumbel_soft
219,0.6819985,test,0.68903446,0.7023660229077836,gumbel_soft
220,0.6750163,train,0.6713759,0.7120475923503395,gumbel_soft
220,0.6750163,val,0.68025327,0.7110987172336866,gumbel_soft
220,0.6750163,test,0.6861436,0.7014463673605886,gumbel_soft
221,0.91232544,train,0.7037149,0.7034925974376545,gumbel_soft
221,0.91232544,val,0.709378,0.6998512734709054,gumbel_soft
221,0.91232544,test,0.7218439,0.690159685645013,gumbel_soft
222,0.6913942,train,0.67574835,0.7126082352208309,gumbel_soft
222,0.6913942,val,0.6878946,0.7110987172336866,gumbel_soft
222,0.6913942,test,0.69064766,0.7036200986539587,gumbel_soft
223,0.67656434,train,0.6732817,0.7125770883946926,gumbel_soft
223,0.67656434,val,0.6830782,0.7122141662018963,gumbel_soft
223,0.67656434,test,0.6884352,0.7011119471616085,gumbel_soft
224,0.74404395,train,0.6967712,0.7061504599347993,gumbel_soft
224,0.74404395,val,0.698372,0.7050567019892173,gumbel_soft
224,0.74404395,test,0.70427626,0.6969316946743583,gumbel_soft
225,0.6826235,train,0.6907317,0.7110820407400485,gumbel_soft
225,0.6826235,val,0.6840846,0.7097973601041085,gumbel_soft
225,0.6826235,test,0.68825954,0.7030348633057437,gumbel_soft
226,0.6763005,train,0.6706991,0.7098984613467888,gumbel_soft
226,0.6763005,val,0.9982385,0.6807956869306563,gumbel_soft
226,0.6763005,test,0.6838246,0.7010283421118636,gumbel_soft
227,0.67709166,train,0.6873663,0.7103552814634856,gumbel_soft
227,0.67709166,val,0.6807434,0.706822829522216,gumbel_soft
227,0.67709166,test,0.68630755,0.7002758966641586,gumbel_soft
228,0.6764312,train,0.6738819,0.7105733092464545,gumbel_soft
228,0.6764312,val,0.6833649,0.7093325897006879,gumbel_soft
228,0.6764312,test,0.6892429,0.6989382158682385,gumbel_soft
229,0.7607293,train,0.74976367,0.6845657094208767,gumbel_soft
229,0.7607293,val,0.75367874,0.6853504368841792,gumbel_soft
229,0.7607293,test,0.7681453,0.673856700944737,gumbel_soft
230,0.7151737,train,0.67391086,0.7116115367844017,gumbel_soft
230,0.7151737,val,0.67973703,0.7117493957984755,gumbel_soft
230,0.7151737,test,0.6865512,0.7001086865646685,gumbel_soft
231,0.6766034,train,0.67208827,0.7114350381029506,gumbel_soft
231,0.6766034,val,0.67936414,0.7120282580405279,gumbel_soft
231,0.6766034,test,0.6865913,0.7015299724103335,gumbel_soft
232,0.6771028,train,0.6808399,0.7119022404950269,gumbel_soft
232,0.6771028,val,0.6823132,0.7135155233314743,gumbel_soft
232,0.6771028,test,0.68650466,0.7020316027088036,gumbel_soft
233,0.6799427,train,0.67009103,0.7118295645673706,gumbel_soft
233,0.6799427,val,0.67840415,0.714630972299684,gumbel_soft
233,0.6799427,test,1.1232468,0.6679207424128417,gumbel_soft
234,0.67458713,train,0.6723737,0.7095869930854046,gumbel_soft
234,0.67458713,val,0.6806402,0.7110057631530025,gumbel_soft
234,0.67458713,test,0.6874172,0.6991890310174734,gumbel_soft
235,0.67588896,train,0.67636806,0.7078220062708943,gumbel_soft
235,0.67588896,val,0.68488544,0.7087748652165831,gumbel_soft
235,0.67588896,test,0.687698,0.7007775269626285,gumbel_soft
236,0.7120995,train,0.68195975,0.7083099732137296,gumbel_soft
236,0.7120995,val,0.69095975,0.706822829522216,gumbel_soft
236,0.7120995,test,0.6962832,0.6969316946743583,gumbel_soft
237,0.7446049,train,0.6939026,0.700315621171536,gumbel_soft
237,0.7446049,val,0.70473456,0.6966908347276446,gumbel_soft
237,0.7446049,test,0.71484804,0.6892400300978179,gumbel_soft
238,0.68454707,train,0.6719297,0.7098569322452709,gumbel_soft
238,0.68454707,val,0.68235445,0.7097044060234244,gumbel_soft
238,0.68454707,test,0.6840499,0.7026168380570187,gumbel_soft
239,0.67869055,train,0.6794148,0.7085176187213189,gumbel_soft
239,0.67869055,val,0.68503875,0.7084030488938464,gumbel_soft
239,0.67869055,test,0.69884914,0.7029512582559987,gumbel_soft
240,0.6796681,train,0.67312676,0.7125978529454515,gumbel_soft
240,0.6796681,val,0.68170744,0.7122141662018963,gumbel_soft
240,0.6796681,test,0.6881023,0.7015299724103335,gumbel_soft
241,0.7052407,train,0.6801237,0.7084449427936627,gumbel_soft
241,0.7052407,val,0.68711454,0.7066369213608478,gumbel_soft
241,0.7052407,test,0.6948862,0.6981857704205334,gumbel_soft
242,0.74437124,train,0.69542694,0.6993812163873835,gumbel_soft
242,0.74437124,val,0.7016818,0.7004089979550102,gumbel_soft
242,0.74437124,test,0.7104371,0.6900760805952679,gumbel_soft
243,0.6844325,train,0.6738615,0.7089848211133952,gumbel_soft
243,0.6844325,val,0.68304205,0.7067298754415319,gumbel_soft
243,0.6844325,test,0.68847805,0.6997742663656885,gumbel_soft
244,0.72162294,train,0.7210458,0.6927054133183829,gumbel_soft
244,0.72162294,val,0.72729355,0.6883249674660717,gumbel_soft
244,0.72162294,test,0.7400884,0.6813811554217875,gumbel_soft
245,0.68748444,train,0.674164,0.7100126663759629,gumbel_soft
245,0.68748444,val,0.6855764,0.7097044060234244,gumbel_soft
245,0.68748444,test,0.687241,0.7021988128082937,gumbel_soft
246,0.71378845,train,0.6947753,0.7052472019767853,gumbel_soft
246,0.71378845,val,0.6931398,0.7053355642312698,gumbel_soft
246,0.71378845,test,0.6972959,0.6971825098235933,gumbel_soft
247,0.68012154,train,0.69842213,0.7088809983596005,gumbel_soft
247,0.68012154,val,0.6822366,0.7130507529280535,gumbel_soft
247,0.68012154,test,0.68978673,0.7043725441016637,gumbel_soft
248,0.6778768,train,0.6870715,0.7085902946489753,gumbel_soft
248,0.6778768,val,0.6824441,0.7063580591187953,gumbel_soft
248,0.6778768,test,0.6902147,0.6998578714154335,gumbel_soft
249,0.6928003,train,0.7105389,0.7005232666791253,gumbel_soft
249,0.6928003,val,0.7186707,0.6972485592117494,gumbel_soft
249,0.6928003,test,0.7252384,0.6942563330825182,gumbel_soft
250,,train,0.7062386,0.7022051952905999,argmax
250,,val,0.71435887,0.6992935489868005,argmax
250,,test,0.72192967,0.6950923835799683,argmax
