epoch,epoch_loss,split,loss,acc,sample_fn
141,0.008121989,train,0.0069257375,0.9982367134814082,gumbel_soft
141,0.008121989,val,0.010360158,0.9970934256055364,gumbel_soft
141,0.008121989,test,0.006476353,0.9980017484700887,gumbel_soft
142,0.0076860096,train,0.008553534,0.9980665717997896,gumbel_soft
142,0.0076860096,val,0.010071845,0.9977854671280277,gumbel_soft
142,0.0076860096,test,0.010667464,0.997002622705133,gumbel_soft
143,0.009985652,train,0.007025934,0.9984532574398317,gumbel_soft
143,0.009985652,val,0.005405956,0.9986159169550173,gumbel_soft
143,0.009985652,test,0.006449042,0.9983764206319471,gumbel_soft
144,0.006740068,train,0.007138657,0.9981593763533997,gumbel_soft
144,0.006740068,val,0.0065051536,0.998477508650519,gumbel_soft
144,0.006740068,test,0.0053871367,0.9987510927938055,gumbel_soft
145,0.010109735,train,0.007502432,0.9983449854606199,gumbel_soft
145,0.010109735,val,0.0075781797,0.9980622837370242,gumbel_soft
145,0.010109735,test,0.007357154,0.9977519670288497,gumbel_soft
146,0.009842814,train,0.0070783566,0.9982212460558064,gumbel_soft
146,0.009842814,val,0.007794935,0.998477508650519,gumbel_soft
146,0.009842814,test,0.019656004,0.9936305732484076,gumbel_soft
147,0.0071102213,train,0.011303035,0.9980201695229846,gumbel_soft
147,0.0071102213,val,0.0065983706,0.9987543252595156,gumbel_soft
147,0.0071102213,test,0.008351602,0.9977519670288497,gumbel_soft
148,0.007602683,train,0.0076130847,0.9981903112046031,gumbel_soft
148,0.007602683,val,0.0069666686,0.9982006920415225,gumbel_soft
148,0.007602683,test,0.008285351,0.9978768577494692,gumbel_soft
149,0.010412137,train,0.0106068235,0.9968601126028583,gumbel_soft
149,0.010412137,val,0.011209629,0.9966782006920415,gumbel_soft
149,0.010412137,test,0.008076378,0.9976270763082303,gumbel_soft
150,0.014978195,train,0.009308401,0.9976953535853492,gumbel_soft
150,0.014978195,val,0.009382966,0.9973702422145329,gumbel_soft
150,0.014978195,test,0.007848521,0.9978768577494692,gumbel_soft
151,0.007845836,train,0.00669154,0.9982521809070098,gumbel_soft
151,0.007845836,val,0.0067586037,0.9987543252595156,gumbel_soft
151,0.007845836,test,0.006990102,0.9980017484700887,gumbel_soft
152,0.00632302,train,0.0062192106,0.9984223225886284,gumbel_soft
152,0.00632302,val,0.0064941337,0.9983391003460208,gumbel_soft
152,0.00632302,test,0.006759603,0.9980017484700887,gumbel_soft
153,0.005983249,train,0.005842257,0.998731671100662,gumbel_soft
153,0.005983249,val,0.0065850164,0.998477508650519,gumbel_soft
153,0.005983249,test,0.0052358704,0.9988759835144249,gumbel_soft
154,0.007321499,train,0.0056716544,0.998731671100662,gumbel_soft
154,0.007321499,val,0.0069621177,0.9982006920415225,gumbel_soft
154,0.007321499,test,0.005161252,0.9992506556762832,gumbel_soft
155,0.012134585,train,0.0074381274,0.9981284415021964,gumbel_soft
155,0.012134585,val,0.007008088,0.9980622837370242,gumbel_soft
155,0.012134585,test,0.0084755,0.9977519670288497,gumbel_soft
156,0.006100711,train,0.0064774393,0.9982831157582132,gumbel_soft
156,0.006100711,val,0.0054305447,0.9983391003460208,gumbel_soft
156,0.006100711,test,0.009748281,0.9966279505432747,gumbel_soft
157,0.0070858155,train,0.006115493,0.9983295180350182,gumbel_soft
157,0.0070858155,val,0.0062050917,0.9983391003460208,gumbel_soft
157,0.0070858155,test,0.005384815,0.9990008742350444,gumbel_soft
158,0.005657912,train,0.0062036454,0.9986233991214503,gumbel_soft
158,0.005657912,val,0.006310044,0.9991695501730103,gumbel_soft
158,0.005657912,test,0.0049286275,0.9992506556762832,gumbel_soft
159,0.0054201405,train,0.0122093465,0.9967673080492483,gumbel_soft
159,0.0054201405,val,0.0068293824,0.9983391003460208,gumbel_soft
159,0.0054201405,test,0.00545373,0.998626202073186,gumbel_soft
160,0.006485865,train,0.006726327,0.9982057786302048,gumbel_soft
160,0.006485865,val,0.0058440748,0.9990311418685122,gumbel_soft
160,0.006485865,test,0.007894095,0.9980017484700887,gumbel_soft
161,0.005860839,train,0.005292788,0.998778073377467,gumbel_soft
161,0.005860839,val,0.0041489853,0.9994463667820069,gumbel_soft
161,0.005860839,test,0.007560788,0.9977519670288497,gumbel_soft
162,0.010433167,train,0.0073600113,0.9982212460558064,gumbel_soft
162,0.010433167,val,0.010113286,0.9975086505190311,gumbel_soft
162,0.010433167,test,0.008286576,0.9980017484700887,gumbel_soft
163,0.0073090205,train,0.006372135,0.9984996597166368,gumbel_soft
163,0.0073090205,val,0.0085859345,0.9968166089965398,gumbel_soft
163,0.0073090205,test,0.007515148,0.9978768577494692,gumbel_soft
164,0.0071645426,train,0.0065572523,0.9983759203118233,gumbel_soft
164,0.0071645426,val,0.0076068062,0.9983391003460208,gumbel_soft
164,0.0071645426,test,0.015157648,0.99537904333708,gumbel_soft
165,0.0066232015,train,0.0053133466,0.998731671100662,gumbel_soft
165,0.0066232015,val,0.01087315,0.9968166089965398,gumbel_soft
165,0.0066232015,test,0.0059918985,0.9982515299113276,gumbel_soft
166,0.007374412,train,0.006360547,0.9984223225886284,gumbel_soft
166,0.007374412,val,0.0064151543,0.9982006920415225,gumbel_soft
166,0.007374412,test,0.016705576,0.9965030598226552,gumbel_soft
167,0.026597438,train,0.01896471,0.9932871372888696,gumbel_soft
167,0.026597438,val,0.017710578,0.9936332179930796,gumbel_soft
167,0.026597438,test,0.023306808,0.991257649556638,gumbel_soft
168,0.009848746,train,0.0065966495,0.9981129740765947,gumbel_soft
168,0.009848746,val,0.0076885717,0.9980622837370242,gumbel_soft
168,0.009848746,test,0.0051337597,0.9983764206319471,gumbel_soft
169,0.005761583,train,0.0063789873,0.9981903112046031,gumbel_soft
169,0.005761583,val,0.008353418,0.9987543252595156,gumbel_soft
169,0.005761583,test,0.005045774,0.9985013113525665,gumbel_soft
170,0.0046712575,train,0.005681569,0.9986388665470519,gumbel_soft
170,0.0046712575,val,0.0038155399,0.9991695501730103,gumbel_soft
170,0.0046712575,test,0.00649269,0.9985013113525665,gumbel_soft
171,0.0051613664,train,0.0056648566,0.9984841922910351,gumbel_soft
171,0.0051613664,val,0.005677776,0.9983391003460208,gumbel_soft
171,0.0051613664,test,0.0062762136,0.9985013113525665,gumbel_soft
172,0.005514934,train,0.005845443,0.9984223225886284,gumbel_soft
172,0.005514934,val,0.009439941,0.9977854671280277,gumbel_soft
172,0.005514934,test,0.00545045,0.998626202073186,gumbel_soft
173,0.0043854285,train,0.005358539,0.9985615294190435,gumbel_soft
173,0.0043854285,val,0.006870846,0.9980622837370242,gumbel_soft
173,0.0043854285,test,0.0072340625,0.9977519670288497,gumbel_soft
174,0.005364557,train,0.0048494656,0.9987626059518654,gumbel_soft
174,0.005364557,val,0.0067925677,0.9979238754325259,gumbel_soft
174,0.005364557,test,0.004954627,0.9987510927938055,gumbel_soft
175,0.0051975907,train,0.008867832,0.9975406793293324,gumbel_soft
175,0.0051975907,val,0.007235688,0.9987543252595156,gumbel_soft
175,0.0051975907,test,0.0062041557,0.9977519670288497,gumbel_soft
176,0.004579143,train,0.0051670615,0.9987471385262637,gumbel_soft
176,0.004579143,val,0.0061940597,0.9982006920415225,gumbel_soft
176,0.004579143,test,0.005042496,0.9982515299113276,gumbel_soft
177,0.004759589,train,0.005263972,0.998778073377467,gumbel_soft
177,0.004759589,val,0.005363842,0.9986159169550173,gumbel_soft
177,0.004759589,test,0.006679201,0.9982515299113276,gumbel_soft
178,0.00661387,train,0.0060956166,0.9986079316958485,gumbel_soft
178,0.00661387,val,0.0049671503,0.998477508650519,gumbel_soft
178,0.00661387,test,0.0067379465,0.9981266391907081,gumbel_soft
179,0.007140389,train,0.00508835,0.9985151271422384,gumbel_soft
179,0.007140389,val,0.0070450096,0.9983391003460208,gumbel_soft
179,0.007140389,test,0.0036944568,0.9991257649556637,gumbel_soft
180,0.007147644,train,0.0060892547,0.9984687248654334,gumbel_soft
180,0.007147644,val,0.007154607,0.9986159169550173,gumbel_soft
180,0.007147644,test,0.0055270037,0.9987510927938055,gumbel_soft
181,0.0049788933,train,0.004873671,0.9987626059518654,gumbel_soft
181,0.0049788933,val,0.0059540174,0.9982006920415225,gumbel_soft
181,0.0049788933,test,0.006400742,0.9983764206319471,gumbel_soft
182,0.0043432973,train,0.005729341,0.9982831157582132,gumbel_soft
182,0.0043432973,val,0.0083822245,0.9979238754325259,gumbel_soft
182,0.0043432973,test,0.008889223,0.9985013113525665,gumbel_soft
183,0.0054391087,train,0.007107535,0.9980975066509931,gumbel_soft
183,0.0054391087,val,0.0047153723,0.998477508650519,gumbel_soft
183,0.0054391087,test,0.018879065,0.9950043711752217,gumbel_soft
184,0.004133891,train,0.0049032494,0.998778073377467,gumbel_soft
184,0.004133891,val,0.0055854,0.9986159169550173,gumbel_soft
184,0.004133891,test,0.008503119,0.9980017484700887,gumbel_soft
185,0.006471405,train,0.009248181,0.9977881581389594,gumbel_soft
185,0.006471405,val,0.013274638,0.9957093425605537,gumbel_soft
185,0.006471405,test,0.005133447,0.9983764206319471,gumbel_soft
186,0.0075810985,train,0.007890447,0.9980665717997896,gumbel_soft
186,0.0075810985,val,0.015202576,0.9957093425605537,gumbel_soft
186,0.0075810985,test,0.0067474577,0.9981266391907081,gumbel_soft
187,0.004706267,train,0.0055862213,0.9985924642702468,gumbel_soft
187,0.004706267,val,0.005277529,0.9986159169550173,gumbel_soft
187,0.004706267,test,0.0045054727,0.9988759835144249,gumbel_soft
188,0.005384677,train,0.007932117,0.9981284415021964,gumbel_soft
188,0.005384677,val,0.009245575,0.9979238754325259,gumbel_soft
188,0.005384677,test,0.005781802,0.9987510927938055,gumbel_soft
189,0.004734068,train,0.004792494,0.9986698013982552,gumbel_soft
189,0.004734068,val,0.005079429,0.9986159169550173,gumbel_soft
189,0.004734068,test,0.005494161,0.9985013113525665,gumbel_soft
190,0.006298126,train,0.010441957,0.9972003959660954,gumbel_soft
190,0.006298126,val,0.0061228457,0.9987543252595156,gumbel_soft
190,0.006298126,test,0.0053422865,0.998626202073186,gumbel_soft
191,0.048409235,train,0.010437312,0.9968755800284601,gumbel_soft
191,0.048409235,val,0.011735232,0.9962629757785467,gumbel_soft
191,0.048409235,test,0.0134524,0.9963781691020357,gumbel_soft
192,0.006345871,train,0.005401784,0.9985460619934418,gumbel_soft
192,0.006345871,val,0.0060992157,0.9987543252595156,gumbel_soft
192,0.006345871,test,0.0055119237,0.9982515299113276,gumbel_soft
193,0.005667842,train,0.005419178,0.9986079316958485,gumbel_soft
193,0.005667842,val,0.006123245,0.9987543252595156,gumbel_soft
193,0.005667842,test,0.0069275806,0.9978768577494692,gumbel_soft
194,0.004933313,train,0.0047505237,0.9988863453566789,gumbel_soft
194,0.004933313,val,0.0039227414,0.9990311418685122,gumbel_soft
194,0.004933313,test,0.0060533807,0.9985013113525665,gumbel_soft
195,0.008562992,train,0.0051253205,0.9986543339726536,gumbel_soft
195,0.008562992,val,0.0064352676,0.9980622837370242,gumbel_soft
195,0.008562992,test,0.004434205,0.9991257649556637,gumbel_soft
196,0.005867187,train,0.005753622,0.9985151271422384,gumbel_soft
196,0.005867187,val,0.006233783,0.9979238754325259,gumbel_soft
196,0.005867187,test,0.0057443576,0.9988759835144249,gumbel_soft
197,0.0050449525,train,0.00507424,0.9987162036750603,gumbel_soft
197,0.0050449525,val,0.0042585246,0.9990311418685122,gumbel_soft
197,0.0050449525,test,0.0040713223,0.9990008742350444,gumbel_soft
198,0.0046130456,train,0.025883693,0.9955917837035204,gumbel_soft
198,0.0046130456,val,0.005719332,0.9983391003460208,gumbel_soft
198,0.0046130456,test,0.0050019734,0.9990008742350444,gumbel_soft
199,0.0052938783,train,0.005000622,0.9986543339726536,gumbel_soft
199,0.0052938783,val,0.005158819,0.9983391003460208,gumbel_soft
199,0.0052938783,test,0.0054163327,0.9983764206319471,gumbel_soft
200,0.005194091,train,0.016337626,0.9972313308172988,gumbel_soft
200,0.005194091,val,0.0075106006,0.998477508650519,gumbel_soft
200,0.005194091,test,0.004435188,0.9985013113525665,gumbel_soft
201,0.004393205,train,0.004642383,0.9988554105054754,gumbel_soft
201,0.004393205,val,0.0049372558,0.9987543252595156,gumbel_soft
201,0.004393205,test,0.005403263,0.998626202073186,gumbel_soft
202,0.004764601,train,0.0076987445,0.9978809626925694,gumbel_soft
202,0.004764601,val,0.00757994,0.9979238754325259,gumbel_soft
202,0.004764601,test,0.0069389557,0.9973772948669913,gumbel_soft
203,0.005708032,train,0.009251469,0.997757223287756,gumbel_soft
203,0.005708032,val,0.0043661823,0.9987543252595156,gumbel_soft
203,0.005708032,test,0.0047470047,0.9988759835144249,gumbel_soft
204,0.007002663,train,0.005915996,0.9985769968446452,gumbel_soft
204,0.007002663,val,0.006205707,0.9988927335640139,gumbel_soft
204,0.007002663,test,0.005487889,0.9985013113525665,gumbel_soft
205,0.0073763453,train,0.007946198,0.9977726907133577,gumbel_soft
205,0.0073763453,val,0.006888156,0.998477508650519,gumbel_soft
205,0.0073763453,test,0.028457599,0.9897589609092045,gumbel_soft
206,0.005623586,train,0.0049625393,0.9987007362494587,gumbel_soft
206,0.005623586,val,0.0041226447,0.9991695501730103,gumbel_soft
206,0.005623586,test,0.0056662285,0.9987510927938055,gumbel_soft
207,0.006057937,train,0.0051700315,0.9985615294190435,gumbel_soft
207,0.006057937,val,0.004267416,0.9988927335640139,gumbel_soft
207,0.006057937,test,0.0040482045,0.9991257649556637,gumbel_soft
208,0.0051683458,train,0.0043906216,0.9987935408030687,gumbel_soft
208,0.0051683458,val,0.004143313,0.9986159169550173,gumbel_soft
208,0.0051683458,test,0.0054449067,0.998626202073186,gumbel_soft
209,0.008452086,train,0.0059701297,0.9985151271422384,gumbel_soft
209,0.008452086,val,0.005335972,0.9988927335640139,gumbel_soft
209,0.008452086,test,0.0062546832,0.9983764206319471,gumbel_soft
210,0.0059829494,train,0.0055985735,0.9985151271422384,gumbel_soft
210,0.0059829494,val,0.0039503514,0.9990311418685122,gumbel_soft
210,0.0059829494,test,0.0057715653,0.9982515299113276,gumbel_soft
211,0.004742453,train,0.005160728,0.9985615294190435,gumbel_soft
211,0.004742453,val,0.032722466,0.9933564013840831,gumbel_soft
211,0.004742453,test,0.0056418474,0.998626202073186,gumbel_soft
212,0.005032888,train,0.0045967107,0.998731671100662,gumbel_soft
212,0.005032888,val,0.0062886747,0.9983391003460208,gumbel_soft
212,0.005032888,test,0.031551544,0.9923816660422131,gumbel_soft
213,0.0045902813,train,0.0046748943,0.9987626059518654,gumbel_soft
213,0.0045902813,val,0.0039937794,0.9991695501730103,gumbel_soft
213,0.0045902813,test,0.0068897414,0.9975021855876108,gumbel_soft
214,0.0059487135,train,0.014540527,0.996535296665223,gumbel_soft
214,0.0059487135,val,0.0059799496,0.9987543252595156,gumbel_soft
214,0.0059487135,test,0.004952943,0.998626202073186,gumbel_soft
215,0.0042767194,train,0.004895819,0.998778073377467,gumbel_soft
215,0.0042767194,val,0.004800241,0.9987543252595156,gumbel_soft
215,0.0042767194,test,0.004016785,0.9990008742350444,gumbel_soft
216,0.005066039,train,0.004886861,0.998778073377467,gumbel_soft
216,0.005066039,val,0.004966822,0.9988927335640139,gumbel_soft
216,0.005066039,test,0.0062279995,0.9975021855876108,gumbel_soft
217,0.0040598526,train,0.0049614147,0.998778073377467,gumbel_soft
217,0.0040598526,val,0.04653813,0.9921107266435986,gumbel_soft
217,0.0040598526,test,0.004443995,0.9987510927938055,gumbel_soft
218,0.0054492457,train,0.007497823,0.99843779001423,gumbel_soft
218,0.0054492457,val,0.004814076,0.998477508650519,gumbel_soft
218,0.0054492457,test,0.0053471047,0.9988759835144249,gumbel_soft
219,0.004577735,train,0.0041512484,0.9989172802078822,gumbel_soft
219,0.004577735,val,0.0045356983,0.9988927335640139,gumbel_soft
219,0.004577735,test,0.0038554522,0.9990008742350444,gumbel_soft
220,0.004149865,train,0.004889121,0.9987007362494587,gumbel_soft
220,0.004149865,val,0.005507995,0.9986159169550173,gumbel_soft
220,0.004149865,test,0.006216593,0.9983764206319471,gumbel_soft
221,0.0042998237,train,0.0043712705,0.9988708779310772,gumbel_soft
221,0.0042998237,val,0.0040606777,0.9987543252595156,gumbel_soft
221,0.0042998237,test,0.004383567,0.998626202073186,gumbel_soft
222,0.0049990346,train,0.0068230764,0.998685268823857,gumbel_soft
222,0.0049990346,val,0.0049326103,0.9990311418685122,gumbel_soft
222,0.0049990346,test,0.004133956,0.9988759835144249,gumbel_soft
223,0.004165489,train,0.004438157,0.9988244756542721,gumbel_soft
223,0.004165489,val,0.0041548074,0.9987543252595156,gumbel_soft
223,0.004165489,test,0.003197969,0.9993755463969027,gumbel_soft
224,0.0045803497,train,0.017113095,0.9980201695229846,gumbel_soft
224,0.0045803497,val,0.006006492,0.9983391003460208,gumbel_soft
224,0.0045803497,test,0.004894767,0.9990008742350444,gumbel_soft
225,0.0043313745,train,0.0040967325,0.9990410196126956,gumbel_soft
225,0.0043313745,val,0.0028547083,0.9995847750865052,gumbel_soft
225,0.0043313745,test,0.008051011,0.9983764206319471,gumbel_soft
226,0.004642848,train,0.0053168535,0.9986698013982552,gumbel_soft
226,0.004642848,val,0.005463366,0.9987543252595156,gumbel_soft
226,0.004642848,test,0.0055723097,0.9987510927938055,gumbel_soft
227,0.0042943005,train,0.0041369013,0.9988244756542721,gumbel_soft
227,0.0042943005,val,0.0021949357,0.9995847750865052,gumbel_soft
227,0.0042943005,test,0.005930144,0.9982515299113276,gumbel_soft
228,0.018704265,train,0.015310122,0.9953288374682918,gumbel_soft
228,0.018704265,val,0.0239277,0.9925259515570934,gumbel_soft
228,0.018704265,test,0.017143816,0.9945048082927439,gumbel_soft
229,0.010829531,train,0.016405502,0.9957155231083339,gumbel_soft
229,0.010829531,val,0.01063231,0.9965397923875432,gumbel_soft
229,0.010829531,test,0.009280483,0.9973772948669913,gumbel_soft
230,0.008084914,train,0.03463319,0.9955299140011137,gumbel_soft
230,0.008084914,val,0.008786771,0.9972318339100346,gumbel_soft
230,0.008084914,test,0.0066833603,0.9980017484700887,gumbel_soft
231,0.005842473,train,0.008402373,0.9978964301181711,gumbel_soft
231,0.005842473,val,0.0044745756,0.9988927335640139,gumbel_soft
231,0.005842473,test,0.025919864,0.9943799175721244,gumbel_soft
232,0.006917945,train,0.0068348665,0.998051104374188,gumbel_soft
232,0.006917945,val,0.007500371,0.9986159169550173,gumbel_soft
232,0.006917945,test,0.0061937845,0.998626202073186,gumbel_soft
233,0.0053481148,train,0.0058983695,0.99843779001423,gumbel_soft
233,0.0053481148,val,0.0063765356,0.998477508650519,gumbel_soft
233,0.0053481148,test,0.008278416,0.9976270763082303,gumbel_soft
234,0.0054731388,train,0.0064244852,0.9980665717997896,gumbel_soft
234,0.0054731388,val,0.009933835,0.9973702422145329,gumbel_soft
234,0.0054731388,test,0.0053088907,0.998626202073186,gumbel_soft
235,0.012934066,train,0.01434666,0.9960403390459692,gumbel_soft
235,0.012934066,val,0.013480165,0.9966782006920415,gumbel_soft
235,0.012934066,test,0.013395576,0.9961283876607968,gumbel_soft
236,0.009181589,train,0.007246827,0.9978190929901627,gumbel_soft
236,0.009181589,val,0.008762622,0.9977854671280277,gumbel_soft
236,0.009181589,test,0.0085993,0.9978768577494692,gumbel_soft
237,0.0054900288,train,0.0051813023,0.9985305945678401,gumbel_soft
237,0.0054900288,val,0.008317224,0.9979238754325259,gumbel_soft
237,0.0054900288,test,0.004439389,0.9990008742350444,gumbel_soft
238,0.0055190274,train,0.00753269,0.9980047020973829,gumbel_soft
238,0.0055190274,val,0.0056450353,0.9982006920415225,gumbel_soft
238,0.0055190274,test,0.006152174,0.9980017484700887,gumbel_soft
239,0.005780588,train,0.013654654,0.9967982429004516,gumbel_soft
239,0.005780588,val,0.005756651,0.9986159169550173,gumbel_soft
239,0.005780588,test,0.0041545015,0.9987510927938055,gumbel_soft
240,0.007207066,train,0.006742672,0.998051104374188,gumbel_soft
240,0.007207066,val,0.0069705015,0.9979238754325259,gumbel_soft
240,0.007207066,test,0.0056583122,0.9987510927938055,gumbel_soft
241,0.005785033,train,0.0057356334,0.9982367134814082,gumbel_soft
241,0.005785033,val,0.006307617,0.9983391003460208,gumbel_soft
241,0.005785033,test,0.0033941674,0.9991257649556637,gumbel_soft
242,0.005301656,train,0.006975414,0.9979892346717812,gumbel_soft
242,0.005301656,val,0.0114716645,0.9969550173010381,gumbel_soft
242,0.005301656,test,0.0046133427,0.9987510927938055,gumbel_soft
243,0.006336031,train,0.005482684,0.998391387737425,gumbel_soft
243,0.006336031,val,0.00855452,0.9980622837370242,gumbel_soft
243,0.006336031,test,0.005547032,0.9985013113525665,gumbel_soft
244,0.006901086,train,0.006164657,0.9981284415021964,gumbel_soft
244,0.006901086,val,0.0052433545,0.9987543252595156,gumbel_soft
244,0.006901086,test,0.012326419,0.9968777319845136,gumbel_soft
245,0.006288409,train,0.0061341613,0.998051104374188,gumbel_soft
245,0.006288409,val,0.0116866855,0.9966782006920415,gumbel_soft
245,0.006288409,test,0.004312473,0.9991257649556637,gumbel_soft
246,0.0049194233,train,0.0070481477,0.9979428323949762,gumbel_soft
246,0.0049194233,val,0.0072391294,0.9979238754325259,gumbel_soft
246,0.0049194233,test,0.008810321,0.9971275134257525,gumbel_soft
247,0.0047388626,train,0.007613937,0.9979118975437729,gumbel_soft
247,0.0047388626,val,0.006790887,0.9979238754325259,gumbel_soft
247,0.0047388626,test,0.005586306,0.9990008742350444,gumbel_soft
248,0.019695435,train,0.010262322,0.9969374497308668,gumbel_soft
248,0.019695435,val,0.012182756,0.9954325259515571,gumbel_soft
248,0.019695435,test,0.008579074,0.9976270763082303,gumbel_soft
249,0.014904126,train,0.0176328,0.9957619253851389,gumbel_soft
249,0.014904126,val,0.012218193,0.9951557093425606,gumbel_soft
249,0.014904126,test,0.009404508,0.9967528412638941,gumbel_soft
250,,train,0.005499507,0.9980665717997896,argmax
250,,val,0.005945669,0.9975086505190311,argmax
250,,test,0.0061458,0.9981266391907081,argmax
