epoch,epoch_loss,split,loss,acc,sample_fn
141,0.23321687,val,0.22546314,0.9065651699107086,gumbel_soft
141,0.23321687,test,0.22172599,0.9095235280208087,gumbel_soft
142,0.2245415,train,0.2279978,0.9073773682844537,gumbel_soft
142,0.2245415,val,0.22190309,0.9093274233956447,gumbel_soft
142,0.2245415,test,0.22550036,0.9073066918893355,gumbel_soft
143,0.23244259,train,0.22781943,0.9063356115004182,gumbel_soft
143,0.23244259,val,0.23021121,0.9040598702383247,gumbel_soft
143,0.23244259,test,0.2289624,0.9062426105462285,gumbel_soft
144,0.22969317,train,0.22509886,0.9077234189808807,gumbel_soft
144,0.22969317,val,0.23115551,0.9054731162073617,gumbel_soft
144,0.22969317,test,0.2204456,0.9101442421376212,gumbel_soft
145,0.22963725,train,0.22408254,0.9078676067710586,gumbel_soft
145,0.22963725,val,0.2226377,0.9075608659343483,gumbel_soft
145,0.22963725,test,0.22065367,0.9102033577677938,gumbel_soft
146,0.23735031,train,0.24777839,0.8961090924820486,gumbel_soft
146,0.23735031,val,0.24423188,0.8977966210573649,gumbel_soft
146,0.23735031,test,0.24289882,0.8968432253487822,gumbel_soft
147,0.22689945,train,0.2264386,0.907453066874297,gumbel_soft
147,0.22689945,val,0.21940781,0.9087171580908332,gumbel_soft
147,0.22689945,test,0.21828587,0.9087550248285646,gumbel_soft
148,0.22491975,train,0.2250161,0.9072403898837846,gumbel_soft
148,0.22491975,val,0.21729311,0.9082674889188669,gumbel_soft
148,0.22491975,test,0.21827935,0.909168834239773,gumbel_soft
149,0.2237451,train,0.25387335,0.9058381636243042,gumbel_soft
149,0.2237451,val,0.22108327,0.9077857005203315,gumbel_soft
149,0.2237451,test,0.2186098,0.9084298888626152,gumbel_soft
150,0.25452262,train,0.22713125,0.9081956339937134,gumbel_soft
150,0.25452262,val,0.22010472,0.9103231194192843,gumbel_soft
150,0.25452262,test,0.21905312,0.9103511468432254,gumbel_soft
151,0.23060901,train,0.2211109,0.9083181936153647,gumbel_soft
151,0.23060901,val,0.2238283,0.9076893428406244,gumbel_soft
151,0.23060901,test,0.21893826,0.9084890044927879,gumbel_soft
152,0.24302413,train,0.22434239,0.9080190039507454,gumbel_soft
152,0.24302413,val,0.22190392,0.9090383503565234,gumbel_soft
152,0.24302413,test,0.22737518,0.9068633246630409,gumbel_soft
153,0.22771274,train,0.22764994,0.9061301438994146,gumbel_soft
153,0.22771274,val,0.22644928,0.9055052354339308,gumbel_soft
153,0.22771274,test,0.22419669,0.9074249231496808,gumbel_soft
154,0.2227162,train,0.222905,0.9077306283703896,gumbel_soft
154,0.2227162,val,0.22877651,0.9056979507933449,gumbel_soft
154,0.2227162,test,0.21718472,0.9096122014660676,gumbel_soft
155,0.2241044,train,0.22276512,0.9074855091270871,gumbel_soft
155,0.2241044,val,0.22963673,0.9054088777542236,gumbel_soft
155,0.2241044,test,0.21956821,0.9081343107117522,gumbel_soft
156,0.2387049,train,0.22613797,0.9073449260316636,gumbel_soft
156,0.2387049,val,0.22855079,0.9068863621763988,gumbel_soft
156,0.2387049,test,0.21992709,0.9095826436509813,gumbel_soft
157,0.22757646,train,0.2262231,0.9072872509155925,gumbel_soft
157,0.22757646,val,0.22489606,0.9076251043874863,gumbel_soft
157,0.22757646,test,0.22647071,0.9067155355876093,gumbel_soft
158,0.22242281,train,0.2477758,0.9058021166767598,gumbel_soft
158,0.22242281,val,0.22948447,0.9087171580908332,gumbel_soft
158,0.22242281,test,0.22133203,0.9086367935682195,gumbel_soft
159,0.22100723,train,0.22368692,0.9069808518614644,gumbel_soft
159,0.22100723,val,0.22112116,0.9090704695830925,gumbel_soft
159,0.22100723,test,0.21939957,0.909168834239773,gumbel_soft
160,0.22260875,train,0.2268608,0.9067789889552152,gumbel_soft
160,0.22260875,val,0.21996054,0.9069506006295368,gumbel_soft
160,0.22260875,test,0.22052346,0.9089619295341689,gumbel_soft
161,0.22387038,train,0.2228796,0.9079901663927099,gumbel_soft
161,0.22387038,val,0.2197873,0.9089419926768163,gumbel_soft
161,0.22387038,test,0.21945785,0.9072771340742493,gumbel_soft
162,0.22038095,train,0.22111937,0.9077594659284252,gumbel_soft
162,0.22038095,val,0.22141908,0.9081390120125907,gumbel_soft
162,0.22038095,test,0.25955474,0.9034641759281153,gumbel_soft
163,0.22219723,train,0.22215277,0.9081307494881333,gumbel_soft
163,0.22219723,val,0.2237016,0.9069506006295368,gumbel_soft
163,0.22219723,test,0.21889077,0.9097008749113266,gumbel_soft
164,0.22087632,train,0.22200918,0.9078495832972864,gumbel_soft
164,0.22087632,val,0.21831536,0.9078499389734696,gumbel_soft
164,0.22087632,test,0.22028725,0.9083412154173564,gumbel_soft
165,0.21987535,train,0.2186797,0.9100160048447098,gumbel_soft
165,0.21987535,val,0.21930698,0.91112610008351,gumbel_soft
165,0.21987535,test,0.22437923,0.9122132891936628,gumbel_soft
166,0.22115807,train,0.22893097,0.9039420941834645,gumbel_soft
166,0.22115807,val,0.22327434,0.9063082160981564,gumbel_soft
166,0.22115807,test,0.2253931,0.9045578150863088,gumbel_soft
167,0.22231032,train,0.22168505,0.9081091213196066,gumbel_soft
167,0.22231032,val,0.21481618,0.909777092567611,gumbel_soft
167,0.22231032,test,0.21429507,0.9103215890281391,gumbel_soft
168,0.22395122,train,0.22738808,0.9060220030567812,gumbel_soft
168,0.22395122,val,0.22792462,0.9070469583092439,gumbel_soft
168,0.22395122,test,0.22332641,0.9081638685268385,gumbel_soft
169,0.22224954,train,0.22121045,0.9073124837788736,gumbel_soft
169,0.22224954,val,0.2254916,0.9074966274812103,gumbel_soft
169,0.22224954,test,0.21980351,0.9088436982738236,gumbel_soft
170,0.22066976,train,0.2224371,0.9076981861175996,gumbel_soft
170,0.22066976,val,0.21707013,0.9082353696922978,gumbel_soft
170,0.22066976,test,0.21490492,0.9111492078505556,gumbel_soft
171,0.2223789,train,0.2215481,0.9085741269429305,gumbel_soft
171,0.2223789,val,0.21704033,0.9101304040598702,gumbel_soft
171,0.2223789,test,0.22472106,0.9094052967604634,gumbel_soft
172,0.22205625,train,0.21869552,0.9089526198921475,gumbel_soft
172,0.22205625,val,0.2173106,0.9090383503565234,gumbel_soft
172,0.22205625,test,0.21519898,0.9118881532277134,gumbel_soft
173,0.22140928,train,0.21881887,0.9084587767107881,gumbel_soft
173,0.22140928,val,0.21770918,0.9087492773174022,gumbel_soft
173,0.22140928,test,0.2152814,0.9110309765902105,gumbel_soft
174,0.21970305,train,0.22032037,0.9083326123943825,gumbel_soft
174,0.21970305,val,0.21418376,0.9099055694738871,gumbel_soft
174,0.21970305,test,0.22216022,0.9060948214707969,gumbel_soft
175,0.22219846,train,0.21906678,0.9094861147158059,gumbel_soft
175,0.22219846,val,0.21497232,0.9089098734502473,gumbel_soft
175,0.22219846,test,0.22030477,0.9088732560889099,gumbel_soft
176,0.22078048,train,0.22200786,0.9075179513798771,gumbel_soft
176,0.22078048,val,0.232384,0.907143315988951,gumbel_soft
176,0.22078048,test,0.21616358,0.9097304327264129,gumbel_soft
177,0.21954145,train,0.22541487,0.9061265392046601,gumbel_soft
177,0.21954145,val,0.22128232,0.9066936468169846,gumbel_soft
177,0.21954145,test,0.21984673,0.907631827855285,gumbel_soft
178,0.21882342,train,0.21689378,0.9104053118781902,gumbel_soft
178,0.21882342,val,0.2132427,0.9102588809661464,gumbel_soft
178,0.21882342,test,0.20852691,0.9110014187751242,gumbel_soft
179,0.23349097,train,0.21845317,0.9084407532370159,gumbel_soft
179,0.23349097,val,0.21597967,0.9094237810753517,gumbel_soft
179,0.23349097,test,0.21339135,0.9112378812958146,gumbel_soft
180,0.21953972,train,0.21940665,0.90916529688266,gumbel_soft
180,0.21953972,val,0.2131646,0.9089741119033854,gumbel_soft
180,0.21953972,test,0.21265918,0.9104989359186569,gumbel_soft
181,0.22253601,train,0.21953912,0.9090247137872365,gumbel_soft
181,0.22253601,val,0.21814704,0.9078178197469005,gumbel_soft
181,0.22253601,test,0.21437535,0.911178765665642,gumbel_soft
182,0.21863353,train,0.22115186,0.9073989964529804,gumbel_soft
182,0.21863353,val,0.21779361,0.9094559003019207,gumbel_soft
182,0.21863353,test,0.21913733,0.909168834239773,gumbel_soft
183,0.21895386,train,0.22317022,0.9085957551114572,gumbel_soft
183,0.21895386,val,0.21628189,0.9094559003019207,gumbel_soft
183,0.21895386,test,0.22191212,0.9080160794514069,gumbel_soft
184,0.21700825,train,0.21832897,0.9093130893675924,gumbel_soft
184,0.21700825,val,0.21825236,0.9074323890280722,gumbel_soft
184,0.21700825,test,0.21675579,0.9106467249940884,gumbel_soft
185,0.21975331,train,0.21831866,0.908923782334112,gumbel_soft
185,0.21975331,val,0.2162054,0.9071111967623819,gumbel_soft
185,0.21975331,test,0.2156485,0.9091392764246867,gumbel_soft
186,0.21685292,train,0.21652661,0.9101421691611155,gumbel_soft
186,0.21685292,val,0.21280934,0.9104194770989914,gumbel_soft
186,0.21685292,test,0.21249622,0.9108536296996926,gumbel_soft
187,0.22071798,train,0.21636996,0.9096266978112293,gumbel_soft
187,0.22071798,val,0.21263762,0.9099055694738871,gumbel_soft
187,0.22071798,test,0.21080731,0.9111492078505556,gumbel_soft
188,0.21672872,train,0.2163727,0.909302275283329,gumbel_soft
188,0.21672872,val,0.21344134,0.9100019271535942,gumbel_soft
188,0.21672872,test,0.21245588,0.9100851265074485,gumbel_soft
189,0.21724293,train,0.21567668,0.9103944977939268,gumbel_soft
189,0.21724293,val,0.21399347,0.9101625232864393,gumbel_soft
189,0.21724293,test,0.21086013,0.9106171671790021,gumbel_soft
190,0.21835503,train,0.21650358,0.9093707644836635,gumbel_soft
190,0.21835503,val,0.21566506,0.9091347080362305,gumbel_soft
190,0.21835503,test,0.21246146,0.9098486639867581,gumbel_soft
191,0.2191153,train,0.22356653,0.9095942555584393,gumbel_soft
191,0.2191153,val,0.21355626,0.9107727885912508,gumbel_soft
191,0.2191153,test,0.21215422,0.9109127453298652,gumbel_soft
192,0.22209811,train,0.22306463,0.9079541194451654,gumbel_soft
192,0.22209811,val,0.22023675,0.9080426543328837,gumbel_soft
192,0.22209811,test,0.21529977,0.9102033577677938,gumbel_soft
193,0.22079653,train,0.2208398,0.9083614499524181,gumbel_soft
193,0.22079653,val,0.2898104,0.9041562279180317,gumbel_soft
193,0.22079653,test,0.21898454,0.9076022700401987,gumbel_soft
194,0.22166269,train,0.22364822,0.9062022377945036,gumbel_soft
194,0.22166269,val,0.219211,0.9065330506841395,gumbel_soft
194,0.22166269,test,0.22448935,0.9057105698746749,gumbel_soft
195,0.22123075,train,0.22067623,0.9090571560400266,gumbel_soft
195,0.22123075,val,0.21219204,0.909744973341042,gumbel_soft
195,0.22123075,test,0.2138207,0.9112378812958146,gumbel_soft
196,0.218338,train,0.21511751,0.9107117109323183,gumbel_soft
196,0.218338,val,0.21269765,0.9108370270443887,gumbel_soft
196,0.218338,test,0.21275674,0.9108536296996926,gumbel_soft
197,0.21782276,train,0.22052057,0.9079288865818842,gumbel_soft
197,0.21782276,val,0.2178815,0.9082353696922978,gumbel_soft
197,0.21782276,test,0.21975455,0.9087550248285646,gumbel_soft
198,0.21861093,train,0.21908124,0.9090319231767454,gumbel_soft
198,0.21861093,val,0.21406874,0.9107085501381127,gumbel_soft
198,0.21861093,test,0.21713737,0.9098191061716718,gumbel_soft
199,0.21969335,train,0.22456111,0.9055353692649306,gumbel_soft
199,0.21969335,val,0.22176483,0.9060191430590352,gumbel_soft
199,0.21969335,test,0.22070529,0.9059765902104516,gumbel_soft
200,0.21871091,train,0.22047038,0.9075828358854572,gumbel_soft
200,0.21871091,val,0.21570133,0.9082996081454359,gumbel_soft
200,0.21871091,test,0.21926782,0.9073066918893355,gumbel_soft
201,0.22070913,train,0.21905681,0.9100880987397987,gumbel_soft
201,0.22070913,val,0.21144477,0.9116078884820453,gumbel_soft
201,0.22070913,test,0.21146508,0.9107058406242611,gumbel_soft
202,0.21738793,train,0.21724258,0.9093311128413646,gumbel_soft
202,0.21738793,val,0.2138962,0.909841331020749,gumbel_soft
202,0.21738793,test,0.21417981,0.9097304327264129,gumbel_soft
203,0.22966044,train,0.22178681,0.9076152781382473,gumbel_soft
203,0.22966044,val,0.22670121,0.9043489432774459,gumbel_soft
203,0.22966044,test,0.21769063,0.909168834239773,gumbel_soft
204,0.2184399,train,0.21824618,0.9090463419557632,gumbel_soft
204,0.2184399,val,0.21217938,0.911061861630372,gumbel_soft
204,0.2184399,test,0.22127053,0.9079865216363207,gumbel_soft
205,0.2208005,train,0.21942784,0.9096375118954927,gumbel_soft
205,0.2208005,val,0.21172704,0.9127641806385303,gumbel_soft
205,0.2208005,test,0.21099883,0.909553085835895,gumbel_soft
206,0.22136135,train,0.226808,0.9060508406148168,gumbel_soft
206,0.22136135,val,0.22443095,0.9061155007387423,gumbel_soft
206,0.22136135,test,0.21997863,0.9077796169307165,gumbel_soft
207,0.22460192,train,0.21937273,0.9095041381895781,gumbel_soft
207,0.22460192,val,0.21246946,0.90980921179418,gumbel_soft
207,0.22460192,test,0.21478315,0.9106467249940884,gumbel_soft
208,0.21997309,train,0.23112816,0.9087219194278628,gumbel_soft
208,0.21997309,val,0.21371575,0.9113188154429241,gumbel_soft
208,0.21997309,test,0.21399839,0.9109127453298652,gumbel_soft
209,0.22217439,train,0.21670504,0.9100628658765175,gumbel_soft
209,0.22217439,val,0.2176826,0.9106764309115436,gumbel_soft
209,0.22217439,test,0.21359219,0.9106171671790021,gumbel_soft
210,0.2211927,train,0.21665359,0.91027554286703,gumbel_soft
210,0.2211927,val,0.21978612,0.9103552386458534,gumbel_soft
210,0.2211927,test,0.21137987,0.9113265547410735,gumbel_soft
211,0.21794493,train,0.21834683,0.9097492574328806,gumbel_soft
211,0.21794493,val,0.21383728,0.9108691462709578,gumbel_soft
211,0.21794493,test,0.21487562,0.9106467249940884,gumbel_soft
212,0.22742635,train,0.23055218,0.903736626582461,gumbel_soft
212,0.22742635,val,0.22307326,0.9060191430590352,gumbel_soft
212,0.22742635,test,0.22051081,0.9059470323953653,gumbel_soft
213,0.221819,train,0.21950313,0.9087363382068806,gumbel_soft
213,0.221819,val,0.212834,0.9088777542236783,gumbel_soft
213,0.221819,test,0.21548443,0.9097599905414991,gumbel_soft
214,0.22699818,train,0.23056373,0.9078423739077774,gumbel_soft
214,0.22699818,val,0.22138713,0.9077857005203315,gumbel_soft
214,0.22699818,test,0.21830767,0.907247576259163,gumbel_soft
215,0.22135751,train,0.21764651,0.908498428353087,gumbel_soft
215,0.22135751,val,0.21681851,0.9091668272627995,gumbel_soft
215,0.22135751,test,0.21433686,0.9097599905414991,gumbel_soft
216,0.2189055,train,0.21591803,0.9092265766934856,gumbel_soft
216,0.2189055,val,0.22120619,0.9064366930044324,gumbel_soft
216,0.2189055,test,0.21197611,0.9101442421376212,gumbel_soft
217,0.2366231,train,0.22340176,0.9065554978804394,gumbel_soft
217,0.2366231,val,0.22272749,0.9048628509025503,gumbel_soft
217,0.2366231,test,0.22323447,0.9066268621423504,gumbel_soft
218,0.23093516,train,0.21929386,0.9080334227297633,gumbel_soft
218,0.23093516,val,0.21757688,0.9074002698015032,gumbel_soft
218,0.23093516,test,0.21595092,0.9087254670134783,gumbel_soft
219,0.21982798,train,0.2268186,0.9075431842431583,gumbel_soft
219,0.21982798,val,0.21892343,0.9089098734502473,gumbel_soft
219,0.21982798,test,0.22215658,0.9089914873492552,gumbel_soft
220,0.2197318,train,0.21658103,0.9104810104680335,gumbel_soft
220,0.2197318,val,0.6952958,0.873899916490011,gumbel_soft
220,0.2197318,test,0.21032968,0.9121541735634902,gumbel_soft
221,0.22355261,train,0.23475423,0.9018802087839202,gumbel_soft
221,0.22355261,val,0.23322307,0.9013297359799576,gumbel_soft
221,0.22355261,test,0.23048402,0.9045873729013951,gumbel_soft
222,0.23276763,train,0.22021647,0.9085020330478415,gumbel_soft
222,0.23276763,val,0.21896179,0.9076893428406244,gumbel_soft
222,0.23276763,test,0.21723244,0.9092279498699456,gumbel_soft
223,0.21896741,train,0.21660693,0.9097060010958272,gumbel_soft
223,0.21896741,val,0.21329108,0.9086208004111261,gumbel_soft
223,0.21896741,test,0.21374002,0.9098486639867581,gumbel_soft
224,0.21745844,train,0.21651293,0.9105458949736136,gumbel_soft
224,0.21745844,val,0.21609297,0.9112224577632171,gumbel_soft
224,0.21745844,test,0.67736447,0.8747044218491369,gumbel_soft
225,0.21655992,train,0.21813154,0.9095041381895781,gumbel_soft
225,0.21655992,val,0.21481353,0.911029742403803,gumbel_soft
225,0.21655992,test,0.22203113,0.9092870655001183,gumbel_soft
226,0.21923411,train,0.21753637,0.9094140208207169,gumbel_soft
226,0.21923411,val,0.21747772,0.9081068927860217,gumbel_soft
226,0.21923411,test,0.21176931,0.9117994797824545,gumbel_soft
227,0.21655008,train,0.21662217,0.9104701963837702,gumbel_soft
227,0.21655008,val,0.21544084,0.9102267617395773,gumbel_soft
227,0.21655008,test,0.21000086,0.9129226767557342,gumbel_soft
228,0.21979553,train,0.21820594,0.908844479049514,gumbel_soft
228,0.21979553,val,0.2210188,0.9092953041690756,gumbel_soft
228,0.21979553,test,0.20974708,0.909937337432017,gumbel_soft
229,0.22679824,train,0.22523455,0.9080262133402544,gumbel_soft
229,0.22679824,val,0.21561761,0.9086529196376951,gumbel_soft
229,0.22679824,test,0.21274038,0.9108536296996926,gumbel_soft
230,0.2175411,train,0.23009458,0.9074891138218416,gumbel_soft
230,0.2175411,val,0.21604243,0.9091989464893685,gumbel_soft
230,0.2175411,test,0.21322818,0.9093461811302909,gumbel_soft
231,0.22586338,train,0.23240815,0.9023091674596995,gumbel_soft
231,0.22586338,val,0.2283399,0.9029999357615469,gumbel_soft
231,0.22586338,test,0.22702417,0.9034937337432017,gumbel_soft
232,0.21866202,train,0.21704765,0.908851688439023,gumbel_soft
232,0.21866202,val,0.221245,0.9076251043874863,gumbel_soft
232,0.21866202,test,0.21278779,0.911947268857886,gumbel_soft
233,0.2166941,train,0.21406727,0.9106720592900194,gumbel_soft
233,0.2166941,val,0.21158276,0.9118648422945975,gumbel_soft
233,0.2166941,test,0.20936963,0.9120950579333176,gumbel_soft
234,0.21663214,train,0.2598539,0.9093166940623468,gumbel_soft
234,0.21663214,val,0.21255761,0.911061861630372,gumbel_soft
234,0.21663214,test,0.20798,0.9120950579333176,gumbel_soft
235,0.2170361,train,0.21673885,0.910452172909998,gumbel_soft
235,0.2170361,val,0.2120258,0.912571465279116,gumbel_soft
235,0.2170361,test,0.21174158,0.9116221328919366,gumbel_soft
236,0.21432282,train,0.21662956,0.9096663494535283,gumbel_soft
236,0.21432282,val,0.21461472,0.9091989464893685,gumbel_soft
236,0.21432282,test,0.21153755,0.909937337432017,gumbel_soft
237,0.21987714,train,0.2358402,0.9016963693514434,gumbel_soft
237,0.21987714,val,0.22450376,0.9050555662619644,gumbel_soft
237,0.21987714,test,0.22565362,0.9043213525656183,gumbel_soft
238,0.22243802,train,0.2145654,0.910935202007094,gumbel_soft
238,0.22243802,val,0.21225657,0.912539346052547,gumbel_soft
238,0.22243802,test,0.20960443,0.9125384251596123,gumbel_soft
239,0.2206995,train,0.21705009,0.9084371485422614,gumbel_soft
239,0.2206995,val,0.21414697,0.9108370270443887,gumbel_soft
239,0.2206995,test,0.21515183,0.9092870655001183,gumbel_soft
240,0.21911034,train,0.22053479,0.9090391325662542,gumbel_soft
240,0.21911034,val,0.21593118,0.9095522579816278,gumbel_soft
240,0.21911034,test,0.2139685,0.9108240718846062,gumbel_soft
241,0.21496947,train,0.21438949,0.911072180407763,gumbel_soft
241,0.21496947,val,0.21346734,0.9106121924584056,gumbel_soft
241,0.21496947,test,0.21039079,0.9118881532277134,gumbel_soft
242,0.21440665,train,0.21676114,0.9097816996856706,gumbel_soft
242,0.21440665,val,0.22429444,0.9074002698015032,gumbel_soft
242,0.21440665,test,0.21525183,0.9094644123906361,gumbel_soft
243,0.21559699,train,0.2360796,0.9085092424373504,gumbel_soft
243,0.21559699,val,0.2121031,0.9108370270443887,gumbel_soft
243,0.21559699,test,0.20922078,0.9117108063371956,gumbel_soft
244,0.21625163,train,0.21992126,0.9091436687141333,gumbel_soft
244,0.21625163,val,0.2159511,0.9086850388642641,gumbel_soft
244,0.21625163,test,0.21240821,0.9108831875147789,gumbel_soft
245,0.21838221,train,0.21890618,0.9093058799780834,gumbel_soft
245,0.21838221,val,0.3296315,0.9053767585276546,gumbel_soft
245,0.21838221,test,0.21063095,0.9113265547410735,gumbel_soft
246,0.2196859,train,0.2210841,0.907878420855322,gumbel_soft
246,0.2196859,val,0.21763195,0.9082996081454359,gumbel_soft
246,0.2196859,test,0.2135879,0.9093757389453772,gumbel_soft
247,0.21964963,train,0.25159994,0.9071394584306601,gumbel_soft
247,0.21964963,val,0.21707831,0.9099698079270251,gumbel_soft
247,0.21964963,test,0.2128877,0.9097304327264129,gumbel_soft
248,0.22179931,train,0.22747624,0.9074963232113504,gumbel_soft
248,0.22179931,val,0.22093442,0.9085244427314191,gumbel_soft
248,0.22179931,test,0.21507502,0.9096713170962403,gumbel_soft
249,0.2252017,train,0.21812831,0.9094572771577702,gumbel_soft
249,0.2252017,val,0.21712786,0.9090383503565234,gumbel_soft
249,0.2252017,test,0.21249565,0.9113561125561599,gumbel_soft
250,,train,0.21594673,0.9092301813882401,argmax
250,,val,0.21702696,0.9082996081454359,argmax
250,,test,0.21162887,0.909641759281154,argmax
