epoch,epoch_loss,split,loss,acc,sample_fn
141,0.8527492,test,0.8629892,0.6424212022406154,gumbel_soft
142,0.8503318,train,0.84919465,0.6501899956394444,gumbel_soft
142,0.8503318,val,0.84725446,0.647239263803681,gumbel_soft
142,0.8503318,test,0.86310416,0.6413343365939302,gumbel_soft
143,0.87494975,train,0.8592423,0.6447600656159804,gumbel_soft
143,0.87494975,val,0.85384834,0.6448224577058933,gumbel_soft
143,0.87494975,test,0.88320464,0.6351475629128,gumbel_soft
144,0.85126364,train,0.8477147,0.6505533752777258,gumbel_soft
144,0.85126364,val,0.84420586,0.6526306004833612,gumbel_soft
144,0.85126364,test,0.87607896,0.6402474709472452,gumbel_soft
145,0.85294205,train,0.8505699,0.6514254864096015,gumbel_soft
145,0.85294205,val,0.84760565,0.6521658300799406,gumbel_soft
145,0.85294205,test,0.866833,0.6374885043056601,gumbel_soft
146,0.84850067,train,0.8457049,0.6543948171681305,gumbel_soft
146,0.84850067,val,0.8513104,0.6572783045175683,gumbel_soft
146,0.84850067,test,0.86674917,0.6450129587827105,gumbel_soft
147,0.8586988,train,0.8416272,0.6533150605286655,gumbel_soft
147,0.8586988,val,0.8483306,0.6513292433537833,gumbel_soft
147,0.8586988,test,0.87318456,0.6379065295543851,gumbel_soft
148,0.8645627,train,0.8526893,0.6534085010070807,gumbel_soft
148,0.8645627,val,0.85686505,0.6522587841606247,gumbel_soft
148,0.8645627,test,0.88881326,0.63732129420617,gumbel_soft
149,0.8495541,train,0.8523097,0.651612367366432,gumbel_soft
149,0.8495541,val,0.8532464,0.6479828964491541,gumbel_soft
149,0.8495541,test,0.88244057,0.6380737396538751,gumbel_soft
150,0.8516821,train,0.8492952,0.6552461637492473,gumbel_soft
150,0.8516821,val,0.84432554,0.6561628555493586,gumbel_soft
150,0.8516821,test,0.8969925,0.6368196639077001,gumbel_soft
151,0.84714335,train,0.8481214,0.6544363462696484,gumbel_soft
151,0.84714335,val,0.8476306,0.6503067484662577,gumbel_soft
151,0.84714335,test,0.8724814,0.6430900426385754,gumbel_soft
152,0.84988654,train,0.8452104,0.6545297867480637,gumbel_soft
152,0.84988654,val,0.84945697,0.6544896820970441,gumbel_soft
152,0.84988654,test,0.8769149,0.6384917649026001,gumbel_soft
153,0.8433452,train,0.85118806,0.6502626715671006,gumbel_soft
153,0.8433452,val,0.84526765,0.6544896820970441,gumbel_soft
153,0.8433452,test,0.8605012,0.6428392274893403,gumbel_soft
154,0.85074294,train,0.8523331,0.6501484665379265,gumbel_soft
154,0.85074294,val,0.8543033,0.6540249116936233,gumbel_soft
154,0.85074294,test,0.87588495,0.6390770002508152,gumbel_soft
155,0.8495991,train,0.8526693,0.649764322348886,gumbel_soft
155,0.8495991,val,0.8473396,0.6502137943855735,gumbel_soft
155,0.8495991,test,0.87729067,0.6371540841066801,gumbel_soft
156,0.8504605,train,0.8485352,0.6546751386033763,gumbel_soft
156,0.8504605,val,0.8491213,0.6545826361777282,gumbel_soft
156,0.8504605,test,0.87031764,0.6471030850263356,gumbel_soft
157,0.8478315,train,0.8459482,0.6530347390934197,gumbel_soft
157,0.8478315,val,0.8548922,0.6448224577058933,gumbel_soft
157,0.8478315,test,0.86732316,0.637404899255915,gumbel_soft
158,0.8769241,train,0.84996915,0.6545505512988227,gumbel_soft
158,0.8769241,val,0.8517761,0.6552333147425172,gumbel_soft
158,0.8769241,test,0.8721919,0.6402474709472452,gumbel_soft
159,0.85894483,train,0.8507701,0.6508129321622127,gumbel_soft
159,0.85894483,val,0.860043,0.649191299498048,gumbel_soft
159,0.85894483,test,0.8788629,0.6397458406487752,gumbel_soft
160,0.8481595,train,0.8468392,0.6539068502252954,gumbel_soft
160,0.8481595,val,0.8506708,0.6537460494515709,gumbel_soft
160,0.8481595,test,0.87834877,0.6381573447036201,gumbel_soft
161,0.84660774,train,0.84776074,0.652733653107415,gumbel_soft
161,0.84660774,val,0.85562754,0.6502137943855735,gumbel_soft
161,0.84660774,test,0.8741751,0.637070479056935,gumbel_soft
162,0.85071677,train,0.8473343,0.6527025062812766,gumbel_soft
162,0.85071677,val,0.85536784,0.6490983454173638,gumbel_soft
162,0.85071677,test,0.8674713,0.6404982860964802,gumbel_soft
163,0.8614592,train,0.87261045,0.6414169729437904,gumbel_soft
163,0.8614592,val,0.87774074,0.6422197434467373,gumbel_soft
163,0.8614592,test,0.8837806,0.6266198478388094,gumbel_soft
164,0.86006427,train,0.85314405,0.6517992483232625,gumbel_soft
164,0.86006427,val,0.8501396,0.6470533556423127,gumbel_soft
164,0.86006427,test,0.8775601,0.6346459326143299,gumbel_soft
165,0.8567793,train,0.8478314,0.6522249216138208,gumbel_soft
165,0.8567793,val,0.8559985,0.6484476668525748,gumbel_soft
165,0.8567793,test,0.86838245,0.6431736476883204,gumbel_soft
166,0.8493398,train,0.85120076,0.6467119333873211,gumbel_soft
166,0.8493398,val,0.855009,0.6508644729503625,gumbel_soft
166,0.8493398,test,0.8693434,0.6337262770671348,gumbel_soft
167,0.8526469,train,0.84994584,0.6518303951494009,gumbel_soft
167,0.8526469,val,0.84861654,0.6515151515151515,gumbel_soft
167,0.8526469,test,0.87457216,0.6384081598528552,gumbel_soft
168,0.85469836,train,0.850682,0.6517473369463652,gumbel_soft
168,0.85469836,val,0.8511065,0.6503997025469418,gumbel_soft
168,0.85469836,test,0.8698585,0.6403310759969902,gumbel_soft
169,0.8520731,train,0.8528693,0.6505741398284848,gumbel_soft
169,0.8520731,val,0.86239344,0.6444506413831568,gumbel_soft
169,0.8520731,test,0.86952746,0.6371540841066801,gumbel_soft
170,0.8686754,train,0.9123811,0.6423721422787018,gumbel_soft
170,0.8686754,val,0.9074098,0.6360847741215839,gumbel_soft
170,0.8686754,test,0.9329901,0.6313017306245298,gumbel_soft
171,0.8666855,train,0.85037047,0.654820490458689,gumbel_soft
171,0.8666855,val,0.8628876,0.6486335750139431,gumbel_soft
171,0.8666855,test,0.8759775,0.6419195719421453,gumbel_soft
172,0.8514354,train,0.85103095,0.6526090658028614,gumbel_soft
172,0.8514354,val,0.8430014,0.656441717791411,gumbel_soft
172,0.8514354,test,0.8699524,0.6422539921411253,gumbel_soft
173,0.84764624,train,0.85545564,0.6502107601902033,gumbel_soft
173,0.84764624,val,0.85484076,0.6540249116936233,gumbel_soft
173,0.84764624,test,0.87538344,0.6439260931360254,gumbel_soft
174,0.8533834,train,0.85218173,0.6491206212753587,gumbel_soft
174,0.8533834,val,0.8532702,0.6470533556423127,gumbel_soft
174,0.8533834,test,0.8781683,0.6338098821168798,gumbel_soft
175,0.8511584,train,0.85403985,0.6530762681949376,gumbel_soft
175,0.8511584,val,0.8524976,0.6503997025469418,gumbel_soft
175,0.8511584,test,0.8831074,0.63564919321127,gumbel_soft
176,0.85216326,train,0.85718834,0.6514981623372579,gumbel_soft
176,0.85216326,val,0.85154283,0.6546755902584124,gumbel_soft
176,0.85216326,test,0.8679169,0.6374885043056601,gumbel_soft
177,0.8548721,train,0.8523417,0.6512489877281505,gumbel_soft
177,0.8548721,val,0.85449076,0.6503997025469418,gumbel_soft
177,0.8548721,test,0.8807576,0.6396622355990301,gumbel_soft
178,0.8542711,train,0.86092347,0.6509479017421458,gumbel_soft
178,0.8542711,val,0.8647004,0.6528165086447295,gumbel_soft
178,0.8542711,test,0.8762123,0.6391606053005602,gumbel_soft
179,0.8535966,train,0.8567955,0.6441059822670736,gumbel_soft
179,0.8535966,val,0.85355437,0.6466815393195762,gumbel_soft
179,0.8535966,test,0.8733743,0.6327230164701948,gumbel_soft
180,0.8535677,train,0.8482754,0.6538237920222596,gumbel_soft
180,0.8535677,val,0.8527599,0.6521658300799406,gumbel_soft
180,0.8535677,test,0.86872375,0.6394114204497952,gumbel_soft
181,0.8541759,train,0.8549543,0.6446458605868062,gumbel_soft
181,0.8541759,val,0.8588155,0.6455660903513665,gumbel_soft
181,0.8541759,test,0.8755293,0.6299640498286097,gumbel_soft
182,0.8882655,train,0.85947,0.6462758778213833,gumbel_soft
182,0.8882655,val,0.8672411,0.640732478155791,gumbel_soft
182,0.8882655,test,0.88614756,0.6329738316194298,gumbel_soft
183,0.85900044,train,0.85218245,0.6519446001785751,gumbel_soft
183,0.85900044,val,0.8443506,0.6532812790481503,gumbel_soft
183,0.85900044,test,0.87732655,0.6417523618426553,gumbel_soft
184,0.85085756,train,0.8519237,0.6505326107269669,gumbel_soft
184,0.85085756,val,0.8543971,0.6488194831753114,gumbel_soft
184,0.85085756,test,0.884193,0.637739319454895,gumbel_soft
185,0.85567915,train,0.85335565,0.6502003779148238,gumbel_soft
185,0.85567915,val,0.8563611,0.6448224577058933,gumbel_soft
185,0.85567915,test,0.8782764,0.637739319454895,gumbel_soft
186,0.8551911,train,0.8496571,0.648269274694242,gumbel_soft
186,0.8551911,val,0.86284417,0.6457519985127347,gumbel_soft
186,0.8551911,test,0.86420274,0.6425884123401053,gumbel_soft
187,0.85216063,train,0.84974927,0.6528582404119687,gumbel_soft
187,0.85216063,val,0.85383666,0.6515151515151515,gumbel_soft
187,0.85216063,test,0.8759026,0.6404146810467353,gumbel_soft
188,0.85237306,train,0.8487572,0.652162627961544,gumbel_soft
188,0.85237306,val,0.8483065,0.6535601412902027,gumbel_soft
188,0.85237306,test,0.86889,0.6406654961959702,gumbel_soft
189,0.8797147,train,0.86310244,0.6527440353827945,gumbel_soft
189,0.8797147,val,0.8669213,0.6576501208403049,gumbel_soft
189,0.8797147,test,0.87809634,0.6380737396538751,gumbel_soft
190,0.85507554,train,0.85210097,0.6520588052077493,gumbel_soft
190,0.85507554,val,0.8524284,0.6495631158207845,gumbel_soft
190,0.85507554,test,0.8772005,0.6398294456985202,gumbel_soft
191,0.85562956,train,0.84871215,0.6511036358728379,gumbel_soft
191,0.85562956,val,0.8523663,0.6560699014686745,gumbel_soft
191,0.85562956,test,0.8725078,0.6433408577878104,gumbel_soft
192,0.8546231,train,0.84785455,0.6537926451961212,gumbel_soft
192,0.8546231,val,0.84697115,0.6501208403048894,gumbel_soft
192,0.8546231,test,0.8683539,0.6405818911462252,gumbel_soft
193,0.85080093,train,0.84997,0.6504599347993106,gumbel_soft
193,0.85080093,val,0.84206027,0.6504926566276259,gumbel_soft
193,0.85080093,test,0.8757397,0.63665245380821,gumbel_soft
194,0.8574179,train,0.85774684,0.6483419506218983,gumbel_soft
194,0.8574179,val,0.8574193,0.6442647332217885,gumbel_soft
194,0.8574179,test,0.87451214,0.6408327062954603,gumbel_soft
195,0.85731655,train,0.85656846,0.6489752694200461,gumbel_soft
195,0.85731655,val,0.8605108,0.646588585238892,gumbel_soft
195,0.85731655,test,0.88119096,0.63698687400719,gumbel_soft
196,0.85825557,train,0.8524634,0.6508752258144895,gumbel_soft
196,0.85825557,val,0.85073316,0.6475181260457334,gumbel_soft
196,0.85825557,test,0.87893337,0.636234428559485,gumbel_soft
197,0.85754657,train,0.85498035,0.6513528104819453,gumbel_soft
197,0.85754657,val,0.8506478,0.6518869678378881,gumbel_soft
197,0.85754657,test,0.87370634,0.6416687567929102,gumbel_soft
198,0.8629158,train,0.8881559,0.6453310907618514,gumbel_soft
198,0.8629158,val,0.8490978,0.6487265290946272,gumbel_soft
198,0.8629158,test,0.8798594,0.6375721093554051,gumbel_soft
199,0.860659,train,0.8673727,0.6456114121970972,gumbel_soft
199,0.860659,val,0.8752403,0.639431121026213,gumbel_soft
199,0.860659,test,0.8866543,0.6397458406487752,gumbel_soft
200,0.8615567,train,0.85671145,0.6490998567245998,gumbel_soft
200,0.8615567,val,0.8588928,0.6507715188696784,gumbel_soft
200,0.8615567,test,0.8766442,0.637404899255915,gumbel_soft
201,0.8590959,train,0.8539118,0.6495359122905376,gumbel_soft
201,0.8590959,val,0.85155344,0.6503997025469418,gumbel_soft
201,0.8590959,test,0.8820256,0.6379065295543851,gumbel_soft
202,0.8633472,train,0.8523086,0.648290039245001,gumbel_soft
202,0.8633472,val,0.8617675,0.6477040342071017,gumbel_soft
202,0.8633472,test,0.8768555,0.6353983780620349,gumbel_soft
203,0.8534769,train,0.8513844,0.6502834361178595,gumbel_soft
203,0.8534769,val,0.86137766,0.6470533556423127,gumbel_soft
203,0.8534769,test,0.86081284,0.6436752779867904,gumbel_soft
204,0.85593045,train,0.85382634,0.6497954691750244,gumbel_soft
204,0.85593045,val,0.8619386,0.6486335750139431,gumbel_soft
204,0.85593045,test,0.87342286,0.6394950254995402,gumbel_soft
205,0.8559458,train,0.8541669,0.650096555161029,gumbel_soft
205,0.8559458,val,0.8564026,0.6504926566276259,gumbel_soft
205,0.8559458,test,0.8777868,0.6376557144051501,gumbel_soft
206,0.8552222,train,0.8527351,0.6498162337257833,gumbel_soft
206,0.8552222,val,0.8566783,0.6466815393195762,gumbel_soft
206,0.8552222,test,0.8748072,0.6386589750020901,gumbel_soft
207,0.878156,train,0.8830061,0.6478228368529246,gumbel_soft
207,0.878156,val,0.8718309,0.6455660903513665,gumbel_soft
207,0.878156,test,0.8927073,0.6386589750020901,gumbel_soft
208,0.8622445,train,0.85099137,0.6524325671214103,gumbel_soft
208,0.8622445,val,0.85442954,0.6469604015616286,gumbel_soft
208,0.8622445,test,0.86989963,0.6420031769918904,gumbel_soft
209,0.8578038,train,0.8519909,0.649785086899645,gumbel_soft
209,0.8578038,val,0.8563595,0.6485406209332589,gumbel_soft
209,0.8578038,test,0.8701853,0.6382409497533651,gumbel_soft
210,0.8553224,train,0.8574048,0.6452376502834362,gumbel_soft
210,0.8553224,val,0.8634552,0.6442647332217885,gumbel_soft
210,0.8553224,test,0.87884146,0.63581640331076,gumbel_soft
211,0.85802275,train,0.85575265,0.6473141053593305,gumbel_soft
211,0.85802275,val,0.86004096,0.6451942740286298,gumbel_soft
211,0.85802275,test,0.87106824,0.636736058857955,gumbel_soft
212,0.86056423,train,0.85714376,0.6534811769347371,gumbel_soft
212,0.86056423,val,0.86972797,0.652444692321993,gumbel_soft
212,0.86056423,test,0.87965536,0.6422539921411253,gumbel_soft
213,0.8563149,train,0.8565614,0.6519653647293341,gumbel_soft
213,0.8563149,val,0.85525036,0.64788994236847,gumbel_soft
213,0.8563149,test,0.8761946,0.636903268957445,gumbel_soft
214,0.85795575,train,0.8538206,0.6480927760127909,gumbel_soft
214,0.85795575,val,0.85632485,0.6438929168990518,gumbel_soft
214,0.85795575,test,0.8783153,0.6353147730122899,gumbel_soft
215,0.8548911,train,0.85500807,0.6523495089183745,gumbel_soft
215,0.8548911,val,0.8579763,0.6503997025469418,gumbel_soft
215,0.8548911,test,0.8734656,0.6394950254995402,gumbel_soft
216,0.85738355,train,0.8572455,0.645694470400133,gumbel_soft
216,0.85738355,val,0.8562462,0.6432422383342629,gumbel_soft
216,0.85738355,test,0.87938184,0.6338934871666249,gumbel_soft
217,0.8568477,train,0.8520732,0.6488922112170104,gumbel_soft
217,0.8568477,val,0.85843295,0.6463097229968395,gumbel_soft
217,0.8568477,test,0.88023776,0.636736058857955,gumbel_soft
218,0.8571967,train,0.85656,0.6501692310886854,gumbel_soft
218,0.8571967,val,0.8577751,0.6460308607547871,gumbel_soft
218,0.8571967,test,0.8760644,0.6372376891564251,gumbel_soft
219,0.86109686,train,0.85127604,0.6509894308436637,gumbel_soft
219,0.86109686,val,0.8579008,0.6503067484662577,gumbel_soft
219,0.86109686,test,0.86689055,0.6398294456985202,gumbel_soft
220,0.85627,train,0.8588631,0.6460474677630349,gumbel_soft
220,0.85627,val,0.86190665,0.6450083658672616,gumbel_soft
220,0.85627,test,0.887445,0.6321377811219797,gumbel_soft
221,0.8563399,train,0.86145777,0.6503457297701364,gumbel_soft
221,0.8563399,val,0.85403943,0.6512362892730991,gumbel_soft
221,0.8563399,test,0.8745165,0.6409163113452052,gumbel_soft
222,0.85852253,train,0.85762405,0.6504806993500696,gumbel_soft
222,0.85852253,val,0.86570925,0.6477969882877859,gumbel_soft
222,0.85852253,test,0.88404775,0.6439260931360254,gumbel_soft
223,0.8607908,train,0.85540897,0.65086484353911,gumbel_soft
223,0.8607908,val,0.8677147,0.6463097229968395,gumbel_soft
223,0.8607908,test,0.88807213,0.6308837053758047,gumbel_soft
224,0.8630948,train,0.8643033,0.6477086318237505,gumbel_soft
224,0.8630948,val,0.8657383,0.6447295036252092,gumbel_soft
224,0.8630948,test,0.88411325,0.6389933952010701,gumbel_soft
225,0.8604823,train,0.8608703,0.6516538964679499,gumbel_soft
225,0.8604823,val,0.86651856,0.6466815393195762,gumbel_soft
225,0.8604823,test,0.8868412,0.6406654961959702,gumbel_soft
226,0.8618902,train,0.86760366,0.6472518117070537,gumbel_soft
226,0.8618902,val,0.8783526,0.6464026770775237,gumbel_soft
226,0.8618902,test,0.89766693,0.6409163113452052,gumbel_soft
227,0.8630021,train,0.86304796,0.6509167549160074,gumbel_soft
227,0.8630021,val,0.8686433,0.6521658300799406,gumbel_soft
227,0.8630021,test,0.88584167,0.637739319454895,gumbel_soft
228,0.86711776,train,0.8688492,0.6471999003301564,gumbel_soft
228,0.86711776,val,0.86118764,0.6448224577058933,gumbel_soft
228,0.86711776,test,0.89351857,0.6371540841066801,gumbel_soft
229,0.8651607,train,0.8634652,0.648798770738595,gumbel_soft
229,0.8651607,val,0.8675377,0.6460308607547871,gumbel_soft
229,0.8651607,test,0.88704056,0.6419195719421453,gumbel_soft
230,0.8684062,train,0.86530685,0.6497747046242655,gumbel_soft
230,0.8684062,val,0.8715379,0.6508644729503625,gumbel_soft
230,0.8684062,test,0.89013255,0.635565588161525,gumbel_soft
231,0.8686862,train,0.8800726,0.644728918789842,gumbel_soft
231,0.8686862,val,0.89015144,0.6379438557352668,gumbel_soft
231,0.8686862,test,0.9066235,0.635231167962545,gumbel_soft
232,0.89339495,train,0.8826853,0.6422475549741481,gumbel_soft
232,0.89339495,val,0.8775053,0.6431492842535788,gumbel_soft
232,0.89339495,test,0.8911503,0.6323885962712148,gumbel_soft
233,0.86951524,train,0.86989754,0.6488506821154925,gumbel_soft
233,0.86951524,val,0.8701364,0.6480758505298383,gumbel_soft
233,0.86951524,test,0.88614976,0.6409163113452052,gumbel_soft
234,0.86704767,train,0.8669167,0.6558587179966362,gumbel_soft
234,0.86704767,val,0.866892,0.6532812790481503,gumbel_soft
234,0.86704767,test,0.88930994,0.6421703870913803,gumbel_soft
235,0.8710838,train,0.86453456,0.6502730538424801,gumbel_soft
235,0.8710838,val,0.8835969,0.647239263803681,gumbel_soft
235,0.8710838,test,0.8880649,0.6343951174650949,gumbel_soft
236,0.8903269,train,0.86801153,0.6466081106335264,gumbel_soft
236,0.8903269,val,0.87430364,0.6457519985127347,gumbel_soft
236,0.8903269,test,0.8926853,0.6277903185352395,gumbel_soft
237,0.8690296,train,0.86990273,0.644926182022052,gumbel_soft
237,0.8690296,val,0.8765701,0.6412902026398959,gumbel_soft
237,0.8690296,test,0.8908087,0.6389097901513251,gumbel_soft
238,0.87566644,train,0.86465526,0.6519653647293341,gumbel_soft
238,0.87566644,val,0.86430407,0.6460308607547871,gumbel_soft
238,0.87566644,test,0.89113843,0.6420031769918904,gumbel_soft
239,0.870841,train,0.86427855,0.6470441661994643,gumbel_soft
239,0.870841,val,0.8715719,0.6425915597694739,gumbel_soft
239,0.870841,test,0.8828655,0.6384917649026001,gumbel_soft
240,0.87042797,train,0.8746431,0.6454972071679229,gumbel_soft
240,0.87042797,val,0.86600304,0.6503997025469418,gumbel_soft
240,0.87042797,test,0.8911174,0.6343115124153499,gumbel_soft
241,0.8718837,train,0.87212217,0.6491621503768766,gumbel_soft
241,0.8718837,val,0.874303,0.6497490239821528,gumbel_soft
241,0.8718837,test,0.89154834,0.6379901346041301,gumbel_soft
242,0.8669053,train,0.8629191,0.6491102389999792,gumbel_soft
242,0.8669053,val,0.8638045,0.6492842535787321,gumbel_soft
242,0.8669053,test,0.8741985,0.6441769082852604,gumbel_soft
243,0.8666901,train,0.86529845,0.6440748354409352,gumbel_soft
243,0.8666901,val,0.8687371,0.6421267893660532,gumbel_soft
243,0.8666901,test,0.88657224,0.6353147730122899,gumbel_soft
244,0.8701056,train,0.86628044,0.6478020723021657,gumbel_soft
244,0.8701056,val,0.86559844,0.6482617586912065,gumbel_soft
244,0.8701056,test,0.8943412,0.6318033609229997,gumbel_soft
245,0.86887527,train,0.86784744,0.6500134969579933,gumbel_soft
245,0.86887527,val,0.87034523,0.6500278862242053,gumbel_soft
245,0.86887527,test,0.8937356,0.6353147730122899,gumbel_soft
246,0.87003535,train,0.8662572,0.6468157561411159,gumbel_soft
246,0.87003535,val,0.8748047,0.6437070087376836,gumbel_soft
246,0.87003535,test,0.8911765,0.6334754619178998,gumbel_soft
247,0.87008196,train,0.8697453,0.6470545484748438,gumbel_soft
247,0.87008196,val,0.8734002,0.6482617586912065,gumbel_soft
247,0.87008196,test,0.8918412,0.6388261851015802,gumbel_soft
248,0.8697351,train,0.8682327,0.6435349571212027,gumbel_soft
248,0.8697351,val,0.8696441,0.6427774679308421,gumbel_soft
248,0.8697351,test,0.89338607,0.6309673104255497,gumbel_soft
249,0.86918765,train,0.8687728,0.648051246911273,gumbel_soft
249,0.86918765,val,0.8691226,0.6440788250604201,gumbel_soft
249,0.86918765,test,0.8871808,0.6404982860964802,gumbel_soft
250,,train,0.7932703,0.6666251375651487,argmax
250,,val,0.7979767,0.6641569064881948,argmax
250,,test,0.8128841,0.6563832455480311,argmax
