epoch,epoch_loss,split,loss,acc,sample_fn
141,0.47008705,test,0.50265884,0.8165706051873198,gumbel_soft
142,0.46973234,train,0.47300953,0.8205025097267343,gumbel_soft
142,0.46973234,val,0.46826565,0.8199315791156441,gumbel_soft
142,0.46973234,test,0.47018683,0.8193083573487032,gumbel_soft
143,0.46908408,train,0.46742645,0.8206682963135412,gumbel_soft
143,0.46908408,val,0.46839815,0.8184288774498834,gumbel_soft
143,0.46908408,test,0.4690365,0.8183861671469741,gumbel_soft
144,0.51184916,train,0.4908941,0.8149116216397352,gumbel_soft
144,0.51184916,val,0.4899877,0.8136010486939285,gumbel_soft
144,0.51184916,test,0.49077836,0.8124207492795389,gumbel_soft
145,0.47538683,train,0.47030962,0.8201568270563709,gumbel_soft
145,0.47538683,val,0.4655671,0.8199955238673786,gumbel_soft
145,0.47538683,test,0.48081544,0.8189625360230548,gumbel_soft
146,0.4691455,train,0.46933722,0.8202273745401186,gumbel_soft
146,0.4691455,val,0.46959215,0.8195798829811043,gumbel_soft
146,0.4691455,test,0.4703365,0.81835734870317,gumbel_soft
147,0.46979815,train,0.47052816,0.8206189130749179,gumbel_soft
147,0.46979815,val,0.46713555,0.8209866675192633,gumbel_soft
147,0.46979815,test,0.47374207,0.8178962536023054,gumbel_soft
148,0.47067377,train,0.470544,0.820527201346046,gumbel_soft
148,0.47067377,val,0.46575096,0.820059468619113,gumbel_soft
148,0.47067377,test,0.46794832,0.8188472622478387,gumbel_soft
149,0.4706371,train,0.46750614,0.8198464181278814,gumbel_soft
149,0.4706371,val,0.46626624,0.820059468619113,gumbel_soft
149,0.4706371,test,0.4665019,0.8194812680115274,gumbel_soft
150,0.46857646,train,0.46801266,0.820379051630176,gumbel_soft
150,0.46857646,val,0.46556073,0.8192281868465646,gumbel_soft
150,0.46857646,test,0.46862456,0.8181844380403458,gumbel_soft
151,0.47073355,train,0.46715218,0.8184460505754911,gumbel_soft
151,0.47073355,val,0.4658273,0.818780573584423,gumbel_soft
151,0.47073355,test,0.46871564,0.8168587896253602,gumbel_soft
152,0.46888074,train,0.46765876,0.8207247343005394,gumbel_soft
152,0.46888074,val,0.466841,0.8205070818812545,gumbel_soft
152,0.46888074,test,0.46865645,0.8178386167146974,gumbel_soft
153,0.47137755,train,0.47980997,0.8207141521779772,gumbel_soft
153,0.47137755,val,0.46711603,0.8210825846468651,gumbel_soft
153,0.47137755,test,0.47149873,0.8189048991354467,gumbel_soft
154,0.4691796,train,0.46904635,0.8196241935540765,gumbel_soft
154,0.4691796,val,0.46773776,0.8195798829811043,gumbel_soft
154,0.4691796,test,0.47171408,0.8177809798270893,gumbel_soft
155,0.46909693,train,0.4675117,0.8201744639273079,gumbel_soft
155,0.46909693,val,0.46726182,0.8193560763500336,gumbel_soft
155,0.46909693,test,0.46940517,0.8176368876080692,gumbel_soft
156,0.46927488,train,0.46739912,0.8198922739923173,gumbel_soft
156,0.46927488,val,0.46506974,0.8195798829811043,gumbel_soft
156,0.46927488,test,0.4684228,0.8190489913544668,gumbel_soft
157,0.4726575,train,0.46873787,0.8177687947315139,gumbel_soft
157,0.4726575,val,0.4693748,0.815199667487291,gumbel_soft
157,0.4726575,test,0.47289357,0.8147262247838617,gumbel_soft
158,0.46909025,train,0.4685601,0.820379051630176,gumbel_soft
158,0.46909025,val,0.46675888,0.8203152476260511,gumbel_soft
158,0.46909025,test,0.4672758,0.8189625360230548,gumbel_soft
159,0.46922535,train,0.4687312,0.8201003890693729,gumbel_soft
159,0.46922535,val,0.46590725,0.8197397448604405,gumbel_soft
159,0.46922535,test,0.46599475,0.8197982708933718,gumbel_soft
160,0.4714568,train,0.46989474,0.8194407700963325,gumbel_soft
160,0.4714568,val,0.46831495,0.8188125459602903,gumbel_soft
160,0.4714568,test,0.47013465,0.8196829971181556,gumbel_soft
161,0.46915564,train,0.46896264,0.8185553991753,gumbel_soft
161,0.46915564,val,0.46698266,0.8187486012085559,gumbel_soft
161,0.46915564,test,0.4693804,0.8165417867435159,gumbel_soft
162,0.4701602,train,0.47090822,0.8189222460907876,gumbel_soft
162,0.4701602,val,0.4694128,0.8183329603222815,gumbel_soft
162,0.4701602,test,0.4939673,0.8164265129682997,gumbel_soft
163,0.47049773,train,0.4708994,0.818953992458474,gumbel_soft
163,0.47049773,val,0.47211474,0.8180452089394763,gumbel_soft
163,0.47049773,test,0.47349843,0.8164841498559078,gumbel_soft
164,0.4703078,train,0.46679348,0.8190351220647838,gumbel_soft
164,0.4703078,val,0.46695396,0.8175975956773348,gumbel_soft
164,0.4703078,test,0.46818033,0.8176080691642651,gumbel_soft
165,0.47002015,train,0.4712961,0.818343756724057,gumbel_soft
165,0.47002015,val,0.469316,0.8169581481599898,gumbel_soft
165,0.47002015,test,0.4706068,0.8167723342939481,gumbel_soft
166,0.47672236,train,0.47398418,0.8181568058921258,gumbel_soft
166,0.47672236,val,0.46821627,0.8187486012085559,gumbel_soft
166,0.47672236,test,0.47242975,0.8170317002881844,gumbel_soft
167,0.46912694,train,0.48317522,0.8202026829208069,gumbel_soft
167,0.46912694,val,0.46551907,0.8197717172363078,gumbel_soft
167,0.46912694,test,0.4666476,0.8197982708933718,gumbel_soft
168,0.4694214,train,0.47124413,0.81929614775465,gumbel_soft
168,0.4694214,val,0.46723822,0.8177894299325383,gumbel_soft
168,0.4694214,test,0.46888104,0.8189625360230548,gumbel_soft
169,0.46941447,train,0.47656432,0.8200439510823748,gumbel_soft
169,0.46941447,val,0.46578723,0.819420021101768,gumbel_soft
169,0.46941447,test,0.46817333,0.8176945244956773,gumbel_soft
170,0.46855205,train,0.46822473,0.8190104304454721,gumbel_soft
170,0.46855205,val,0.46654496,0.8188445183361576,gumbel_soft
170,0.46855205,test,0.46721753,0.8172334293948127,gumbel_soft
171,0.47198644,train,0.47268987,0.8197793980183212,gumbel_soft
171,0.47198644,val,0.4670952,0.8179492918118746,gumbel_soft
171,0.47198644,test,0.47275072,0.8160806916426513,gumbel_soft
172,0.46896347,train,0.46813777,0.8187952606200418,gumbel_soft
172,0.46896347,val,0.46518427,0.8185887393292196,gumbel_soft
172,0.46896347,test,0.46759656,0.8170028818443804,gumbel_soft
173,0.46849674,train,0.47994676,0.8193490583674606,gumbel_soft
173,0.46849674,val,0.46899998,0.817501678549733,gumbel_soft
173,0.46849674,test,0.4707605,0.817521613832853,gumbel_soft
174,0.47298336,train,0.46801835,0.8201286080628719,gumbel_soft
174,0.47298336,val,0.4661013,0.8211465293985996,gumbel_soft
174,0.47298336,test,0.46933988,0.8188760806916426,gumbel_soft
175,0.46981347,train,0.46727186,0.8203931611269255,gumbel_soft
175,0.46981347,val,0.4661482,0.818780573584423,gumbel_soft
175,0.46981347,test,0.46764204,0.8183861671469741,gumbel_soft
176,0.477037,train,0.484022,0.8138357725125839,gumbel_soft
176,0.477037,val,0.48147774,0.8128976564248489,gumbel_soft
176,0.477037,test,0.48254982,0.8129106628242075,gumbel_soft
177,0.4725616,train,0.46955332,0.8197300147796979,gumbel_soft
177,0.4725616,val,0.46866783,0.8177894299325383,gumbel_soft
177,0.4725616,test,0.4742328,0.8177809798270893,gumbel_soft
178,0.4704035,train,0.46819523,0.8203684695076139,gumbel_soft
178,0.4704035,val,0.46627373,0.818780573584423,gumbel_soft
178,0.4704035,test,0.46902764,0.8186167146974064,gumbel_soft
179,0.4697615,train,0.46937647,0.8172255791066572,gumbel_soft
179,0.4697615,val,0.4696224,0.8165425072737155,gumbel_soft
179,0.4697615,test,0.46953318,0.8170028818443804,gumbel_soft
180,0.49165323,train,0.48539665,0.8162273322116284,gumbel_soft
180,0.49165323,val,0.48408,0.815583335997698,gumbel_soft
180,0.49165323,test,0.48789692,0.8155043227665706,gumbel_soft
181,0.4749325,train,0.4772063,0.8197476516506348,gumbel_soft
181,0.4749325,val,0.46918663,0.8184288774498834,gumbel_soft
181,0.4749325,test,0.47182968,0.8171181556195966,gumbel_soft
182,0.46918112,train,0.4683195,0.8189293008391623,gumbel_soft
182,0.46918112,val,0.4659242,0.8195798829811043,gumbel_soft
182,0.46918112,test,0.46686494,0.8185878962536023,gumbel_soft
183,0.47036824,train,0.46934706,0.8211233275837134,gumbel_soft
183,0.47036824,val,0.46712768,0.8189404354637593,gumbel_soft
183,0.47036824,test,0.46886128,0.8192219020172911,gumbel_soft
184,0.46872053,train,0.46924466,0.8184848516915523,gumbel_soft
184,0.46872053,val,0.468373,0.81532755699076,gumbel_soft
184,0.46872053,test,0.4696872,0.8165994236311239,gumbel_soft
185,0.46926644,train,0.46846375,0.821017506358092,gumbel_soft
185,0.46926644,val,0.46697903,0.8202832752501839,gumbel_soft
185,0.46926644,test,0.4675415,0.820028818443804,gumbel_soft
186,0.47066963,train,0.470702,0.8187705690007302,gumbel_soft
186,0.47066963,val,0.46881786,0.8183969050740161,gumbel_soft
186,0.47066963,test,0.4714964,0.8172622478386167,gumbel_soft
187,0.47035527,train,0.47280514,0.819797034889258,gumbel_soft
187,0.47035527,val,0.4678863,0.8192921315982991,gumbel_soft
187,0.47035527,test,0.4694997,0.8189048991354467,gumbel_soft
188,0.46911567,train,0.4686856,0.8209751778678434,gumbel_soft
188,0.46911567,val,0.4673021,0.8190363525913611,gumbel_soft
188,0.46911567,test,0.47153112,0.8186743515850144,gumbel_soft
189,0.4693376,train,0.46935675,0.8215325029894496,gumbel_soft
189,0.4693376,val,0.4744172,0.8201873581225821,gumbel_soft
189,0.4693376,test,0.46838024,0.8190201729106629,gumbel_soft
190,0.46921462,train,0.46889576,0.8205448382169829,gumbel_soft
190,0.46921462,val,0.46750212,0.818780573584423,gumbel_soft
190,0.46921462,test,0.4697135,0.8193948126801153,gumbel_soft
191,0.47052568,train,0.47004986,0.8207353164231015,gumbel_soft
191,0.47052568,val,0.46806663,0.8203152476260511,gumbel_soft
191,0.47052568,test,0.47064215,0.8186455331412104,gumbel_soft
192,0.4711984,train,0.4706346,0.8193314214965238,gumbel_soft
192,0.4711984,val,0.4680873,0.8196758001087061,gumbel_soft
192,0.4711984,test,0.4691536,0.8177521613832853,gumbel_soft
193,0.47035688,train,0.47145706,0.8178111232217625,gumbel_soft
193,0.47035688,val,0.4688873,0.8168942034082552,gumbel_soft
193,0.47035688,test,0.47152826,0.8182420749279539,gumbel_soft
194,0.47207308,train,0.47342563,0.8175924260221449,gumbel_soft
194,0.47207308,val,0.4724739,0.8170220929117242,gumbel_soft
194,0.47207308,test,0.4735684,0.8165417867435159,gumbel_soft
195,0.47144455,train,0.47603273,0.8190069030712847,gumbel_soft
195,0.47144455,val,0.4690938,0.8196118553569716,gumbel_soft
195,0.47144455,test,0.46780556,0.8193948126801153,gumbel_soft
196,0.4702269,train,0.47212932,0.8153772350324695,gumbel_soft
196,0.4702269,val,0.47095212,0.8135371039421939,gumbel_soft
196,0.4702269,test,0.47643796,0.8134293948126801,gumbel_soft
197,0.47176957,train,0.47097337,0.8196100840573269,gumbel_soft
197,0.47176957,val,0.47006726,0.8181730984429453,gumbel_soft
197,0.47176957,test,0.4711672,0.8184438040345822,gumbel_soft
198,0.47020295,train,0.47111768,0.8201638818047458,gumbel_soft
198,0.47020295,val,0.46944094,0.8188125459602903,gumbel_soft
198,0.47020295,test,0.47028682,0.8188472622478387,gumbel_soft
199,0.47181612,train,0.47092575,0.8184848516915523,gumbel_soft
199,0.47181612,val,0.46737096,0.8183649326981488,gumbel_soft
199,0.47181612,test,0.47138622,0.8173487031700288,gumbel_soft
200,0.47027478,train,0.4705747,0.8181109500276899,gumbel_soft
200,0.47027478,val,0.4694005,0.8174697061738658,gumbel_soft
200,0.47027478,test,0.46964252,0.8186743515850144,gumbel_soft
201,0.47251144,train,0.4698737,0.8183578662208065,gumbel_soft
201,0.47251144,val,0.46787977,0.8193880487259009,gumbel_soft
201,0.47251144,test,0.49781194,0.8178386167146974,gumbel_soft
202,0.46983057,train,0.46913472,0.8197017957861988,gumbel_soft
202,0.46983057,val,0.46653226,0.8199315791156441,gumbel_soft
202,0.46983057,test,0.4706408,0.8188184438040346,gumbel_soft
203,0.47224933,train,0.47045416,0.8197300147796979,gumbel_soft
203,0.47224933,val,0.46866584,0.8188445183361576,gumbel_soft
203,0.47224933,test,0.469385,0.819135446685879,gumbel_soft
204,0.47033703,train,0.4730127,0.8206965153070402,gumbel_soft
204,0.47033703,val,0.46993408,0.8204431371295201,gumbel_soft
204,0.47033703,test,0.47242054,0.8192507204610951,gumbel_soft
205,0.4709489,train,0.4699845,0.8205977488297936,gumbel_soft
205,0.4709489,val,0.46559912,0.8203791923777856,gumbel_soft
205,0.4709489,test,0.4700263,0.8188184438040346,gumbel_soft
206,0.47303006,train,0.48024642,0.8188128974909787,gumbel_soft
206,0.47303006,val,0.47023323,0.8179173194360073,gumbel_soft
206,0.47303006,test,0.4707452,0.8181268011527377,gumbel_soft
207,0.4729592,train,0.47331217,0.8201180259403098,gumbel_soft
207,0.4729592,val,0.46687573,0.8201873581225821,gumbel_soft
207,0.4729592,test,0.46797052,0.8193371757925072,gumbel_soft
208,0.47057393,train,0.48907587,0.8188834449747263,gumbel_soft
208,0.47057393,val,0.47186747,0.815839115004636,gumbel_soft
208,0.47057393,test,0.47114086,0.8164553314121038,gumbel_soft
209,0.46960714,train,0.47099823,0.8185942002913611,gumbel_soft
209,0.46960714,val,0.46765137,0.817501678549733,gumbel_soft
209,0.46960714,test,0.46996513,0.8184726224783861,gumbel_soft
210,0.47205615,train,0.47262958,0.8191197790452809,gumbel_soft
210,0.47205615,val,0.46920967,0.8192921315982991,gumbel_soft
210,0.47205615,test,0.4744337,0.8168011527377521,gumbel_soft
211,0.4734027,train,0.46902567,0.8199557667276902,gumbel_soft
211,0.4734027,val,0.46669617,0.8195798829811043,gumbel_soft
211,0.4734027,test,0.46857953,0.8179538904899135,gumbel_soft
212,0.4706277,train,0.48127443,0.8195712829412657,gumbel_soft
212,0.4706277,val,0.46895263,0.8182690155705471,gumbel_soft
212,0.4706277,test,0.46861988,0.819971181556196,gumbel_soft
213,0.4714253,train,0.48167,0.818879917600539,gumbel_soft
213,0.4714253,val,0.46870708,0.8182050708188126,gumbel_soft
213,0.4714253,test,0.47275248,0.8169452449567723,gumbel_soft
214,0.50112563,train,0.48315087,0.8197511790248221,gumbel_soft
214,0.50112563,val,0.47254202,0.8174377337979986,gumbel_soft
214,0.50112563,test,0.47189146,0.8185590778097983,gumbel_soft
215,0.47265503,train,0.47223568,0.8180650941632539,gumbel_soft
215,0.47265503,val,0.47116646,0.8177894299325383,gumbel_soft
215,0.47265503,test,0.4745213,0.8176368876080692,gumbel_soft
216,0.49273118,train,0.47422278,0.8180968405309403,gumbel_soft
216,0.49273118,val,0.47303936,0.8165105348978483,gumbel_soft
216,0.49273118,test,0.4735232,0.8164841498559078,gumbel_soft
217,0.47421798,train,0.47180676,0.8178287600926994,gumbel_soft
217,0.47421798,val,0.4683513,0.8174697061738658,gumbel_soft
217,0.47421798,test,0.46960437,0.8176657060518732,gumbel_soft
218,0.47212994,train,0.4711208,0.819084505303407,gumbel_soft
218,0.47212994,val,0.46951073,0.8179173194360073,gumbel_soft
218,0.47212994,test,0.47093895,0.8178674351585015,gumbel_soft
219,0.47203934,train,0.47499165,0.8196030293089521,gumbel_soft
219,0.47203934,val,0.46800566,0.8185567669533523,gumbel_soft
219,0.47203934,test,0.46828765,0.819164265129683,gumbel_soft
220,0.47080705,train,0.47234017,0.8168516774427949,gumbel_soft
220,0.47080705,val,0.47285956,0.8162867282667775,gumbel_soft
220,0.47080705,test,0.47188058,0.8165706051873198,gumbel_soft
221,0.5003415,train,0.5377217,0.799066656790019,gumbel_soft
221,0.5003415,val,0.51853794,0.7994692585606037,gumbel_soft
221,0.5003415,test,0.52081,0.7987319884726225,gumbel_soft
222,0.4928726,train,0.47404483,0.8149821691234828,gumbel_soft
222,0.4928726,val,0.4735715,0.8136969658215302,gumbel_soft
222,0.4928726,test,0.49355897,0.8104034582132564,gumbel_soft
223,0.47361687,train,0.48294103,0.8194795712123938,gumbel_soft
223,0.47361687,val,0.47184455,0.8192281868465646,gumbel_soft
223,0.47361687,test,0.473915,0.8181556195965418,gumbel_soft
224,0.47331902,train,0.47061288,0.8193314214965238,gumbel_soft
224,0.47331902,val,0.46982256,0.8189404354637593,gumbel_soft
224,0.47331902,test,0.47167176,0.8178962536023054,gumbel_soft
225,0.47065657,train,0.47015494,0.8200580605791243,gumbel_soft
225,0.47065657,val,0.4693427,0.8202832752501839,gumbel_soft
225,0.47065657,test,0.46908844,0.820057636887608,gumbel_soft
226,0.47015342,train,0.47016767,0.8187811511232923,gumbel_soft
226,0.47015342,val,0.4695314,0.8181730984429453,gumbel_soft
226,0.47015342,test,0.4704293,0.8164841498559078,gumbel_soft
227,0.47323936,train,0.4714302,0.8203719968818012,gumbel_soft
227,0.47323936,val,0.46877947,0.8202193304984493,gumbel_soft
227,0.47323936,test,0.4713212,0.8178386167146974,gumbel_soft
228,0.47204226,train,0.4702945,0.8179839645569441,gumbel_soft
228,0.47204226,val,0.46956718,0.8157751702529015,gumbel_soft
228,0.47204226,test,0.4738812,0.8160806916426513,gumbel_soft
229,0.4714119,train,0.46923167,0.821045725351591,gumbel_soft
229,0.4714119,val,0.46755677,0.8211465293985996,gumbel_soft
229,0.4714119,test,0.47085986,0.8194524495677233,gumbel_soft
230,0.47676355,train,0.478774,0.8150703534781674,gumbel_soft
230,0.47676355,val,0.4762401,0.815711225501167,gumbel_soft
230,0.47676355,test,0.47880402,0.8126224783861672,gumbel_soft
231,0.47131473,train,0.4705226,0.8190421768131585,gumbel_soft
231,0.47131473,val,0.4682906,0.8195159382293699,gumbel_soft
231,0.47131473,test,0.46995088,0.8180403458213257,gumbel_soft
232,0.47932684,train,0.4704723,0.8183649209691813,gumbel_soft
232,0.47932684,val,0.46985826,0.8182050708188126,gumbel_soft
232,0.47932684,test,0.46891725,0.8174351585014409,gumbel_soft
233,0.47317177,train,0.47258776,0.8211021633385891,gumbel_soft
233,0.47317177,val,0.46968397,0.8205710266329891,gumbel_soft
233,0.47317177,test,0.4692954,0.8194236311239194,gumbel_soft
234,0.4718527,train,0.4798021,0.8203825790043634,gumbel_soft
234,0.4718527,val,0.46753642,0.8198676343639096,gumbel_soft
234,0.4718527,test,0.4694319,0.8195100864553314,gumbel_soft
235,0.4731712,train,0.4712325,0.8194972080833307,gumbel_soft
235,0.4731712,val,0.4694514,0.8196438277328388,gumbel_soft
235,0.4731712,test,0.47000098,0.8197118155619596,gumbel_soft
236,0.47626877,train,0.47006205,0.8182802639886841,gumbel_soft
236,0.47626877,val,0.4675829,0.8183329603222815,gumbel_soft
236,0.47626877,test,0.4694126,0.8171757925072046,gumbel_soft
237,0.47191167,train,0.47145405,0.8189434103359119,gumbel_soft
237,0.47191167,val,0.4696257,0.8175656233014675,gumbel_soft
237,0.47191167,test,0.4705436,0.8170028818443804,gumbel_soft
238,0.47153094,train,0.4700258,0.8189398829617245,gumbel_soft
238,0.47153094,val,0.4675033,0.8190043802154938,gumbel_soft
238,0.47153094,test,0.47119474,0.815850144092219,gumbel_soft
239,0.47107208,train,0.471328,0.8193455309932733,gumbel_soft
239,0.47107208,val,0.47020692,0.8190043802154938,gumbel_soft
239,0.47107208,test,0.47239053,0.8180403458213257,gumbel_soft
240,0.4722209,train,0.47476453,0.8188763902263516,gumbel_soft
240,0.4722209,val,0.4727434,0.817373789046264,gumbel_soft
240,0.4722209,test,0.47154328,0.8172622478386167,gumbel_soft
241,0.47146896,train,0.4712988,0.8199557667276902,gumbel_soft
241,0.47146896,val,0.4695474,0.8202513028743166,gumbel_soft
241,0.47146896,test,0.47463703,0.8199423631123919,gumbel_soft
242,0.47082213,train,0.47082642,0.819472516464019,gumbel_soft
242,0.47082213,val,0.46879214,0.8181730984429453,gumbel_soft
242,0.47082213,test,0.4717632,0.8169452449567723,gumbel_soft
243,0.4706543,train,0.4703321,0.8204178527462371,gumbel_soft
243,0.4706543,val,0.4694391,0.8196758001087061,gumbel_soft
243,0.4706543,test,0.4688384,0.8212103746397694,gumbel_soft
244,0.47225785,train,0.47230756,0.8193349488707111,gumbel_soft
244,0.47225785,val,0.477992,0.8187166288326886,gumbel_soft
244,0.47225785,test,0.4725025,0.8180403458213257,gumbel_soft
245,0.47117707,train,0.4759888,0.8164142830435596,gumbel_soft
245,0.47117707,val,0.47135463,0.8167982862806535,gumbel_soft
245,0.47117707,test,0.47166485,0.8160806916426513,gumbel_soft
246,0.4705975,train,0.47050208,0.8183860852143057,gumbel_soft
246,0.4705975,val,0.47004938,0.8178214023084055,gumbel_soft
246,0.4705975,test,0.46879637,0.8184438040345822,gumbel_soft
247,0.4733947,train,0.47347766,0.8164566115338081,gumbel_soft
247,0.4733947,val,0.47089604,0.8160309492598395,gumbel_soft
247,0.4733947,test,0.47364476,0.8155619596541787,gumbel_soft
248,0.53492874,train,0.48792002,0.813892210499582,gumbel_soft
248,0.53492874,val,0.48609978,0.8139847172043354,gumbel_soft
248,0.53492874,test,0.4880686,0.8126512968299712,gumbel_soft
249,0.4827883,train,0.4731156,0.8169116428039803,gumbel_soft
249,0.4827883,val,0.47189167,0.8151676951114237,gumbel_soft
249,0.4827883,test,0.47266635,0.8146397694524495,gumbel_soft
250,,train,0.46985638,0.8177687947315139,argmax
250,,val,0.46912187,0.8166703967771846,argmax
250,,test,0.46965763,0.8153890489913544,argmax
