epoch,epoch_loss,split,loss,acc,sample_fn
141,0.05453455,train,0.011478664,0.997169461114892,gumbel_soft
141,0.05453455,val,0.020041892,0.9961245674740484,gumbel_soft
141,0.05453455,test,0.010502558,0.9968777319845136,gumbel_soft
142,0.007998041,train,0.00572972,0.9988708779310772,gumbel_soft
142,0.007998041,val,0.013879473,0.9975086505190311,gumbel_soft
142,0.007998041,test,0.0049140616,0.9991257649556637,gumbel_soft
143,0.008653842,train,0.006507497,0.9986233991214503,gumbel_soft
143,0.008653842,val,0.010989931,0.9986159169550173,gumbel_soft
143,0.008653842,test,0.006352802,0.9988759835144249,gumbel_soft
144,0.008733653,train,0.0062558916,0.9986698013982552,gumbel_soft
144,0.008733653,val,0.008886274,0.998477508650519,gumbel_soft
144,0.008733653,test,0.0061530373,0.998626202073186,gumbel_soft
145,0.0059250956,train,0.018709095,0.9979428323949762,gumbel_soft
145,0.0059250956,val,0.0069130436,0.9993079584775086,gumbel_soft
145,0.0059250956,test,0.0043294583,0.9993755463969027,gumbel_soft
146,0.005385654,train,0.0053436793,0.9988244756542721,gumbel_soft
146,0.005385654,val,0.007264362,0.9997231833910034,gumbel_soft
146,0.005385654,test,0.004885834,0.9990008742350444,gumbel_soft
147,0.05668031,train,0.027842727,0.9908742188950072,gumbel_soft
147,0.05668031,val,0.038159702,0.9887889273356402,gumbel_soft
147,0.05668031,test,0.03149515,0.9907580866741601,gumbel_soft
148,0.024116602,train,0.0076375026,0.9984223225886284,gumbel_soft
148,0.024116602,val,0.010932126,0.9982006920415225,gumbel_soft
148,0.024116602,test,0.007827621,0.9983764206319471,gumbel_soft
149,0.007386971,train,0.010462169,0.9979118975437729,gumbel_soft
149,0.007386971,val,0.011011556,0.9986159169550173,gumbel_soft
149,0.007386971,test,0.0046648066,0.9991257649556637,gumbel_soft
150,0.0055945273,train,0.014039034,0.9981748437790015,gumbel_soft
150,0.0055945273,val,0.008781878,0.9983391003460208,gumbel_soft
150,0.0055945273,test,0.003105178,0.9997502185587611,gumbel_soft
151,0.005678024,train,0.0064323675,0.9985615294190435,gumbel_soft
151,0.005678024,val,0.009276277,0.9987543252595156,gumbel_soft
151,0.005678024,test,0.0051607853,0.9988759835144249,gumbel_soft
152,0.004759985,train,0.015531633,0.99843779001423,gumbel_soft
152,0.004759985,val,0.008276446,0.998477508650519,gumbel_soft
152,0.004759985,test,0.004116276,0.9993755463969027,gumbel_soft
153,0.0049543483,train,0.014581042,0.9977726907133577,gumbel_soft
153,0.0049543483,val,0.007654798,0.9988927335640139,gumbel_soft
153,0.0049543483,test,0.004792606,0.9990008742350444,gumbel_soft
154,0.005343418,train,0.014375538,0.9976644187341459,gumbel_soft
154,0.005343418,val,0.008583082,0.9983391003460208,gumbel_soft
154,0.005343418,test,0.0036891832,0.9997502185587611,gumbel_soft
155,0.0052036834,train,0.015404891,0.9976644187341459,gumbel_soft
155,0.0052036834,val,0.008523428,0.998477508650519,gumbel_soft
155,0.0052036834,test,0.004344667,0.998626202073186,gumbel_soft
156,0.0045479517,train,0.017638462,0.9979737672461796,gumbel_soft
156,0.0045479517,val,0.013906191,0.9976470588235294,gumbel_soft
156,0.0045479517,test,0.0034621942,0.9995004371175221,gumbel_soft
157,0.0046969773,train,0.0040845647,0.9991647590175091,gumbel_soft
157,0.0046969773,val,0.0077106315,0.9993079584775086,gumbel_soft
157,0.0046969773,test,0.006260484,0.9985013113525665,gumbel_soft
158,0.004536745,train,0.0043351776,0.9992266287199159,gumbel_soft
158,0.004536745,val,0.008173414,0.9991695501730103,gumbel_soft
158,0.004536745,test,0.0044105123,0.9992506556762832,gumbel_soft
159,0.0048342776,train,0.01115395,0.9976644187341459,gumbel_soft
159,0.0048342776,val,0.007052129,0.9987543252595156,gumbel_soft
159,0.0048342776,test,0.0052553797,0.9990008742350444,gumbel_soft
160,0.0050217547,train,0.005222483,0.9989482150590856,gumbel_soft
160,0.0050217547,val,0.008691743,0.998477508650519,gumbel_soft
160,0.0050217547,test,0.0056258873,0.9983764206319471,gumbel_soft
161,0.011916651,train,0.02609561,0.996102208748376,gumbel_soft
161,0.011916651,val,0.009036726,0.9987543252595156,gumbel_soft
161,0.011916651,test,0.0056847967,0.9983764206319471,gumbel_soft
162,0.006406105,train,0.0046900036,0.9991647590175091,gumbel_soft
162,0.006406105,val,0.008671605,0.9988927335640139,gumbel_soft
162,0.006406105,test,0.0038893046,0.9992506556762832,gumbel_soft
163,0.004427395,train,0.0052634254,0.9988399430798738,gumbel_soft
163,0.004427395,val,0.009241384,0.9988927335640139,gumbel_soft
163,0.004427395,test,0.003281206,0.9993755463969027,gumbel_soft
164,0.0043389034,train,0.0039058048,0.9993039658479242,gumbel_soft
164,0.0043389034,val,0.006954896,0.9990311418685122,gumbel_soft
164,0.0043389034,test,0.0037868693,0.9991257649556637,gumbel_soft
165,0.0041303085,train,0.015688015,0.9975252119037308,gumbel_soft
165,0.0041303085,val,0.007957367,0.9991695501730103,gumbel_soft
165,0.0041303085,test,0.003905087,0.9995004371175221,gumbel_soft
166,0.008033383,train,0.0074520577,0.9982057786302048,gumbel_soft
166,0.008033383,val,0.01123122,0.9975086505190311,gumbel_soft
166,0.008033383,test,0.009642831,0.9975021855876108,gumbel_soft
167,0.0051504485,train,0.0051923874,0.9989946173358906,gumbel_soft
167,0.0051504485,val,0.011599716,0.9987543252595156,gumbel_soft
167,0.0051504485,test,0.0047614085,0.9990008742350444,gumbel_soft
168,0.011106202,train,0.004468402,0.9992111612943142,gumbel_soft
168,0.011106202,val,0.01175405,0.9983391003460208,gumbel_soft
168,0.011106202,test,0.0041798702,0.9992506556762832,gumbel_soft
169,0.021153497,train,0.0060392683,0.9984996597166368,gumbel_soft
169,0.021153497,val,0.011757079,0.9982006920415225,gumbel_soft
169,0.021153497,test,0.0063007246,0.9985013113525665,gumbel_soft
170,0.0056168544,train,0.005236841,0.9988090082286705,gumbel_soft
170,0.0056168544,val,0.00917636,0.9988927335640139,gumbel_soft
170,0.0056168544,test,0.004409776,0.9985013113525665,gumbel_soft
171,0.0043249195,train,0.0050233165,0.9990410196126956,gumbel_soft
171,0.0043249195,val,0.0071893423,0.9990311418685122,gumbel_soft
171,0.0043249195,test,0.006750906,0.9983764206319471,gumbel_soft
172,0.0064075002,train,0.009012184,0.9984687248654334,gumbel_soft
172,0.0064075002,val,0.008574178,0.998477508650519,gumbel_soft
172,0.0064075002,test,0.004536038,0.9990008742350444,gumbel_soft
173,0.004596291,train,0.00400586,0.9993503681247293,gumbel_soft
173,0.004596291,val,0.007939634,0.9990311418685122,gumbel_soft
173,0.004596291,test,0.11435063,0.9823904083926565,gumbel_soft
174,0.0044579166,train,0.009235908,0.9981593763533997,gumbel_soft
174,0.0044579166,val,0.0075827516,0.9986159169550173,gumbel_soft
174,0.0044579166,test,0.00399775,0.9991257649556637,gumbel_soft
175,0.00435104,train,0.0155261895,0.9978964301181711,gumbel_soft
175,0.00435104,val,0.0072037755,0.9987543252595156,gumbel_soft
175,0.00435104,test,0.0045934427,0.9987510927938055,gumbel_soft
176,0.0039494494,train,0.0038584326,0.9992884984223226,gumbel_soft
176,0.0039494494,val,0.0064561875,0.998477508650519,gumbel_soft
176,0.0039494494,test,0.0033572048,0.9992506556762832,gumbel_soft
177,0.022129415,train,0.008298513,0.9983140506094166,gumbel_soft
177,0.022129415,val,0.00899789,0.9983391003460208,gumbel_soft
177,0.022129415,test,0.0048879418,0.9990008742350444,gumbel_soft
178,0.004453149,train,0.0037165382,0.9992575635711193,gumbel_soft
178,0.004453149,val,0.005570002,0.9988927335640139,gumbel_soft
178,0.004453149,test,0.0041512577,0.9988759835144249,gumbel_soft
179,0.038390305,train,0.012876271,0.9964270246860113,gumbel_soft
179,0.038390305,val,0.013417298,0.9968166089965398,gumbel_soft
179,0.038390305,test,0.0153988665,0.9956288247783189,gumbel_soft
180,0.04935947,train,0.02836667,0.993998638866547,gumbel_soft
180,0.04935947,val,0.014595823,0.9968166089965398,gumbel_soft
180,0.04935947,test,0.015618367,0.9956288247783189,gumbel_soft
181,0.009366629,train,0.005890647,0.9986233991214503,gumbel_soft
181,0.009366629,val,0.007860532,0.9988927335640139,gumbel_soft
181,0.009366629,test,0.0062432266,0.9980017484700887,gumbel_soft
182,0.0059351525,train,0.006468164,0.9985924642702468,gumbel_soft
182,0.0059351525,val,0.007858444,0.9983391003460208,gumbel_soft
182,0.0059351525,test,0.005856197,0.998626202073186,gumbel_soft
183,0.005092794,train,0.004434971,0.9991028893151024,gumbel_soft
183,0.005092794,val,0.007881044,0.9986159169550173,gumbel_soft
183,0.005092794,test,0.006875017,0.9985013113525665,gumbel_soft
184,0.0044682543,train,0.006405254,0.9986388665470519,gumbel_soft
184,0.0044682543,val,0.045838453,0.9926643598615917,gumbel_soft
184,0.0044682543,test,0.007819599,0.9980017484700887,gumbel_soft
185,0.0044266647,train,0.005433405,0.9987935408030687,gumbel_soft
185,0.0044266647,val,0.0076705622,0.9986159169550173,gumbel_soft
185,0.0044266647,test,0.0054196785,0.9988759835144249,gumbel_soft
186,0.004562117,train,0.004673632,0.9991802264431108,gumbel_soft
186,0.004562117,val,0.0064357664,0.9993079584775086,gumbel_soft
186,0.004562117,test,0.004882135,0.9987510927938055,gumbel_soft
187,0.005564101,train,0.0046334215,0.9990100847614923,gumbel_soft
187,0.005564101,val,0.006048013,0.9991695501730103,gumbel_soft
187,0.005564101,test,0.004088128,0.9995004371175221,gumbel_soft
188,0.0046195327,train,0.0042572594,0.9992266287199159,gumbel_soft
188,0.0046195327,val,0.005446493,0.9990311418685122,gumbel_soft
188,0.0046195327,test,0.0040345304,0.9993755463969027,gumbel_soft
189,0.006428267,train,0.0051402734,0.9987471385262637,gumbel_soft
189,0.006428267,val,0.006335996,0.9987543252595156,gumbel_soft
189,0.006428267,test,0.006004839,0.998626202073186,gumbel_soft
190,0.044999152,train,0.035587247,0.9956691208315288,gumbel_soft
190,0.044999152,val,0.015913062,0.9954325259515571,gumbel_soft
190,0.044999152,test,0.007204128,0.9981266391907081,gumbel_soft
191,0.006852334,train,0.0060167518,0.9986233991214503,gumbel_soft
191,0.006852334,val,0.009840134,0.9982006920415225,gumbel_soft
191,0.006852334,test,0.0069117746,0.9990008742350444,gumbel_soft
192,0.011330116,train,0.030327158,0.989806966528491,gumbel_soft
192,0.011330116,val,0.03192135,0.9894809688581315,gumbel_soft
192,0.011330116,test,0.032140233,0.9893842887473461,gumbel_soft
193,0.038890585,train,0.010602966,0.9968601126028583,gumbel_soft
193,0.038890585,val,0.027753172,0.9933564013840831,gumbel_soft
193,0.038890585,test,0.012736907,0.9962532783814163,gumbel_soft
194,0.009380498,train,0.0071934545,0.99843779001423,gumbel_soft
194,0.009380498,val,0.009668687,0.9982006920415225,gumbel_soft
194,0.009380498,test,0.004306219,0.9988759835144249,gumbel_soft
195,0.005042503,train,0.0055114627,0.9986543339726536,gumbel_soft
195,0.005042503,val,0.008032053,0.9987543252595156,gumbel_soft
195,0.005042503,test,0.005113157,0.9988759835144249,gumbel_soft
196,0.004404236,train,0.014042732,0.9978654952669678,gumbel_soft
196,0.004404236,val,0.0061927265,0.9991695501730103,gumbel_soft
196,0.004404236,test,0.0055073476,0.9983764206319471,gumbel_soft
197,0.004445367,train,0.0041379686,0.9992420961455175,gumbel_soft
197,0.004445367,val,0.0067444537,0.9990311418685122,gumbel_soft
197,0.004445367,test,0.007698458,0.9985013113525665,gumbel_soft
198,0.0074940985,train,0.0060508363,0.9987007362494587,gumbel_soft
198,0.0074940985,val,0.008882781,0.9990311418685122,gumbel_soft
198,0.0074940985,test,0.004318001,0.9992506556762832,gumbel_soft
199,0.004952867,train,0.0047053946,0.9989327476334838,gumbel_soft
199,0.004952867,val,0.0068071024,0.9990311418685122,gumbel_soft
199,0.004952867,test,0.0054550865,0.9990008742350444,gumbel_soft
200,0.0062247897,train,0.012581397,0.9975561467549341,gumbel_soft
200,0.0062247897,val,0.008411167,0.9987543252595156,gumbel_soft
200,0.0062247897,test,0.038305677,0.9917572124391157,gumbel_soft
201,0.04349555,train,0.016204348,0.9958237950875456,gumbel_soft
201,0.04349555,val,0.01910806,0.9969550173010381,gumbel_soft
201,0.04349555,test,0.015045126,0.9963781691020357,gumbel_soft
202,0.01152919,train,0.0063849557,0.9984841922910351,gumbel_soft
202,0.01152919,val,0.011732439,0.9977854671280277,gumbel_soft
202,0.01152919,test,0.008609232,0.9975021855876108,gumbel_soft
203,0.0058996915,train,0.0054816045,0.9987626059518654,gumbel_soft
203,0.0058996915,val,0.008967021,0.9982006920415225,gumbel_soft
203,0.0058996915,test,0.0058368095,0.9990008742350444,gumbel_soft
204,0.004802313,train,0.004788657,0.999025552187094,gumbel_soft
204,0.004802313,val,0.01173288,0.9982006920415225,gumbel_soft
204,0.004802313,test,0.0035062581,0.9995004371175221,gumbel_soft
205,0.009161681,train,0.006449494,0.9987007362494587,gumbel_soft
205,0.009161681,val,0.08615668,0.9869896193771627,gumbel_soft
205,0.009161681,test,0.008416733,0.9983764206319471,gumbel_soft
206,0.005293298,train,0.004987757,0.9990719544638991,gumbel_soft
206,0.005293298,val,0.009312153,0.9983391003460208,gumbel_soft
206,0.005293298,test,0.004807114,0.9991257649556637,gumbel_soft
207,0.004939753,train,0.0053420477,0.9988399430798738,gumbel_soft
207,0.004939753,val,0.007715849,0.9987543252595156,gumbel_soft
207,0.004939753,test,0.004249987,0.9992506556762832,gumbel_soft
208,0.0057122875,train,0.005117683,0.9989946173358906,gumbel_soft
208,0.0057122875,val,0.008478178,0.9993079584775086,gumbel_soft
208,0.0057122875,test,0.0049226615,0.9988759835144249,gumbel_soft
209,0.014335598,train,0.00538388,0.9988554105054754,gumbel_soft
209,0.014335598,val,0.009668877,0.998477508650519,gumbel_soft
209,0.014335598,test,0.005596173,0.998626202073186,gumbel_soft
210,0.004843381,train,0.005531452,0.9989172802078822,gumbel_soft
210,0.004843381,val,0.0086810095,0.9988927335640139,gumbel_soft
210,0.004843381,test,0.004813403,0.9995004371175221,gumbel_soft
211,0.0091901915,train,0.0044768,0.9992575635711193,gumbel_soft
211,0.0091901915,val,0.0075648916,0.9986159169550173,gumbel_soft
211,0.0091901915,test,0.0036128913,0.9995004371175221,gumbel_soft
212,0.02948339,train,0.007279134,0.9981129740765947,gumbel_soft
212,0.02948339,val,0.01028977,0.9970934256055364,gumbel_soft
212,0.02948339,test,0.009116662,0.997252404146372,gumbel_soft
213,0.00664744,train,0.005168359,0.9989946173358906,gumbel_soft
213,0.00664744,val,0.007941812,0.998477508650519,gumbel_soft
213,0.00664744,test,0.0036528304,0.9993755463969027,gumbel_soft
214,0.0049367486,train,0.0053721876,0.9988708779310772,gumbel_soft
214,0.0049367486,val,0.007040856,0.9990311418685122,gumbel_soft
214,0.0049367486,test,0.003941727,0.9992506556762832,gumbel_soft
215,0.0054554865,train,0.0041344175,0.9993194332735259,gumbel_soft
215,0.0054554865,val,0.008277121,0.9988927335640139,gumbel_soft
215,0.0054554865,test,0.005171303,0.9988759835144249,gumbel_soft
216,0.0049236794,train,0.003920397,0.9993039658479242,gumbel_soft
216,0.0049236794,val,0.0058579454,0.9988927335640139,gumbel_soft
216,0.0049236794,test,0.005025081,0.9987510927938055,gumbel_soft
217,0.017618764,train,0.008084335,0.9983759203118233,gumbel_soft
217,0.017618764,val,0.009527989,0.9987543252595156,gumbel_soft
217,0.017618764,test,0.005942653,0.9985013113525665,gumbel_soft
218,0.006291242,train,0.0048567755,0.999025552187094,gumbel_soft
218,0.006291242,val,0.009985822,0.9986159169550173,gumbel_soft
218,0.006291242,test,0.0046783714,0.9991257649556637,gumbel_soft
219,0.012737222,train,0.0055973902,0.9989172802078822,gumbel_soft
219,0.012737222,val,0.01236607,0.9991695501730103,gumbel_soft
219,0.012737222,test,0.0064189043,0.9981266391907081,gumbel_soft
220,0.004343634,train,0.00413105,0.9992266287199159,gumbel_soft
220,0.004343634,val,0.008340836,0.9991695501730103,gumbel_soft
220,0.004343634,test,0.008088777,0.9983764206319471,gumbel_soft
221,0.004978186,train,0.0045564813,0.9990100847614923,gumbel_soft
221,0.004978186,val,0.00693335,0.9990311418685122,gumbel_soft
221,0.004978186,test,0.0052921097,0.9990008742350444,gumbel_soft
222,0.0060620303,train,0.0065728356,0.9985151271422384,gumbel_soft
222,0.0060620303,val,0.007616511,0.998477508650519,gumbel_soft
222,0.0060620303,test,0.005377405,0.9990008742350444,gumbel_soft
223,0.00429392,train,0.0074073356,0.9986543339726536,gumbel_soft
223,0.00429392,val,0.008230894,0.9987543252595156,gumbel_soft
223,0.00429392,test,0.004097358,0.9992506556762832,gumbel_soft
224,0.009601447,train,0.006705735,0.9982367134814082,gumbel_soft
224,0.009601447,val,0.009506109,0.9980622837370242,gumbel_soft
224,0.009601447,test,0.007586565,0.9973772948669913,gumbel_soft
225,0.0054905536,train,0.0047126506,0.9989172802078822,gumbel_soft
225,0.0054905536,val,0.004529687,0.9993079584775086,gumbel_soft
225,0.0054905536,test,0.005811023,0.9983764206319471,gumbel_soft
226,0.004534187,train,0.004247207,0.9992111612943142,gumbel_soft
226,0.004534187,val,0.0070381495,0.9990311418685122,gumbel_soft
226,0.004534187,test,0.038316306,0.9921318846009741,gumbel_soft
227,0.0042478424,train,0.0062073423,0.9990100847614923,gumbel_soft
227,0.0042478424,val,0.009214822,0.998477508650519,gumbel_soft
227,0.0042478424,test,0.0041301153,0.9993755463969027,gumbel_soft
228,0.0040461253,train,0.042219665,0.9967673080492483,gumbel_soft
228,0.0040461253,val,0.0074905343,0.9988927335640139,gumbel_soft
228,0.0040461253,test,0.004131488,0.9992506556762832,gumbel_soft
229,0.0041382336,train,0.0037156271,0.9993349006991277,gumbel_soft
229,0.0041382336,val,0.008154955,0.9993079584775086,gumbel_soft
229,0.0041382336,test,0.0041712113,0.9991257649556637,gumbel_soft
230,0.04903983,train,0.07821271,0.9780981253480171,gumbel_soft
230,0.04903983,val,0.060455743,0.9820069204152249,gumbel_soft
230,0.04903983,test,0.07145504,0.9785187960534533,gumbel_soft
231,0.018638562,train,0.0071252636,0.998143908927798,gumbel_soft
231,0.018638562,val,0.013068817,0.9973702422145329,gumbel_soft
231,0.018638562,test,0.008252972,0.9981266391907081,gumbel_soft
232,0.0075626355,train,0.0055567934,0.9988090082286705,gumbel_soft
232,0.0075626355,val,0.008741332,0.9983391003460208,gumbel_soft
232,0.0075626355,test,0.0044566235,0.9990008742350444,gumbel_soft
233,0.009524711,train,0.0070614563,0.99843779001423,gumbel_soft
233,0.009524711,val,0.01126584,0.9982006920415225,gumbel_soft
233,0.009524711,test,0.00672634,0.9977519670288497,gumbel_soft
234,0.012641881,train,0.02143902,0.9961331435995793,gumbel_soft
234,0.012641881,val,0.008063166,0.9986159169550173,gumbel_soft
234,0.012641881,test,0.0054223323,0.998626202073186,gumbel_soft
235,0.0055290945,train,0.008768444,0.9981593763533997,gumbel_soft
235,0.0055290945,val,0.008614577,0.9986159169550173,gumbel_soft
235,0.0055290945,test,0.004867089,0.9991257649556637,gumbel_soft
236,0.0043266765,train,0.0044044284,0.9991492915919075,gumbel_soft
236,0.0043266765,val,0.0065586884,0.9988927335640139,gumbel_soft
236,0.0043266765,test,0.0037594445,0.9991257649556637,gumbel_soft
237,0.004566347,train,0.003984818,0.9994122378271361,gumbel_soft
237,0.004566347,val,0.008955782,0.9986159169550173,gumbel_soft
237,0.004566347,test,0.005473336,0.9991257649556637,gumbel_soft
238,0.0039597363,train,0.0042032073,0.999118356740704,gumbel_soft
238,0.0039597363,val,0.0073616207,0.9983391003460208,gumbel_soft
238,0.0039597363,test,0.0028170315,0.9996253278381416,gumbel_soft
239,0.0041084094,train,0.004882094,0.9989636824846873,gumbel_soft
239,0.0041084094,val,0.008503954,0.9983391003460208,gumbel_soft
239,0.0041084094,test,0.0035988544,0.9990008742350444,gumbel_soft
240,0.005036394,train,0.004068677,0.9991802264431108,gumbel_soft
240,0.005036394,val,0.006958687,0.9990311418685122,gumbel_soft
240,0.005036394,test,0.003999448,0.9991257649556637,gumbel_soft
241,0.0041858125,train,0.014385672,0.9982985831838149,gumbel_soft
241,0.0041858125,val,0.0070754956,0.9987543252595156,gumbel_soft
241,0.0041858125,test,0.056171924,0.9957537154989384,gumbel_soft
242,0.0038745252,train,0.0044613103,0.9991028893151024,gumbel_soft
242,0.0038745252,val,0.0072478415,0.9988927335640139,gumbel_soft
242,0.0038745252,test,0.0055373707,0.998626202073186,gumbel_soft
243,0.00393823,train,0.0051698773,0.999118356740704,gumbel_soft
243,0.00393823,val,0.006146111,0.9988927335640139,gumbel_soft
243,0.00393823,test,0.01112782,0.9968777319845136,gumbel_soft
244,0.014212138,train,0.019315252,0.9958856647899523,gumbel_soft
244,0.014212138,val,0.1307262,0.9640138408304498,gumbel_soft
244,0.014212138,test,0.0043932125,0.9987510927938055,gumbel_soft
245,0.0042122775,train,0.0045336904,0.9988863453566789,gumbel_soft
245,0.0042122775,val,0.009449677,0.9991695501730103,gumbel_soft
245,0.0042122775,test,0.0035085033,0.9991257649556637,gumbel_soft
246,0.0042764707,train,0.005850716,0.9986388665470519,gumbel_soft
246,0.0042764707,val,0.0059648887,0.9993079584775086,gumbel_soft
246,0.0042764707,test,0.00494647,0.998626202073186,gumbel_soft
247,0.034696795,train,0.0151049765,0.9966435686444348,gumbel_soft
247,0.034696795,val,0.014839271,0.9972318339100346,gumbel_soft
247,0.034696795,test,0.012579806,0.9960034969401773,gumbel_soft
248,0.01208878,train,0.0068079066,0.9983295180350182,gumbel_soft
248,0.01208878,val,0.00833996,0.9990311418685122,gumbel_soft
248,0.01208878,test,0.0067503992,0.998626202073186,gumbel_soft
249,0.0051400936,train,0.00541868,0.9987162036750603,gumbel_soft
249,0.0051400936,val,0.006452327,0.9988927335640139,gumbel_soft
249,0.0051400936,test,0.0039901226,0.9990008742350444,gumbel_soft
250,,train,0.0010634802,0.99990719544639,argmax
250,,val,0.0032136848,0.9995847750865052,argmax
250,,test,0.0012116275,0.9997502185587611,argmax
