epoch,epoch_loss,split,loss,acc,sample_fn
141,0.78226155,test,0.76612073,0.6667502717164117,gumbel_soft
142,0.7411812,train,0.76118124,0.6729894723727652,gumbel_soft
142,0.7411812,val,0.7417174,0.6733593604759249,gumbel_soft
142,0.7411812,test,0.7695924,0.6632388596271215,gumbel_soft
143,0.7713075,train,0.7310255,0.6781390809609834,gumbel_soft
143,0.7713075,val,0.732996,0.6769845696226064,gumbel_soft
143,0.7713075,test,0.7582948,0.6654961959702366,gumbel_soft
144,0.7323227,train,0.7421501,0.6746402541581012,gumbel_soft
144,0.7323227,val,0.7340438,0.6777282022680796,gumbel_soft
144,0.7323227,test,0.74269503,0.6675027171641167,gumbel_soft
145,0.74299484,train,0.7213263,0.6817728773437987,gumbel_soft
145,0.74299484,val,0.7268288,0.6791225134783417,gumbel_soft
145,0.74299484,test,0.76285034,0.6608979182342614,gumbel_soft
146,0.73998386,train,0.72779554,0.6776095849166304,gumbel_soft
146,0.73998386,val,0.7305334,0.677356385945343,gumbel_soft
146,0.73998386,test,0.754478,0.6664994565671767,gumbel_soft
147,0.74018675,train,0.73081535,0.6790838680205153,gumbel_soft
147,0.74018675,val,0.7161561,0.6789366053169734,gumbel_soft
147,0.74018675,test,0.7402839,0.6666666666666666,gumbel_soft
148,0.72641027,train,0.73647326,0.6755642766668744,gumbel_soft
148,0.72641027,val,0.7325284,0.6748466257668712,gumbel_soft
148,0.72641027,test,0.749016,0.6633224646768665,gumbel_soft
149,0.7268348,train,0.72864646,0.6821154924313213,gumbel_soft
149,0.7268348,val,0.71849567,0.6777282022680796,gumbel_soft
149,0.7268348,test,0.75691026,0.6634896747763565,gumbel_soft
150,0.72110623,train,0.7241465,0.6818974646483523,gumbel_soft
150,0.72110623,val,0.71502674,0.6783788808328686,gumbel_soft
150,0.72110623,test,0.73658556,0.6705961040046818,gumbel_soft
151,0.72821623,train,0.72340137,0.6817624950684192,gumbel_soft
151,0.72821623,val,0.87996006,0.6427774679308421,gumbel_soft
151,0.72821623,test,0.74603087,0.6675027171641167,gumbel_soft
152,0.73815817,train,0.76536435,0.6680267447413775,gumbel_soft
152,0.73815817,val,0.74095607,0.6709425543781372,gumbel_soft
152,0.73815817,test,0.7643392,0.6567176657470111,gumbel_soft
153,0.7321083,train,0.7291456,0.682198550634357,gumbel_soft
153,0.7321083,val,0.7225706,0.6808886410113404,gumbel_soft
153,0.7321083,test,0.75474906,0.6667502717164117,gumbel_soft
154,0.7292078,train,0.7303279,0.6786997238314749,gumbel_soft
154,0.7292078,val,0.742545,0.6702918758133483,gumbel_soft
154,0.7292078,test,0.92534596,0.6448457486832204,gumbel_soft
155,0.7383969,train,0.7622774,0.6746714009842397,gumbel_soft
155,0.7383969,val,0.7301002,0.6749395798475553,gumbel_soft
155,0.7383969,test,0.76478285,0.6595602374383412,gumbel_soft
156,0.73224896,train,0.72312695,0.6821258747067007,gumbel_soft
156,0.73224896,val,0.73330534,0.676705707380554,gumbel_soft
156,0.73224896,test,0.7664786,0.6597274475378313,gumbel_soft
157,0.7317916,train,0.7368581,0.6787412529329928,gumbel_soft
157,0.7317916,val,0.7263798,0.6756832124930284,gumbel_soft
157,0.7317916,test,0.7381373,0.6670846919153917,gumbel_soft
158,0.7304215,train,0.7282491,0.6776407317427687,gumbel_soft
158,0.7304215,val,0.721441,0.678007064510132,gumbel_soft
158,0.7304215,test,0.7414242,0.6666666666666666,gumbel_soft
159,0.72309375,train,0.72453535,0.6801843892107394,gumbel_soft
159,0.72309375,val,0.71420133,0.6833984011898122,gumbel_soft
159,0.72309375,test,0.7569734,0.6675027171641167,gumbel_soft
160,0.7277285,train,0.72279584,0.6819493760252497,gumbel_soft
160,0.7277285,val,0.7195622,0.6804238706079196,gumbel_soft
160,0.7277285,test,0.73665404,0.6739403059944821,gumbel_soft
161,0.7446415,train,0.7665063,0.668192861147449,gumbel_soft
161,0.7446415,val,0.7365981,0.6764268451385016,gumbel_soft
161,0.7446415,test,0.76743704,0.6586405818911463,gumbel_soft
162,0.74238294,train,0.74176234,0.6740899935629893,gumbel_soft
162,0.74238294,val,0.7366812,0.6701059676519799,gumbel_soft
162,0.74238294,test,0.75406164,0.6628208343783965,gumbel_soft
163,0.7411749,train,0.73367584,0.67623912456654,gumbel_soft
163,0.7411749,val,0.7400978,0.6706636921360848,gumbel_soft
163,0.7411749,test,0.74786425,0.6634060697266115,gumbel_soft
164,0.7419402,train,0.73566586,0.6732178824311136,gumbel_soft
164,0.7419402,val,0.7435068,0.6676891615541922,gumbel_soft
164,0.7419402,test,0.7510955,0.6639077000250815,gumbel_soft
165,0.7678514,train,0.74989414,0.6717332170518491,gumbel_soft
165,0.7678514,val,0.8219006,0.6515151515151515,gumbel_soft
165,0.7678514,test,0.77200276,0.654543934453641,gumbel_soft
166,0.7402516,train,0.7367043,0.6767270915093752,gumbel_soft
166,0.7402516,val,0.80245954,0.6652723554564045,gumbel_soft
166,0.7402516,test,0.99995285,0.6379901346041301,gumbel_soft
167,0.7406276,train,0.76698494,0.673072530575801,gumbel_soft
167,0.7406276,val,0.74812263,0.6709425543781372,gumbel_soft
167,0.7406276,test,0.75721514,0.6623192040799264,gumbel_soft
168,0.74320436,train,0.737181,0.6746402541581012,gumbel_soft
168,0.74320436,val,0.7452654,0.6687116564417178,gumbel_soft
168,0.74320436,test,0.7590501,0.6603126828860463,gumbel_soft
169,0.7481929,train,0.7411269,0.6726053281837248,gumbel_soft
169,0.7481929,val,0.7371454,0.6756832124930284,gumbel_soft
169,0.7481929,test,0.75293684,0.6634060697266115,gumbel_soft
170,0.7384268,train,0.75340825,0.6680890383936543,gumbel_soft
170,0.7384268,val,0.7263814,0.6759620747350809,gumbel_soft
170,0.7384268,test,0.75067717,0.6629880444778865,gumbel_soft
171,0.7322948,train,0.7299783,0.6741315226645072,gumbel_soft
171,0.7322948,val,0.7328129,0.6682468860382971,gumbel_soft
171,0.7322948,test,0.7404501,0.6658306161692166,gumbel_soft
172,0.73234457,train,0.74529564,0.6673622791170913,gumbel_soft
172,0.73234457,val,0.7340977,0.6655512176984569,gumbel_soft
172,0.73234457,test,0.74864304,0.6611487333834963,gumbel_soft
173,0.74612427,train,0.73099667,0.6775265267135946,gumbel_soft
173,0.74612427,val,0.7288509,0.6783788808328686,gumbel_soft
173,0.74612427,test,0.7419485,0.6708469191539169,gumbel_soft
174,0.7310875,train,0.7256813,0.6768205319877905,gumbel_soft
174,0.7310875,val,0.7263594,0.6763338910578175,gumbel_soft
174,0.7310875,test,0.7370851,0.6675027171641167,gumbel_soft
175,0.72915494,train,0.7281362,0.671224485558255,gumbel_soft
175,0.72915494,val,0.72469616,0.672150957427031,gumbel_soft
175,0.72915494,test,0.7436368,0.6619011788312014,gumbel_soft
176,0.7755871,train,0.7349667,0.6714425133412238,gumbel_soft
176,0.7755871,val,0.7367959,0.6665737125859825,gumbel_soft
176,0.7755871,test,0.7434194,0.6665830616169217,gumbel_soft
177,0.73840976,train,0.74158746,0.6705911667601071,gumbel_soft
177,0.73840976,val,0.72784287,0.6728016359918201,gumbel_soft
177,0.73840976,test,0.7469033,0.6624864141794164,gumbel_soft
178,0.7377595,train,0.7326612,0.67584459810212,gumbel_soft
178,0.7377595,val,0.7339425,0.6730804982338725,gumbel_soft
178,0.7377595,test,0.7842715,0.6612323384332414,gumbel_soft
179,0.7391269,train,0.7374408,0.6729479432712473,gumbel_soft
179,0.7391269,val,0.73173934,0.6730804982338725,gumbel_soft
179,0.7391269,test,0.7531112,0.6644929353732966,gumbel_soft
180,0.73487425,train,0.7362073,0.6744429909258913,gumbel_soft
180,0.73487425,val,0.73089343,0.6733593604759249,gumbel_soft
180,0.73487425,test,0.75190496,0.6632388596271215,gumbel_soft
181,0.750024,train,0.73043823,0.6738512012292615,gumbel_soft
181,0.750024,val,0.7283342,0.6711284625395055,gumbel_soft
181,0.750024,test,0.74290764,0.6646601454727865,gumbel_soft
182,0.7806866,train,0.74405164,0.6673415145663324,gumbel_soft
182,0.7806866,val,0.73877066,0.6678750697155605,gumbel_soft
182,0.7806866,test,0.75047415,0.6624028091296714,gumbel_soft
183,0.7480864,train,0.7580538,0.6678294815091675,gumbel_soft
183,0.7480864,val,0.74058825,0.6682468860382971,gumbel_soft
183,0.7480864,test,0.7563219,0.6585569768414012,gumbel_soft
184,0.745798,train,0.72661793,0.6759276563051558,gumbel_soft
184,0.745798,val,0.7326649,0.6678750697155605,gumbel_soft
184,0.745798,test,0.74023694,0.6644929353732966,gumbel_soft
185,0.72978735,train,0.7554638,0.6675491600739218,gumbel_soft
185,0.72978735,val,0.7302629,0.6725227737497677,gumbel_soft
185,0.72978735,test,0.7378193,0.6675027171641167,gumbel_soft
186,0.7468544,train,0.73109293,0.6712452501090139,gumbel_soft
186,0.7468544,val,0.742798,0.666852574828035,gumbel_soft
186,0.7468544,test,0.7393918,0.6660814313184517,gumbel_soft
187,0.7360406,train,0.72507197,0.6722315662700638,gumbel_soft
187,0.7360406,val,0.72292197,0.6725227737497677,gumbel_soft
187,0.7360406,test,0.73992646,0.6631552545773765,gumbel_soft
188,0.73012537,train,0.72703654,0.6736747025478104,gumbel_soft
188,0.73012537,val,0.7213124,0.6710355084588213,gumbel_soft
188,0.73012537,test,0.73329407,0.6669174818159017,gumbel_soft
189,0.729135,train,0.72224283,0.6759276563051558,gumbel_soft
189,0.729135,val,0.718565,0.6745677635248187,gumbel_soft
189,0.729135,test,0.73141676,0.6688403979600368,gumbel_soft
190,0.72264504,train,0.7248712,0.6726676218360016,gumbel_soft
190,0.72264504,val,0.7198896,0.6691764268451385,gumbel_soft
190,0.72264504,test,0.7397136,0.6596438424880863,gumbel_soft
191,0.7252067,train,0.73354745,0.6708714881953529,gumbel_soft
191,0.7252067,val,0.73345745,0.6658300799405094,gumbel_soft
191,0.7252067,test,0.73738325,0.6663322464676866,gumbel_soft
192,0.7325064,train,0.71782947,0.6764467700741295,gumbel_soft
192,0.7325064,val,0.7186617,0.6739170849600298,gumbel_soft
192,0.7325064,test,0.73562586,0.6677535323133518,gumbel_soft
193,0.7266113,train,0.7303253,0.6719823916609564,gumbel_soft
193,0.7266113,val,0.72298306,0.670198921732664,gumbel_soft
193,0.7266113,test,0.73314637,0.6662486414179416,gumbel_soft
194,0.72886133,train,0.7287454,0.6696567619759547,gumbel_soft
194,0.72886133,val,0.7229614,0.6678750697155605,gumbel_soft
194,0.72886133,test,0.7375424,0.6643257252738065,gumbel_soft
195,0.73560417,train,0.7251454,0.6737266139247078,gumbel_soft
195,0.73560417,val,0.7255269,0.6672243911507715,gumbel_soft
195,0.73560417,test,0.77527076,0.654293119304406,gumbel_soft
196,0.73507607,train,0.7330721,0.6745987250565834,gumbel_soft
196,0.73507607,val,0.72885066,0.6728945900725042,gumbel_soft
196,0.73507607,test,0.7484796,0.6598110525875763,gumbel_soft
197,0.72513974,train,0.7537173,0.6698124961066467,gumbel_soft
197,0.72513974,val,0.7250252,0.6740100390407139,gumbel_soft
197,0.72513974,test,0.73814416,0.6657470111194717,gumbel_soft
198,0.71904445,train,0.7189115,0.6755331298407359,gumbel_soft
198,0.71904445,val,0.71264607,0.6766127532998699,gumbel_soft
198,0.71904445,test,0.7347905,0.6675863222138617,gumbel_soft
199,0.7269384,train,0.7446625,0.6713490728628086,gumbel_soft
199,0.7269384,val,0.72537965,0.6729875441531883,gumbel_soft
199,0.7269384,test,0.7342226,0.6640749101245715,gumbel_soft
200,0.72632694,train,0.7354271,0.6702900807741025,gumbel_soft
200,0.72632694,val,0.7171116,0.6707566462167689,gumbel_soft
200,0.72632694,test,0.7472025,0.6598946576373212,gumbel_soft
201,0.73167735,train,0.71921974,0.6757615398990843,gumbel_soft
201,0.73167735,val,0.7213296,0.673452314556609,gumbel_soft
201,0.73167735,test,0.73359853,0.6695928434077418,gumbel_soft
202,0.73234373,train,0.72623056,0.6723769181253764,gumbel_soft
202,0.73234373,val,0.72622967,0.6685257482803495,gumbel_soft
202,0.73234373,test,0.73289406,0.6655798010199816,gumbel_soft
203,0.72514623,train,0.7237942,0.6716916879503312,gumbel_soft
203,0.72514623,val,0.7559509,0.6672243911507715,gumbel_soft
203,0.72514623,test,0.7308458,0.6639913050748265,gumbel_soft
204,0.7584256,train,0.7386767,0.6639049814157271,gumbel_soft
204,0.7584256,val,0.74012125,0.6621119167131437,gumbel_soft
204,0.7584256,test,0.7516901,0.6589750020901263,gumbel_soft
205,0.73696613,train,0.73566467,0.6704042858032766,gumbel_soft
205,0.73696613,val,0.74050295,0.6641569064881948,gumbel_soft
205,0.73696613,test,0.7415426,0.6619011788312014,gumbel_soft
206,0.7320939,train,0.7338828,0.6710479868768039,gumbel_soft
206,0.7320939,val,0.7273543,0.6664807585052984,gumbel_soft
206,0.7320939,test,0.7418588,0.6649109606220216,gumbel_soft
207,0.729618,train,0.7308943,0.6717851284287465,gumbel_soft
207,0.729618,val,0.7385912,0.6725227737497677,gumbel_soft
207,0.729618,test,0.7412509,0.6667502717164117,gumbel_soft
208,0.7312943,train,0.71909606,0.6752112793039723,gumbel_soft
208,0.7312943,val,0.7202339,0.6730804982338725,gumbel_soft
208,0.7312943,test,0.72670776,0.6700944737062119,gumbel_soft
209,0.7264287,train,0.7362698,0.6731867356049752,gumbel_soft
209,0.7264287,val,0.7639693,0.6639709983268266,gumbel_soft
209,0.7264287,test,0.7357802,0.6671682969651367,gumbel_soft
210,0.72982764,train,0.72722477,0.6749724869702444,gumbel_soft
210,0.72982764,val,0.72008884,0.6729875441531883,gumbel_soft
210,0.72982764,test,0.744558,0.6674191121143717,gumbel_soft
211,0.7422659,train,0.7314581,0.6727506800390374,gumbel_soft
211,0.7422659,val,0.7338195,0.668897564603086,gumbel_soft
211,0.7422659,test,0.7353837,0.6691748181590168,gumbel_soft
212,0.73147714,train,0.7540146,0.6664486388836978,gumbel_soft
212,0.73147714,val,0.72928214,0.6633203197620375,gumbel_soft
212,0.73147714,test,0.7687306,0.6578881364434411,gumbel_soft
213,0.7283268,train,0.71945333,0.6748998110425881,gumbel_soft
213,0.7283268,val,0.72503024,0.668897564603086,gumbel_soft
213,0.7283268,test,0.74127793,0.6624028091296714,gumbel_soft
214,0.72564036,train,0.7217813,0.6755019830145975,gumbel_soft
214,0.72564036,val,0.8096255,0.6614612381483547,gumbel_soft
214,0.72564036,test,0.7380139,0.6653289858707466,gumbel_soft
215,0.7263422,train,0.7236265,0.676986648393862,gumbel_soft
215,0.7263422,val,0.723465,0.6769845696226064,gumbel_soft
215,0.7263422,test,0.7351716,0.672769835298052,gumbel_soft
216,1.018541,train,0.8633149,0.6466600220104238,gumbel_soft
216,1.018541,val,0.8466411,0.6477040342071017,gumbel_soft
216,1.018541,test,0.8559943,0.6389097901513251,gumbel_soft
217,0.86746097,train,0.82251185,0.6472725762578126,gumbel_soft
217,0.86746097,val,0.84379953,0.6378509016545827,gumbel_soft
217,0.86746097,test,0.83892065,0.6392442103503052,gumbel_soft
218,0.82149875,train,0.8098431,0.6538964679499158,gumbel_soft
218,0.82149875,val,0.8099213,0.6521658300799406,gumbel_soft
218,0.82149875,test,0.82613313,0.6468522698771005,gumbel_soft
219,0.8173125,train,0.82196474,0.6526921240058972,gumbel_soft
219,0.8173125,val,0.97035646,0.6254880089235918,gumbel_soft
219,0.8173125,test,0.8363135,0.6435080678873004,gumbel_soft
220,0.83272004,train,0.8184286,0.6522872152660977,gumbel_soft
220,0.83272004,val,0.81588537,0.6517010596765198,gumbel_soft
220,0.83272004,test,0.83227855,0.6495276314689408,gumbel_soft
221,0.8161686,train,0.81470317,0.6533358250794244,gumbel_soft
221,0.8161686,val,0.81012255,0.6538390035322551,gumbel_soft
221,0.8161686,test,0.8304515,0.6477719254242956,gumbel_soft
222,0.8251159,train,0.8147421,0.6544363462696484,gumbel_soft
222,0.8251159,val,0.8181623,0.6541178657743075,gumbel_soft
222,0.8251159,test,0.8257407,0.6456817991806705,gumbel_soft
223,0.8090233,train,0.805321,0.6525156253244461,gumbel_soft
223,0.8090233,val,0.8124136,0.6541178657743075,gumbel_soft
223,0.8090233,test,0.82054895,0.6435080678873004,gumbel_soft
224,0.8515607,train,0.82821083,0.6516642787433294,gumbel_soft
224,0.8515607,val,0.83697665,0.6477040342071017,gumbel_soft
224,0.8515607,test,0.82898754,0.6479391355237857,gumbel_soft
225,0.8899572,train,0.8731374,0.6265080254988683,gumbel_soft
225,0.8899572,val,0.8799847,0.6241866517940138,gumbel_soft
225,0.8899572,test,0.9076908,0.616670846919154,gumbel_soft
226,0.8366703,train,0.81598425,0.6496708818704707,gumbel_soft
226,0.8366703,val,0.815523,0.6529094627254136,gumbel_soft
226,0.8366703,test,0.8268102,0.6434244628375554,gumbel_soft
227,0.8293464,train,0.8127608,0.6537718806453623,gumbel_soft
227,0.8293464,val,0.8329237,0.6424986056887897,gumbel_soft
227,0.8293464,test,0.84649616,0.6406654961959702,gumbel_soft
228,0.85304815,train,0.8875431,0.6362673643555722,gumbel_soft
228,0.85304815,val,0.89787155,0.630228667038483,gumbel_soft
228,0.85304815,test,0.94412094,0.6236936710977343,gumbel_soft
229,0.845999,train,0.83038485,0.6456425590232355,gumbel_soft
229,0.845999,val,0.83879054,0.6441717791411042,gumbel_soft
229,0.845999,test,0.8565863,0.636067218459995,gumbel_soft
230,0.83696216,train,0.8262588,0.6460786145891734,gumbel_soft
230,0.83696216,val,0.8331163,0.6457519985127347,gumbel_soft
230,0.83696216,test,0.8424204,0.6418359668924003,gumbel_soft
231,0.82749104,train,0.8265945,0.6458398222554455,gumbel_soft
231,0.82749104,val,0.8337804,0.6482617586912065,gumbel_soft
231,0.82749104,test,0.8385408,0.6426720173898504,gumbel_soft
232,0.82413656,train,0.82241327,0.6486222720571441,gumbel_soft
232,0.82413656,val,0.82839125,0.6507715188696784,gumbel_soft
232,0.82413656,test,0.8385775,0.6396622355990301,gumbel_soft
233,0.8244121,train,0.8314253,0.6473867812869869,gumbel_soft
233,0.8244121,val,0.83558786,0.6477040342071017,gumbel_soft
233,0.8244121,test,0.8290133,0.6460162193796505,gumbel_soft
234,0.8222463,train,0.82532215,0.6502211424655827,gumbel_soft
234,0.8222463,val,0.8228109,0.6530024168060978,gumbel_soft
234,0.8222463,test,0.84034276,0.6451801688822005,gumbel_soft
235,0.8208367,train,0.84717023,0.6452895616603335,gumbel_soft
235,0.8208367,val,0.83437026,0.645287228109314,gumbel_soft
235,0.8208367,test,0.83638793,0.6407491012457153,gumbel_soft
236,0.8329979,train,0.8300669,0.645829439980066,gumbel_soft
236,0.8329979,val,0.834991,0.6449154117865774,gumbel_soft
236,0.8329979,test,0.9005446,0.6247805367444194,gumbel_soft
237,0.8220747,train,0.82198364,0.6479266596067194,gumbel_soft
237,0.8220747,val,0.8504693,0.6362706822829522,gumbel_soft
237,0.8220747,test,0.84968036,0.6333082518184099,gumbel_soft
238,0.821393,train,0.83168906,0.6508544612637306,gumbel_soft
238,0.821393,val,0.83215696,0.6497490239821528,gumbel_soft
238,0.821393,test,0.8505036,0.6408327062954603,gumbel_soft
239,0.82489884,train,0.81969726,0.6506468157561411,gumbel_soft
239,0.82489884,val,0.8238996,0.6555121769845696,gumbel_soft
239,0.82489884,test,0.8444802,0.6399966557980102,gumbel_soft
240,0.8258866,train,0.8210086,0.6510517244959405,gumbel_soft
240,0.8258866,val,0.83110374,0.6503997025469418,gumbel_soft
240,0.8258866,test,0.84325874,0.6420031769918904,gumbel_soft
241,0.819501,train,0.81705344,0.6505429930023464,gumbel_soft
241,0.819501,val,0.8214732,0.6450083658672616,gumbel_soft
241,0.819501,test,0.832045,0.6436752779867904,gumbel_soft
242,0.8421107,train,0.8251935,0.6467223156627007,gumbel_soft
242,0.8421107,val,0.82859296,0.6483547127718907,gumbel_soft
242,0.8421107,test,0.84299546,0.6404146810467353,gumbel_soft
243,0.8228461,train,0.8346872,0.6510205776698021,gumbel_soft
243,0.8228461,val,0.831733,0.6480758505298383,gumbel_soft
243,0.8228461,test,0.835567,0.6426720173898504,gumbel_soft
244,0.8278235,train,0.8173122,0.6490790921738409,gumbel_soft
244,0.8278235,val,0.8262197,0.6466815393195762,gumbel_soft
244,0.8278235,test,0.8473748,0.6432572527380653,gumbel_soft
245,0.82770395,train,0.8233674,0.6466184929089059,gumbel_soft
245,0.82770395,val,0.8275448,0.6457519985127347,gumbel_soft
245,0.82770395,test,0.85353124,0.6315525457737647,gumbel_soft
246,0.90378183,train,0.85048985,0.6413235324653751,gumbel_soft
246,0.90378183,val,0.83728737,0.6401747536716862,gumbel_soft
246,0.90378183,test,0.84465295,0.637739319454895,gumbel_soft
247,0.8239991,train,0.8302869,0.6496604995950913,gumbel_soft
247,0.8239991,val,0.85648733,0.6422197434467373,gumbel_soft
247,0.8239991,test,0.85386854,0.6390770002508152,gumbel_soft
248,0.82681304,train,0.8166417,0.6520588052077493,gumbel_soft
248,0.82681304,val,0.83220875,0.645937906674103,gumbel_soft
248,0.82681304,test,0.8286094,0.6488587910709807,gumbel_soft
249,0.83312285,train,0.8342542,0.6445005087314936,gumbel_soft
249,0.83312285,val,0.8345709,0.6485406209332589,gumbel_soft
249,0.83312285,test,0.8456076,0.637739319454895,gumbel_soft
250,,train,0.8213922,0.6467223156627007,argmax
250,,val,0.8276214,0.649841978062837,argmax
250,,test,0.8352192,0.6392442103503052,argmax
