epoch,epoch_loss,split,loss,acc,sample_fn
141,0.6642296,test,0.6749473,0.7132346793746343,gumbel_soft
142,0.6629483,train,0.66748303,0.7214331692933823,gumbel_soft
142,0.6629483,val,0.65949255,0.721881390593047,gumbel_soft
142,0.6629483,test,0.67717224,0.7112281581807541,gumbel_soft
143,0.6636524,train,0.66466135,0.7182561930272638,gumbel_soft
143,0.6636524,val,0.6566036,0.7170477783974717,gumbel_soft
143,0.6636524,test,0.6798322,0.7147395702700443,gumbel_soft
144,0.6630476,train,0.65943503,0.7171141427355219,gumbel_soft
144,0.6630476,val,0.65089583,0.721881390593047,gumbel_soft
144,0.6630476,test,0.6856198,0.7068806955940139,gumbel_soft
145,0.6652821,train,0.66737944,0.7130027616852509,gumbel_soft
145,0.6652821,val,0.7402011,0.6988287785833798,gumbel_soft
145,0.6652821,test,0.68539184,0.7075495359919739,gumbel_soft
146,0.66327775,train,0.6656537,0.719335949666729,gumbel_soft
146,0.66327775,val,0.6650817,0.7255065997397285,gumbel_soft
146,0.66327775,test,0.6771349,0.7161608561157093,gumbel_soft
147,0.66140467,train,0.66200477,0.7177474615336698,gumbel_soft
147,0.66140467,val,0.6650581,0.7190927681725228,gumbel_soft
147,0.66140467,test,0.69020617,0.7117297884792242,gumbel_soft
148,0.66418654,train,0.6629888,0.7166469403434457,gumbel_soft
148,0.66418654,val,0.66822404,0.7170477783974717,gumbel_soft
148,0.66418654,test,0.6799397,0.708887216787894,gumbel_soft
149,0.66195714,train,0.665559,0.7188583649992732,gumbel_soft
149,0.66195714,val,0.6601523,0.7203941253021008,gumbel_soft
149,0.66195714,test,0.679984,0.7108101329320291,gumbel_soft
150,0.66856676,train,0.6628611,0.7189310409269295,gumbel_soft
150,0.66856676,val,0.64779025,0.7245770589328872,gumbel_soft
150,0.66856676,test,0.68359536,0.7121478137279492,gumbel_soft
151,0.6640396,train,0.6623236,0.7172075832139372,gumbel_soft
151,0.6640396,val,0.6576209,0.7204870793827849,gumbel_soft
151,0.6640396,test,0.6897823,0.7068806955940139,gumbel_soft
152,0.6615938,train,0.66096944,0.7189102763761706,gumbel_soft
152,0.6615938,val,0.654195,0.7173266406395241,gumbel_soft
152,0.6615938,test,0.6789642,0.7072151157929939,gumbel_soft
153,0.664793,train,0.6602443,0.7202703544508815,gumbel_soft
153,0.664793,val,0.6620055,0.7216025283509946,gumbel_soft
153,0.664793,test,0.6877621,0.7108101329320291,gumbel_soft
154,0.66321826,train,0.6603128,0.7176332565044955,gumbel_soft
154,0.66321826,val,0.6551602,0.7187209518497862,gumbel_soft
154,0.66321826,test,0.6853634,0.7086364016386589,gumbel_soft
155,0.6603294,train,0.66560197,0.7171972009385577,gumbel_soft
155,0.6603294,val,0.6613809,0.7209518497862056,gumbel_soft
155,0.6603294,test,0.68280834,0.7104757127330491,gumbel_soft
156,0.66682035,train,0.662317,0.7192736560144521,gumbel_soft
156,0.66682035,val,0.6635473,0.7219743446737312,gumbel_soft
156,0.66682035,test,0.6858639,0.7114789733299891,gumbel_soft
157,0.66309994,train,0.65601885,0.7193463319421084,gumbel_soft
157,0.66309994,val,0.6632346,0.7191857222532069,gumbel_soft
157,0.66309994,test,0.68059605,0.7066298804447788,gumbel_soft
158,0.662169,train,0.6671251,0.7182042816503665,gumbel_soft
158,0.662169,val,0.6607115,0.7215095742703105,gumbel_soft
158,0.662169,test,0.68410826,0.709054426887384,gumbel_soft
159,0.66063416,train,0.65817434,0.7179654893166386,gumbel_soft
159,0.66063416,val,0.6553304,0.7191857222532069,gumbel_soft
159,0.66063416,test,0.6803873,0.7086364016386589,gumbel_soft
160,0.663557,train,0.65961,0.7210490251043419,gumbel_soft
160,0.663557,val,0.65517634,0.7220672987544153,gumbel_soft
160,0.663557,test,0.67865354,0.709639662235599,gumbel_soft
161,0.70046854,train,0.66696745,0.7186091903901659,gumbel_soft
161,0.70046854,val,0.655703,0.7203941253021008,gumbel_soft
161,0.70046854,test,0.691876,0.710977343031519,gumbel_soft
162,0.66555613,train,0.66570467,0.7195643597250774,gumbel_soft
162,0.66555613,val,0.65244126,0.724484104852203,gumbel_soft
162,0.66555613,test,0.678161,0.7139035197725943,gumbel_soft
163,0.6652935,train,0.6586005,0.7194709192466621,gumbel_soft
163,0.6652935,val,0.6639977,0.7197434467373117,gumbel_soft
163,0.6652935,test,0.6762326,0.7113117632304992,gumbel_soft
164,0.66488653,train,0.66394687,0.7175917274029776,gumbel_soft
164,0.66488653,val,0.6608656,0.7202082171407325,gumbel_soft
164,0.66488653,test,0.68601906,0.707716746091464,gumbel_soft
165,0.66592854,train,0.65968883,0.7195643597250774,gumbel_soft
165,0.66592854,val,0.6561207,0.7190927681725228,gumbel_soft
165,0.66592854,test,0.6799082,0.7086364016386589,gumbel_soft
166,0.66596013,train,0.6620187,0.7173529350692498,gumbel_soft
166,0.66596013,val,0.66056865,0.7192786763338911,gumbel_soft
166,0.66596013,test,0.68034565,0.7069643006437589,gumbel_soft
167,0.66618127,train,0.66140854,0.7199796507402563,gumbel_soft
167,0.66618127,val,0.6564292,0.7216025283509946,gumbel_soft
167,0.66618127,test,0.6874791,0.7079675612406989,gumbel_soft
168,0.66408587,train,0.6618257,0.7173944641707677,gumbel_soft
168,0.66408587,val,0.651727,0.7198364008179959,gumbel_soft
168,0.66408587,test,0.6793514,0.7079675612406989,gumbel_soft
169,0.6610497,train,0.66547835,0.7156606241823958,gumbel_soft
169,0.6610497,val,0.6563005,0.7202082171407325,gumbel_soft
169,0.6610497,test,0.68617356,0.7068806955940139,gumbel_soft
170,0.6659895,train,0.6648627,0.7157852114869495,gumbel_soft
170,0.6659895,val,0.6651989,0.7170477783974717,gumbel_soft
170,0.6659895,test,0.6846747,0.7046233592508988,gumbel_soft
171,0.66761935,train,0.66468364,0.7201665316970868,gumbel_soft
171,0.66761935,val,0.65431345,0.7235545640453616,gumbel_soft
171,0.66761935,test,0.67906886,0.7130674692751442,gumbel_soft
172,0.6642134,train,0.66255605,0.7168753504017941,gumbel_soft
172,0.6642134,val,0.66574633,0.7176984569622606,gumbel_soft
172,0.6642134,test,0.6905159,0.708469191539169,gumbel_soft
173,0.66330594,train,0.66576385,0.7197823875080462,gumbel_soft
173,0.66330594,val,0.67048883,0.7197434467373117,gumbel_soft
173,0.66330594,test,0.6904545,0.7072151157929939,gumbel_soft
174,0.6635263,train,0.6626899,0.7180796943458129,gumbel_soft
174,0.6635263,val,0.6565466,0.7230897936419409,gumbel_soft
174,0.6635263,test,0.69085294,0.7046233592508988,gumbel_soft
175,0.70325917,train,0.70151424,0.7088290869827031,gumbel_soft
175,0.70325917,val,0.6849379,0.7122141662018963,gumbel_soft
175,0.70325917,test,0.7162186,0.7013627623108436,gumbel_soft
176,0.6732554,train,0.6670811,0.718962187753068,gumbel_soft
176,0.6732554,val,0.66286874,0.7216025283509946,gumbel_soft
176,0.6732554,test,0.6876551,0.7063790652955438,gumbel_soft
177,0.666018,train,0.66670746,0.7188272181731348,gumbel_soft
177,0.666018,val,0.65167844,0.7212307120282581,gumbel_soft
177,0.666018,test,0.68652856,0.7070479056935038,gumbel_soft
178,0.66484773,train,0.67405164,0.7209971137274445,gumbel_soft
178,0.66484773,val,0.6539635,0.7273656813534114,gumbel_soft
178,0.66484773,test,0.68347096,0.709974082434579,gumbel_soft
179,0.6666421,train,0.6644256,0.7182873398534023,gumbel_soft
179,0.6666421,val,0.6623255,0.7212307120282581,gumbel_soft
179,0.6666421,test,0.68588597,0.7057938299473289,gumbel_soft
180,0.6665301,train,0.66676515,0.718411927157956,gumbel_soft
180,0.6665301,val,0.66282785,0.7189068600111544,gumbel_soft
180,0.6665301,test,0.6806318,0.7100576874843241,gumbel_soft
181,0.6652694,train,0.6637898,0.7196681824788721,gumbel_soft
181,0.6652694,val,0.6615323,0.721881390593047,gumbel_soft
181,0.6652694,test,0.6849871,0.7108101329320291,gumbel_soft
182,0.6666494,train,0.6613871,0.7173010236923524,gumbel_soft
182,0.6666494,val,0.6528589,0.7202082171407325,gumbel_soft
182,0.6666494,test,0.69145834,0.7064626703452889,gumbel_soft
183,0.66351455,train,0.66213214,0.7193255673913495,gumbel_soft
183,0.66351455,val,0.65752625,0.7196504926566276,gumbel_soft
183,0.66351455,test,0.68360806,0.7074659309422289,gumbel_soft
184,0.66390026,train,0.6619474,0.7209971137274445,gumbel_soft
184,0.66390026,val,0.6564409,0.725134783416992,gumbel_soft
184,0.66390026,test,0.6823144,0.7108937379817741,gumbel_soft
185,0.66428256,train,0.6611342,0.7219211362362176,gumbel_soft
185,0.66428256,val,0.66140693,0.7219743446737312,gumbel_soft
185,0.66428256,test,0.68661326,0.7115625783797341,gumbel_soft
186,0.66715634,train,0.68112767,0.7154322141240474,gumbel_soft
186,0.66715634,val,0.66010326,0.7203941253021008,gumbel_soft
186,0.66715634,test,0.67868406,0.708887216787894,gumbel_soft
187,0.6681701,train,0.6704468,0.7186611017670632,gumbel_soft
187,0.6681701,val,0.65722847,0.7223461609964678,gumbel_soft
187,0.6681701,test,0.688023,0.7071315107432489,gumbel_soft
188,0.6655171,train,0.6610529,0.7195539774496978,gumbel_soft
188,0.6655171,val,0.65971315,0.7225320691578361,gumbel_soft
188,0.6655171,test,0.6809739,0.7070479056935038,gumbel_soft
189,0.66633284,train,0.6613038,0.7196993293050105,gumbel_soft
189,0.66633284,val,0.66593504,0.7228109313998885,gumbel_soft
189,0.66633284,test,0.69031006,0.7068806955940139,gumbel_soft
190,0.6674977,train,0.6647938,0.7182042816503665,gumbel_soft
190,0.6674977,val,0.66491276,0.7173266406395241,gumbel_soft
190,0.6674977,test,0.6843911,0.7083019814396789,gumbel_soft
191,0.66473925,train,0.66579896,0.719688947029631,gumbel_soft
191,0.66473925,val,0.6544782,0.7223461609964678,gumbel_soft
191,0.66473925,test,0.68760574,0.7075495359919739,gumbel_soft
192,0.6633224,train,0.66469836,0.718962187753068,gumbel_soft
192,0.6633224,val,0.66708416,0.7202082171407325,gumbel_soft
192,0.6633224,test,0.6873065,0.7042889390519187,gumbel_soft
193,0.6684306,train,0.6621315,0.7188791295500322,gumbel_soft
193,0.6684306,val,0.6528512,0.7234616099646775,gumbel_soft
193,0.6684306,test,0.6808226,0.7132346793746343,gumbel_soft
194,0.6747316,train,0.6753797,0.7123798251624827,gumbel_soft
194,0.6747316,val,0.67373466,0.7140732478155791,gumbel_soft
194,0.6747316,test,0.6973638,0.7013627623108436,gumbel_soft
195,0.6714768,train,0.6673948,0.7192736560144521,gumbel_soft
195,0.6714768,val,0.662237,0.7206729875441532,gumbel_soft
195,0.6714768,test,0.6806728,0.7063790652955438,gumbel_soft
196,0.66880894,train,0.66742647,0.7170933781847629,gumbel_soft
196,0.66880894,val,0.6666713,0.7189068600111544,gumbel_soft
196,0.66880894,test,0.6813389,0.709806872335089,gumbel_soft
197,0.6775744,train,0.7358978,0.6995265682426961,gumbel_soft
197,0.6775744,val,0.73128617,0.7000371816322737,gumbel_soft
197,0.6775744,test,0.7551083,0.690577710893738,gumbel_soft
198,0.6894282,train,0.6773461,0.7174982869245624,gumbel_soft
198,0.6894282,val,0.6594006,0.7192786763338911,gumbel_soft
198,0.6894282,test,0.6856904,0.709472452136109,gumbel_soft
199,0.66709733,train,0.6637381,0.716698851720343,gumbel_soft
199,0.66709733,val,0.6664915,0.7160252835099461,gumbel_soft
199,0.66709733,test,0.677504,0.7082183763899339,gumbel_soft
200,0.6689811,train,0.66817856,0.7171660541124193,gumbel_soft
200,0.6689811,val,0.666625,0.7185350436884179,gumbel_soft
200,0.6689811,test,0.68649226,0.709556057185854,gumbel_soft
201,0.67474645,train,0.688917,0.7148819535289354,gumbel_soft
201,0.67474645,val,0.6633195,0.7189998140918387,gumbel_soft
201,0.67474645,test,0.69719774,0.7052085945991138,gumbel_soft
202,0.674987,train,0.6780663,0.7169064972279324,gumbel_soft
202,0.674987,val,0.663325,0.720580033463469,gumbel_soft
202,0.674987,test,0.69432753,0.7063790652955438,gumbel_soft
203,0.6719489,train,0.6742333,0.717051849083245,gumbel_soft
203,0.6719489,val,0.66512316,0.7152816508644729,gumbel_soft
203,0.6719489,test,0.6939186,0.709556057185854,gumbel_soft
204,0.6744094,train,0.6706297,0.719688947029631,gumbel_soft
204,0.6744094,val,0.66695297,0.723182747722625,gumbel_soft
204,0.6744094,test,0.6847683,0.709890477384834,gumbel_soft
205,0.67124856,train,0.6669968,0.7184534562594739,gumbel_soft
205,0.67124856,val,0.66574085,0.7181632273656814,gumbel_soft
205,0.67124856,test,0.684532,0.7112281581807541,gumbel_soft
206,0.67216194,train,0.68972754,0.7136256982080192,gumbel_soft
206,0.67216194,val,0.6723751,0.7185350436884179,gumbel_soft
206,0.67216194,test,0.69107836,0.7079675612406989,gumbel_soft
207,0.6726218,train,0.6659271,0.717051849083245,gumbel_soft
207,0.6726218,val,0.67099965,0.721881390593047,gumbel_soft
207,0.6726218,test,0.68371326,0.7093888470863641,gumbel_soft
208,0.67065734,train,0.6677751,0.7176332565044955,gumbel_soft
208,0.67065734,val,0.6658026,0.7235545640453616,gumbel_soft
208,0.67065734,test,0.7027079,0.7079675612406989,gumbel_soft
209,0.6710537,train,0.6676536,0.7203741772046762,gumbel_soft
209,0.6710537,val,0.6564165,0.7242981966908347,gumbel_soft
209,0.6710537,test,0.6844048,0.7116461834294792,gumbel_soft
210,0.6698083,train,0.66880846,0.718588425839407,gumbel_soft
210,0.6698083,val,0.6592381,0.7203941253021008,gumbel_soft
210,0.6698083,test,0.68902457,0.7052921996488588,gumbel_soft
211,0.6702897,train,0.6661697,0.7166365580680661,gumbel_soft
211,0.6702897,val,0.6614148,0.7213236661089422,gumbel_soft
211,0.6702897,test,0.68122756,0.7112281581807541,gumbel_soft
212,0.6719127,train,0.67018485,0.7147573662243817,gumbel_soft
212,0.6719127,val,0.67057574,0.7167689161554193,gumbel_soft
212,0.6719127,test,0.6857887,0.7086364016386589,gumbel_soft
213,0.6735608,train,0.66734684,0.7196993293050105,gumbel_soft
213,0.6735608,val,0.6585488,0.7214166201896264,gumbel_soft
213,0.6735608,test,0.6882393,0.7072987208427389,gumbel_soft
214,0.67095184,train,0.66721237,0.7167196162711019,gumbel_soft
214,0.67095184,val,0.66928047,0.7174195947202082,gumbel_soft
214,0.67095184,test,0.6889722,0.7063790652955438,gumbel_soft
215,0.6708579,train,0.6677076,0.7164185302850973,gumbel_soft
215,0.6708579,val,0.6708658,0.7190927681725228,gumbel_soft
215,0.6708579,test,0.68616736,0.7056266198478388,gumbel_soft
216,0.6726823,train,0.6716486,0.7126601465977284,gumbel_soft
216,0.6726823,val,0.6652965,0.7125859825246328,gumbel_soft
216,0.6726823,test,0.6867768,0.7014463673605886,gumbel_soft
217,0.67024386,train,0.67861736,0.7136256982080192,gumbel_soft
217,0.67024386,val,0.66468734,0.7147239263803681,gumbel_soft
217,0.67024386,test,0.690051,0.7047069643006437,gumbel_soft
218,0.6715606,train,0.6731452,0.7172387300400755,gumbel_soft
218,0.6715606,val,0.656964,0.7226250232385202,gumbel_soft
218,0.6715606,test,0.685415,0.709138031937129,gumbel_soft
219,0.66868657,train,0.6693136,0.7183496335056792,gumbel_soft
219,0.66868657,val,0.6685455,0.7216954824316788,gumbel_soft
219,0.66868657,test,0.6982669,0.7079675612406989,gumbel_soft
220,0.6669382,train,0.6690923,0.7178616665628439,gumbel_soft
220,0.6669382,val,0.67037463,0.7185350436884179,gumbel_soft
220,0.6669382,test,0.68898827,0.7113953682802441,gumbel_soft
221,0.6714181,train,0.6703807,0.7186611017670632,gumbel_soft
221,0.6714181,val,0.6536962,0.7229968395612567,gumbel_soft
221,0.6714181,test,0.68113303,0.7086364016386589,gumbel_soft
222,0.67108303,train,0.6763971,0.718962187753068,gumbel_soft
222,0.67108303,val,0.65721536,0.7267150027886224,gumbel_soft
222,0.67108303,test,0.683341,0.709639662235599,gumbel_soft
223,0.6696629,train,0.6670831,0.7171037604601425,gumbel_soft
223,0.6696629,val,0.6624201,0.7206729875441532,gumbel_soft
223,0.6696629,test,0.6861571,0.7074659309422289,gumbel_soft
224,0.70184463,train,0.71484035,0.704582736352499,gumbel_soft
224,0.70184463,val,0.7060157,0.7089607733779513,gumbel_soft
224,0.70184463,test,0.7349442,0.6992726360672185,gumbel_soft
225,0.6867396,train,0.6724162,0.7172594945908345,gumbel_soft
225,0.6867396,val,0.66593885,0.7171407324781558,gumbel_soft
225,0.6867396,test,0.69305384,0.7072987208427389,gumbel_soft
226,0.67310303,train,0.67046696,0.7178097551859466,gumbel_soft
226,0.67310303,val,0.66365004,0.7210448038668897,gumbel_soft
226,0.67310303,test,0.68983364,0.7075495359919739,gumbel_soft
227,0.6698818,train,0.67807406,0.7171660541124193,gumbel_soft
227,0.6698818,val,0.6624078,0.7197434467373117,gumbel_soft
227,0.6698818,test,0.69420546,0.7069643006437589,gumbel_soft
228,0.67058533,train,0.66874284,0.715224568616458,gumbel_soft
228,0.67058533,val,0.66263646,0.7193716304145752,gumbel_soft
228,0.67058533,test,0.69538015,0.7025332330072737,gumbel_soft
229,0.67412704,train,0.67213374,0.7191283041591395,gumbel_soft
229,0.67412704,val,0.6618431,0.7222532069157837,gumbel_soft
229,0.67412704,test,0.7004325,0.7066298804447788,gumbel_soft
230,0.6758783,train,0.6742911,0.7189310409269295,gumbel_soft
230,0.6758783,val,0.67129016,0.7203011712214166,gumbel_soft
230,0.6758783,test,0.6907048,0.7053758046986038,gumbel_soft
231,0.6947573,train,0.7040443,0.7095869930854046,gumbel_soft
231,0.6947573,val,0.7003274,0.7112846253950549,gumbel_soft
231,0.6947573,test,0.7235535,0.6986037956692585,gumbel_soft
232,0.684092,train,0.6759217,0.7145704852675513,gumbel_soft
232,0.684092,val,0.66082156,0.7191857222532069,gumbel_soft
232,0.684092,test,0.6944045,0.7048741744001338,gumbel_soft
233,0.67321855,train,0.67217356,0.7179551070412592,gumbel_soft
233,0.67321855,val,0.66603285,0.7197434467373117,gumbel_soft
233,0.67321855,test,0.688556,0.709138031937129,gumbel_soft
234,0.67928433,train,0.6772719,0.7174982869245624,gumbel_soft
234,0.67928433,val,0.6773468,0.7175125488008923,gumbel_soft
234,0.67928433,test,0.6974939,0.709472452136109,gumbel_soft
235,0.682018,train,0.67769563,0.7166157935173072,gumbel_soft
235,0.682018,val,0.6650264,0.7209518497862056,gumbel_soft
235,0.682018,test,0.6892835,0.7065462753950339,gumbel_soft
236,0.6754726,train,0.675737,0.716345854357441,gumbel_soft
236,0.6754726,val,0.6722677,0.7176984569622606,gumbel_soft
236,0.6754726,test,0.69325835,0.7060446450965638,gumbel_soft
237,0.6735003,train,0.66987944,0.7202911190016404,gumbel_soft
237,0.6735003,val,0.6729605,0.7216954824316788,gumbel_soft
237,0.6735003,test,0.69558764,0.7107265278822841,gumbel_soft
238,0.67054886,train,0.6731689,0.7192528914636932,gumbel_soft
238,0.67054886,val,0.6663779,0.7232757018033091,gumbel_soft
238,0.67054886,test,0.6801494,0.7129002591756542,gumbel_soft
239,0.6753897,train,0.6722238,0.7206648809153013,gumbel_soft
239,0.6753897,val,0.66657436,0.7255995538204127,gumbel_soft
239,0.6753897,test,0.91390795,0.690494105843993,gumbel_soft
240,0.6754854,train,0.6704391,0.7189829523038269,gumbel_soft
240,0.6754854,val,0.66723835,0.7216025283509946,gumbel_soft
240,0.6754854,test,0.6807229,0.7111445531310091,gumbel_soft
241,0.6744437,train,0.67552763,0.7138021968894703,gumbel_soft
241,0.6744437,val,0.669274,0.7164900539133668,gumbel_soft
241,0.6744437,test,0.70368207,0.7021988128082937,gumbel_soft
242,0.6737544,train,0.6696154,0.7176332565044955,gumbel_soft
242,0.6737544,val,0.66507214,0.7209518497862056,gumbel_soft
242,0.6737544,test,0.6849403,0.7072987208427389,gumbel_soft
243,0.6740493,train,0.6770146,0.7167092339957225,gumbel_soft
243,0.6740493,val,0.6702247,0.7220672987544153,gumbel_soft
243,0.6740493,test,0.68841815,0.7044561491514088,gumbel_soft
244,0.6706757,train,0.6697896,0.7175086691999418,gumbel_soft
244,0.6706757,val,0.6659705,0.7217884365123629,gumbel_soft
244,0.6706757,test,0.69003665,0.709054426887384,gumbel_soft
245,0.6733292,train,0.6821434,0.7190348636807242,gumbel_soft
245,0.6733292,val,0.666598,0.7237404722067299,gumbel_soft
245,0.6733292,test,0.6899952,0.709472452136109,gumbel_soft
246,0.6709145,train,0.6704388,0.7186299549409249,gumbel_soft
246,0.6709145,val,0.6630361,0.7233686558839934,gumbel_soft
246,0.6709145,test,0.6968986,0.7067970905442689,gumbel_soft
247,0.6763031,train,0.6728446,0.7176955501567723,gumbel_soft
247,0.6763031,val,0.6700687,0.7182561814463655,gumbel_soft
247,0.6763031,test,0.76248187,0.7026168380570187,gumbel_soft
248,0.6731442,train,0.677671,0.7163770011835794,gumbel_soft
248,0.6731442,val,0.6646353,0.7217884365123629,gumbel_soft
248,0.6731442,test,0.6893987,0.7062954602457988,gumbel_soft
249,0.67248875,train,0.6717783,0.7193774787682469,gumbel_soft
249,0.67248875,val,0.66916734,0.723182747722625,gumbel_soft
249,0.67248875,test,0.6890305,0.710224897583814,gumbel_soft
250,,train,0.6343893,0.7277871218256193,argmax
250,,val,0.62828934,0.731641569064882,argmax
250,,test,0.65230036,0.7187526126578045,argmax
